Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4210227072112289;0.00863340380185727;0.6974521486219853;0.0375812463268673;0.5246980524321071;0.013681596856711506;0.5618597064160594;0.014524335837480022;0.5037963752510651;0.013581881038429194;0.37974984645843507;0.017041590681252276
SVDD_RBF_0.0005_scale_;0.4126854575377722;0.0038501786080270533;0.8110233832203354;0.028444384244098363;0.5468699342666874;0.007780914620490878;0.5630244324900655;0.014152396975362707;0.4718735234852608;0.008194816982857065;0.653422474861145;0.0435274625706947
SVDD_RBF_0.001_scale_;0.41250906073773635;0.00380225039690291;0.8159154929577465;0.027180413743950964;0.5478337790872209;0.007321059024910254;0.563809661436036;0.013583310563134004;0.4707154420891868;0.008246932095693613;0.7377599477767944;0.045826331036388626
SVDD_RBF_0.005_scale_;0.4122134812818829;0.003542403744336258;0.8168119437564283;0.0268962869005163;0.5477775701367045;0.007082973180108532;0.5633190038994891;0.013390938795516675;0.4700105349266434;0.007920945461326927;0.7853895425796509;0.04085016069550516
SVDD_RBF_0.01_scale_;0.41222628751927787;0.0034490614131560764;0.8169656453999705;0.026827626269200884;0.547824232246766;0.007012341981826428;0.5633593486614068;0.013262432770598173;0.47001054405305975;0.007787610046403917;0.7994707107543946;0.03523178314582598
SVDD_RBF_0.05_scale_;0.41227846700597387;0.0034912073791403477;0.8168631732646249;0.026980353328845366;0.5478442845255186;0.007020179002359355;0.5635395328540032;0.013238907553804127;0.47012131846700955;0.007934895723837217;0.785486102104187;0.04706353235191448
SVDD_RBF_0.1_scale_;0.41342877873115536;0.0038572538115870868;0.8054395176948427;0.028474411790448;0.5462461844410667;0.008008138240680392;0.5663905247108791;0.012370014472587574;0.4741997638691868;0.0077324776067334055;0.8188098669052124;0.04763461458187847
SVDD_RBF_0.2_scale_;0.41884254922369346;0.005592170519785697;0.7392036992821309;0.035600022148101595;0.5344561088879388;0.011535051703638236;0.569192665068839;0.011927611485935777;0.4942295433658406;0.008958559207349384;1.1107347011566162;0.0482138556528323
SVDD_RBF_0.3_scale_;0.4295590626346713;0.006167429708076058;0.6601351908020401;0.03033794451384908;0.5202413392201897;0.012068251806468774;0.5747674443157564;0.010201564626670757;0.5217717872656678;0.00755916619911338;1.4821397304534911;0.07458489205329905
SVDD_RBF_0.4_scale_;0.445386701995573;0.006717810274540687;0.5724342937280913;0.0309626898863453;0.5006890097203807;0.014314633315907595;0.5781973342066709;0.008582522805317207;0.5517210393203537;0.006749223764357215;2.2406795024871826;0.36251669938635006
SVDD_RBF_0.5_scale_;0.46704868484915396;0.006809652827619498;0.4753855135282635;0.029327665110475108;0.4706884699794925;0.014943336099958088;0.5827089383864028;0.008697535084266456;0.5803608260542558;0.006067465780513814;2.123188090324402;0.02809706308193815
SVDD_RBF_0.6_scale_;0.4843323206695703;0.007342234860309621;0.3877867409374278;0.02529374459783518;0.43009727919909774;0.014361847202682326;0.584323607975504;0.007531714250214817;0.5967049986295165;0.005079596697404352;2.472303342819214;0.035820863335046624
SVDD_RBF_0.7_scale_;0.5101691146621627;0.009584217754667147;0.28945697377259083;0.02210024374188968;0.36881245206448776;0.018397142750621133;0.5875519504725568;0.0071765241609775205;0.6112867598108722;0.004098137029588613;3.5149333477020264;0.390399778129204
SVDD_RBF_0.8_scale_;0.5319715880193956;0.006064204801563431;0.19133253132805778;0.010508420209809724;0.2812352671076935;0.01107281947568135;0.5894861896398709;0.006475956070315559;0.6158183875589505;0.0014747719063786695;3.262563872337341;0.1654170204651988
SVDD_RBF_0.9_scale_;0.5447174003052093;0.010502629109964062;0.09774108042442434;0.008338540166377287;0.16556144144810714;0.011859215595844292;0.5915141607116958;0.007979305709599701;0.6130893619144301;0.0013756643334685583;3.868132996559143;0.3030440332302122
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5986729619272839;0.07230119885445536;0.6068357142632603;2.4442571162985872e-05;0.07841999530792236;0.00529214975482741
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5986729619272839;0.07230119885445536;0.6068357142632603;2.4442571162985872e-05;0.07153072357177734;0.0005473037237910711
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5986729619272839;0.07230119885445536;0.6068357142632603;2.4442571162985872e-05;0.07131373882293701;0.0007729896723372529
