Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.3680288364978762;0.003735688428476105;0.9499370063789762;0.012220007581112101;0.530475516536107;0.003128100858304272;0.5759085772591599;0.017554104048715713;0.40179061393881216;0.011386494305571747;0.1275024890899658;0.019225572822375067
SVDD_RBF_0.0005_scale_5_[384, 128];0.36718137249815047;0.003317665187792315;0.9554667314340495;0.011033801188450059;0.5304555632909611;0.002364968723697803;0.5763981777335307;0.01611977391158401;0.39826460629078914;0.010591540119842225;0.15006566047668457;0.010937318314607154
SVDD_RBF_0.001_scale_5_[384, 128];0.3670918896980059;0.0032618229351170716;0.9553742587135021;0.011008442880803592;0.5303487356696306;0.002331070105944941;0.5765715000781385;0.01575841477554189;0.39806725561378764;0.010438433667869089;0.15354516506195068;0.01225451554999374
SVDD_RBF_0.005_scale_5_[384, 128];0.36702718610121454;0.0031713424330343546;0.9555961727237211;0.011054189416579034;0.5303155866491598;0.0021832958127688653;0.5764590901427572;0.015580904831036437;0.39785016290197084;0.010285916860153387;0.16122536659240722;0.013908431335139757
SVDD_RBF_0.01_scale_5_[384, 128];0.36704246871743423;0.0031793188431370103;0.9555406890913926;0.011042355336603556;0.5303230137654209;0.002199556995176778;0.5764380177300594;0.015595504680605452;0.397902790585802;0.01030036481059071;0.16165504455566407;0.014103500337918356
SVDD_RBF_0.05_scale_5_[384, 128];0.3717775241856372;0.0060113764718342;0.9318130713199961;0.01161372039443582;0.5314373805461142;0.005787759046281473;0.5805650081983073;0.021720370145324092;0.4153683897623358;0.015577198478949086;0.23846118450164794;0.010699386606826022
SVDD_RBF_0.1_scale_5_[384, 128];0.3794620115640351;0.007451870944800158;0.8904236666418613;0.009750265457126817;0.532082317653247;0.007277746809545816;0.5877223918351434;0.02051551846228541;0.4427215032635396;0.0168297051583588;0.3653294801712036;0.011939824738476004
SVDD_RBF_0.2_scale_5_[384, 128];0.39013539306792283;0.00994288040542754;0.795032987180764;0.010970578973322827;0.5232924153979303;0.00831969635082603;0.5892364467628282;0.01883227999438199;0.4844484997382052;0.01936978373108787;0.6222580671310425;0.01716077587056383
SVDD_RBF_0.3_scale_5_[384, 128];0.4024534199798139;0.011391598661676959;0.6896732183680371;0.02005449163473494;0.5080007698439628;0.0077397956956451516;0.5919057902580185;0.01638340160349937;0.5246230273576283;0.019213124882943872;0.9863648176193237;0.07116818905893063
SVDD_RBF_0.4_scale_5_[384, 128];0.4137302418465597;0.012464679060327171;0.5894734171023098;0.01988081268386806;0.4858901520429235;0.008772710720431922;0.5932567557420236;0.015682281537447756;0.5562257950627318;0.0161175157106022;1.2323054313659667;0.06987977696856373
SVDD_RBF_0.5_scale_5_[384, 128];0.42453064117899303;0.01249771405582971;0.49310170945946685;0.02024643966772888;0.4558780079005308;0.009070664658943808;0.5934813052076127;0.013901056832307118;0.5814145764044615;0.012953329575175079;1.406299638748169;0.02095494200338344
SVDD_RBF_0.6_scale_5_[384, 128];0.4399376973263541;0.012690900824907345;0.3894063880593095;0.02162462603855997;0.4127136688185815;0.013218218934982586;0.5936106144524886;0.01285944206605715;0.6061889645552213;0.009233361784012037;1.8416571855545043;0.04452175803392121
SVDD_RBF_0.7_scale_5_[384, 128];0.452666776333886;0.013195991123057839;0.2971406436210785;0.020121797413672735;0.3583658362453347;0.01565145642440831;0.5932870791661233;0.013503733666748527;0.6220627137990189;0.006670914949821531;1.9509236335754394;0.06133738720316955
SVDD_RBF_0.8_scale_5_[384, 128];0.4771020459762426;0.015986365064652053;0.19758850364364408;0.018070794737134983;0.2790109261017138;0.01889071075446215;0.5921491939821423;0.013597851846870564;0.6375220157593375;0.004578702880398543;2.186816143989563;0.009894586972701049
SVDD_RBF_0.9_scale_5_[384, 128];0.5171578106053685;0.020145917483454373;0.1004403295147754;0.01087541651793093;0.16788430008989835;0.015019484753106582;0.5901125609186826;0.012749090898856402;0.6465147517065992;0.0026090679762620335;2.4634455680847167;0.017105566497970473
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5508319863630284;0.059374777798622325;0.6442912406113471;1.6953025052623972e-05;0.047135448455810545;0.0005879313521633572
SVDD_RBF_0.0005_auto_5_[384, 128];0.4439700497526;0.15409715982923317;0.025540555033306593;0.02231200360466875;0.04676251702233063;0.04003342444364945;0.5369183622352599;0.08236856948565638;0.6397257848197743;0.013939054750319818;0.051833391189575195;0.0006147330845642694
SVDD_RBF_0.001_auto_5_[384, 128];0.3858681310904545;0.02073347726690981;0.766276765107252;0.14089946091833025;0.5075998529535639;0.032457810409359175;0.5717547703613407;0.041295436762955544;0.47816598759796375;0.05445771752785762;0.06319530010223388;0.0028235336091240624
