Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.16834987078039615;0.04697907654901268;0.2575253165673642;0.1066395991996242;0.20228760415391273;0.06863827468875804;0.19159831431695523;0.0047634725480561035;0.27896946279445267;0.0251489165959215;0.20886073112487794;0.009824068655430701
SVDD_RBF_0.0005_scale_;0.33123799178822866;0.0044266744632848985;0.8083461057247163;0.018660750449641193;0.4699073606408281;0.007602195715265469;0.1889944355682983;0.005296205114930842;0.3217501616589416;0.005035386838553596;0.3721920967102051;0.017994834920288354
SVDD_RBF_0.001_scale_;0.3335774764593842;0.004018469587412435;0.8188576304107187;0.01709237149822797;0.4740359852328943;0.006912879235557328;0.18948471645965212;0.005528652184788902;0.3241938588869107;0.004666496687672563;0.41542418003082277;0.021031216716481334
SVDD_RBF_0.005_scale_;0.33435687737342124;0.003870717012723221;0.8227994473735285;0.016494269241656777;0.47548344644190144;0.006656033980477753;0.18926296494733513;0.0054161422529774815;0.3248618023712738;0.004561897690885432;0.47476561069488527;0.022881655308426986
SVDD_RBF_0.01_scale_;0.33433427838973173;0.00376988416216554;0.8226680988621448;0.01620074370323791;0.47543877359429276;0.006505392069931663;0.18922429497444768;0.005443135960999662;0.3248455183810317;0.004391407530521653;0.5061698198318482;0.05512934795983087
SVDD_RBF_0.05_scale_;0.33428027170982866;0.003831702913127656;0.8224928524470444;0.016386959282407056;0.47535480106516836;0.006598281268940182;0.18923942670599697;0.005451612075063733;0.324764055968308;0.004496183054881171;0.5029347658157348;0.036932373020594496
SVDD_RBF_0.1_scale_;0.33427966082121535;0.0038861819337560302;0.8224928716248092;0.016557977592977426;0.4753540986831338;0.0066816440758290345;0.18924406206876676;0.005449324716644816;0.3247640586221526;0.004585223416502229;0.47910008430480955;0.026582516552804178
SVDD_RBF_0.2_scale_;0.3335427909624048;0.0039330014967134674;0.8189454262181526;0.016854131187439204;0.4740157545761637;0.006784048778239256;0.18929376479336338;0.005454238327460935;0.3240635498111498;0.004549158863707653;0.4724656343460083;0.02706923948349556
SVDD_RBF_0.3_scale_;0.3237259917901682;0.004890996716545946;0.7756751148556337;0.02110175268768857;0.45679110225143404;0.008511539949729143;0.18940873692631;0.00579209953199383;0.3139631129405654;0.005070086692159149;0.5412301540374755;0.03231681547675578
SVDD_RBF_0.4_scale_;0.31014584507083914;0.005430352207195579;0.7157609775443715;0.022359115194972964;0.4327503062125414;0.009363006596491776;0.18911639102189165;0.0052902937488651935;0.3022659851806135;0.005035594376538392;0.6455449819564819;0.052791303721184596
SVDD_RBF_0.5_scale_;0.2900877595485859;0.00689721576609504;0.6328996857147897;0.025907980315399218;0.3978039996386136;0.011576960832776139;0.18913178350388327;0.004660302185808556;0.2876365290239568;0.005692708437925738;0.7701815843582154;0.06891116755183309
SVDD_RBF_0.6_scale_;0.26778599896323535;0.011643880544308486;0.5477599603557245;0.03992753481933461;0.359643496911244;0.01911950151108636;0.1896950640894684;0.0043884444149679845;0.2756299789109588;0.007355141621078497;0.866826844215393;0.08685888821846895
SVDD_RBF_0.7_scale_;0.23512267758459365;0.01663458406854023;0.4356861765903928;0.05059081038801488;0.30527023410869847;0.026473382691309506;0.19027342591759236;0.00427331214465405;0.26512214505373005;0.006503692112878416;1.0585238933563232;0.06125480826249529
SVDD_RBF_0.8_scale_;0.19072553027718125;0.017145130692648426;0.30342048860342147;0.04522805010274366;0.23400469806855884;0.026496818778986242;0.1904463983795966;0.004369604829007459;0.2653014149078444;0.005967757232228998;1.129388403892517;0.10755233573794265
SVDD_RBF_0.9_scale_;0.13831158268490915;0.011673514360629175;0.17492328894064327;0.025903218233573937;0.15430361953480032;0.017422940694779572;0.19177906221342828;0.0045032988213461345;0.2903243958748428;0.01353808796784054;1.297405743598938;0.08872142081894586
SVDD_RBF_0.0001_auto_;0.1;0.30000000000000004;4.3782837127845886e-05;0.00013134851138353766;8.7527352297593e-05;0.000262582056892779;0.21628080797854476;0.013825202019204744;0.6280403385435203;4.74651849081606e-05;0.06952774524688721;0.006269079713231412
SVDD_RBF_0.0005_auto_;0.3670520980982983;0.002449429374814824;0.9757350645485209;0.011444203827741532;0.5334334241287657;0.0042955714804005915;0.20128820118846963;0.014502473434968308;0.3651334663546382;0.0034619609891473795;0.10800893306732177;0.0061515931033457455
SVDD_RBF_0.001_auto_;0.3690655231799216;0.0011369619851894477;0.9854588241882244;0.005506125096871484;0.5370127326392349;0.002018148525917262;0.19732642565466643;0.013066810928562865;0.3679356555216341;0.0015613955433725784;0.12729902267456056;0.006368236480415133
SVDD_RBF_0.005_auto_;0.36950749736027966;0.0009367237992304067;0.9877364522515848;0.0043013835854534095;0.5378189707463876;0.0016263407229783321;0.19633566328600033;0.011979988376931146;0.3685221604778746;0.0013546756195233214;0.1465580940246582;0.01828918031137216
SVDD_RBF_0.01_auto_;0.36947064999630125;0.0008855635201021579;0.987605103740201;0.004058384639390946;0.5377605087471713;0.0015358107804092364;0.19620628388333583;0.011839942376469195;0.36845700063230497;0.0012827683235342418;0.1497356414794922;0.017748612792065625
SVDD_RBF_0.05_auto_;0.36918421395756246;0.0008222910331123022;0.9861598482041558;0.0037753131681345577;0.5372428456421577;0.0014270059676304797;0.1938915175659625;0.009886585086023855;0.3680660123665972;0.0011791502198327196;0.16364316940307616;0.018517757584599056
SVDD_RBF_0.1_auto_;0.36631358115571044;0.0015327723034420013;0.9719699131554096;0.006701849515541898;0.532092419166933;0.0026204255977571207;0.19030114547132784;0.005642899467143323;0.3641398457192771;0.0022820188481734263;0.20703611373901368;0.018317720213288306
SVDD_RBF_0.2_auto_;0.35322228253544397;0.002692843844967546;0.9117494302286065;0.01170870827949755;0.5091788457101036;0.004623910100597691;0.18909405677853927;0.005476753536943397;0.3462032162366881;0.003644610665384327;0.31788110733032227;0.021664619780334043
SVDD_RBF_0.3_auto_;0.3366594684220071;0.0036947887185319033;0.8342308910833367;0.01662762931631352;0.4797149399255588;0.006479285590917344;0.18894725783398836;0.005851809843787571;0.32699598436163707;0.004264950014828262;0.43110711574554444;0.02026217771567162
SVDD_RBF_0.4_auto_;0.31853678286053555;0.005003136851198873;0.7537761018968343;0.021100334598737922;0.44781213354482236;0.008665490097088321;0.1883689149921003;0.0053016517382289486;0.30873358218964575;0.0049177616274596785;0.5600133895874023;0.040324304916608454
SVDD_RBF_0.5_auto_;0.297233025078029;0.006443391433476985;0.6616737547685513;0.025316937871729193;0.4101732648051878;0.010966032867260316;0.18833565635762858;0.004814424631566172;0.29250759702813994;0.0055449615689028625;0.7120951414108276;0.03606364633728304
SVDD_RBF_0.6_auto_;0.27405042342572006;0.012267989474387274;0.5718914760972175;0.0437564269476253;0.37045199180384236;0.0204294658260715;0.18872650601552057;0.004480779145435672;0.27836687819400147;0.007494166895530664;0.8258674383163452;0.05116757290818051
SVDD_RBF_0.7_auto_;0.24048727575160042;0.016541117723173234;0.4537303821054577;0.051644786319313477;0.3142044491240841;0.026547171535385668;0.18909648737492218;0.004382939667922053;0.2659856025747812;0.006660790088767211;0.8982187032699585;0.04522596462702378
SVDD_RBF_0.8_auto_;0.194424793723777;0.01793742912762336;0.31502552944055395;0.0470916298276166;0.2402345736970113;0.027566783483747758;0.1892139106625172;0.004318185824093555;0.2631021234949583;0.005633341896773091;1.059487223625183;0.07242559302707607
SVDD_RBF_0.9_auto_;0.1417702668500506;0.01101658501694457;0.18280605986684492;0.02523940036736978;0.15954036114093603;0.016607686361014597;0.19006346700937865;0.004323036160998177;0.2866426748502741;0.011858960164410237;1.2018772125244142;0.0832282623991051
SVDD_linear_0.0001_scale_;0.3696125392444879;0.0008052296667103603;0.9884372844898677;0.0038403384843594957;0.5380341542026512;0.0014191200519982606;0.19670840307460594;0.012307124456950098;0.36861992545775235;0.0011259702771011055;0.08630645275115967;0.010155787133578596
SVDD_linear_0.0005_scale_;0.36962270841135203;0.0008529445976230204;0.9884810289714657;0.0040393141174943714;0.5380513819503434;0.00149924156479899;0.19671579621737126;0.012319919535758188;0.36863620944799447;0.0011984776641418072;0.08583528995513916;0.010031254744165366
SVDD_linear_0.001_scale_;0.3696022088424733;0.0008107134680259564;0.9883934824749749;0.0038506392073011653;0.5380167208372952;0.0014263736237854765;0.1967128591115938;0.012320633670764984;0.3686036335059765;0.0011377954271839397;0.08614568710327149;0.009816549822812793
SVDD_linear_0.005_scale_;0.36958159119060074;0.0008021941943035232;0.9883058976229545;0.0038095282628154985;0.537981907368741;0.0014111888017204978;0.19671823210691683;0.012318530407870993;0.36857105225626946;0.0011264166903575713;0.08604617118835449;0.009884316799462627
SVDD_linear_0.01_scale_;0.3696021562500621;0.0008174706504361246;0.9883934632972101;0.003909969950371973;0.538016648884795;0.0014426278103626057;0.19671834015658307;0.012318093557523224;0.368603630852132;0.001136927120810277;0.08654272556304932;0.009724814337927906
SVDD_linear_0.05_scale_;0.369342077082856;0.0007336311087397987;0.9869044632795665;0.0034302703577027225;0.537520514271427;0.0012808045691904237;0.19403740470355982;0.010060943891856572;0.3682940996914587;0.00104183549588123;0.09160375595092773;0.011021109574852252
SVDD_linear_0.1_scale_;0.36633564101851235;0.0015329133226219917;0.9721888081632841;0.006694212323109786;0.5321484932684317;0.0026191633852338243;0.1902887136258083;0.005705284643238009;0.3641398351038988;0.002281480859219105;0.10808568000793457;0.010450123250069597
SVDD_linear_0.2_scale_;0.35329228394374074;0.002783128960039163;0.9120559484440312;0.012052225327715967;0.509299243504951;0.004771079415517844;0.18910721529966595;0.005494189407887492;0.3463009546781202;0.0037849871907750915;0.15191423892974854;0.02079355232730408
SVDD_linear_0.3_scale_;0.33672914914942387;0.00371493504809712;0.8345812688469485;0.016715920763864658;0.4798435170206753;0.006513519077906562;0.18896087506187864;0.0058461766646348565;0.3270611521687404;0.004297676927981132;0.20023140907287598;0.025334481443108688
SVDD_linear_0.4_scale_;0.3185386622028118;0.005069508091796433;0.7539074887637476;0.02121335310598531;0.4478373687936939;0.008751706868558876;0.18835431554923932;0.005320546411801736;0.3086847116420074;0.005039671922873812;0.26064608097076414;0.027878097501061593
SVDD_linear_0.5_scale_;0.2972761519223911;0.0064536943530267565;0.6618489244725924;0.025364277699368037;0.41024790657272814;0.010985696448394769;0.18833010410617057;0.004822421362751878;0.2925401756240024;0.0055360448521694266;0.3109883785247803;0.03471692383420688
SVDD_linear_0.6_scale_;0.2740844258262491;0.01222695589762367;0.5721541539422196;0.04372632720569619;0.37053771024395427;0.02038491269205551;0.1887029159842678;0.004504972223204308;0.27830169711767533;0.007389753575912574;0.35971391201019287;0.04064338604371625
