Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4863734200981263;0.02480471852334806;0.28569094241304754;0.058383829854193256;0.3566260834860911;0.05219799102070197;0.5760575940317725;0.02335304814814138;0.6007934962723152;0.011719472589297099;0.7821677446365356;0.22165235027902067
SVDD_RBF_0.0005_scale_;0.4331628886456813;0.014790935688221016;0.6564213663126299;0.03292868374587066;0.5214557389976721;0.014614549813046;0.5760684565176323;0.0205777574374355;0.5264943791922574;0.020324590534004584;1.5527556657791137;0.3099062535867347
SVDD_RBF_0.001_scale_;0.43030754471511334;0.014247079798157479;0.6725065529166054;0.033724376406486865;0.524327565328047;0.013803726886794671;0.5748972932137117;0.020334965834857964;0.5204320830852723;0.020809300672022912;1.629924201965332;0.381134961131916
SVDD_RBF_0.005_scale_;0.4295392848783107;0.013792090146976181;0.6804211642807665;0.032965936348522476;0.5262010103595646;0.013861810516528263;0.5749511278701924;0.019921728906343156;0.5184180492933973;0.020012676182935615;1.5492613554000854;0.4202968169904086
SVDD_RBF_0.01_scale_;0.4290927634851188;0.013721262101092865;0.6804467462374845;0.032949754845147526;0.5258754913216722;0.013834558874505739;0.5745393324708259;0.02002523321222615;0.5177735539370701;0.01994395726799826;1.1133215188980103;0.1656609123658856
SVDD_RBF_0.05_scale_;0.4291846093715562;0.013875695036960425;0.6805235773808274;0.032521095568597384;0.5259686024223841;0.013765549486436318;0.5746429157581251;0.019978865594091535;0.5178742548154268;0.020182883343189247;0.9862456321716309;0.3316020299789429
SVDD_RBF_0.1_scale_;0.4295358474160591;0.013751556795075354;0.6801905855775487;0.03270677793864037;0.5261355023173853;0.013821641330789036;0.5749790533722725;0.019751101969997357;0.5184482739563614;0.01998172415174431;0.6836315155029297;0.10109651666934719
SVDD_RBF_0.2_scale_;0.43375458605599715;0.0157065569991924;0.6517599205516257;0.034043932192511735;0.5203113115979175;0.014205953882256353;0.5764137765938708;0.019454635668520712;0.5276525346137086;0.0219694617725375;0.9107673168182373;0.1210931495913242
SVDD_RBF_0.3_scale_;0.4442802607111441;0.01679833738245378;0.5909026363846267;0.03666680946279814;0.5063295307300859;0.012946839677224367;0.5788867104016624;0.01646856870297642;0.5473400805943691;0.02087493399418054;1.1517145395278932;0.05666322570696722
SVDD_RBF_0.4_scale_;0.458013842635951;0.01606453301662143;0.5184667093469911;0.03757790388429782;0.4853283894409672;0.016389593452376623;0.580425004413158;0.01449594835649967;0.568538253323562;0.015603858647673035;1.3196120500564574;0.03187700843598432
SVDD_RBF_0.5_scale_;0.4747412189138229;0.01588405188825879;0.44067828262421027;0.03435621761770981;0.4560564366601213;0.018252100749544076;0.5834847625491081;0.014911043316625192;0.5877423547756457;0.01132844019584393;1.5596686124801635;0.03874296704876411
SVDD_RBF_0.6_scale_;0.4948136641483723;0.017212167094653764;0.3556156986629164;0.033577356465224376;0.4125928330485483;0.02265392807470509;0.5874216295132949;0.013504057277111212;0.603321085682549;0.00918456727953447;1.7449108839035035;0.04276345726449347
SVDD_RBF_0.7_scale_;0.5154425963743148;0.016788827388145057;0.2560816313679394;0.03901358376255292;0.34016585070353955;0.03603246375388501;0.589323535837595;0.013016662179910207;0.6125354198754893;0.005784135136743682;1.9808595418930053;0.0287841095454848
SVDD_RBF_0.8_scale_;0.5343905419460667;0.015259054775562943;0.17281279517642367;0.026685130722918143;0.26000642398923385;0.031457860221654074;0.5908695795598502;0.012167782206549033;0.6155464203507728;0.0038645575251717522;2.236861801147461;0.028619261654486496
