Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.3800602126272966;0.015419618223099061;0.8377168902518433;0.0489944679994825;0.5219670381262801;0.011152316814426523;0.5714202881138084;0.030234090887315213;0.45377988499690264;0.038719392100839474;0.1691662073135376;0.035270017520273804
SVDD_RBF_0.0005_scale_5_[384, 128];0.3736947177308622;0.010477802641299093;0.9150578761587816;0.02527806153307826;0.530392384549568;0.008392258711999181;0.5785597473345631;0.026869457378123865;0.4231572393679464;0.028263013267532017;0.19941425323486328;0.053453397479342066
SVDD_RBF_0.001_scale_5_[384, 128];0.3734215959133168;0.010082588559048646;0.9176839885673076;0.024825318019538318;0.5305730852463791;0.008074519835114896;0.5782394657029284;0.025732928238310245;0.4219534123116853;0.02746919444349093;0.16644320487976075;0.04742702289951624
SVDD_RBF_0.005_scale_5_[384, 128];0.37347389994816577;0.010012845235850226;0.9188306024242079;0.024704619279126643;0.5308200577967079;0.007999193196453121;0.5782663289750744;0.025994961302375056;0.4218086750380926;0.027347596956604003;0.24298381805419922;0.04665212935641413
SVDD_RBF_0.01_scale_5_[384, 128];0.3734880161076067;0.00994370915441474;0.9190895260417408;0.02471977276226533;0.530878855439457;0.007923036699845823;0.5783076546135663;0.025833474691225367;0.421788942956299;0.02720444924768013;0.22010602951049804;0.1075237243082111
SVDD_RBF_0.05_scale_5_[384, 128];0.3750846609245787;0.009902233385469828;0.9069577959154416;0.0325140974477457;0.5303559085650988;0.008263923794083642;0.5815568376924503;0.024897703511148006;0.42836072885233234;0.027568905624903012;0.24711263179779053;0.028539389204349945
SVDD_RBF_0.1_scale_5_[384, 128];0.37810022061105836;0.00911341625021802;0.8781261832677998;0.03571189556620932;0.5282658912646057;0.009044509565233854;0.5858646627123288;0.02203654217108392;0.44210966635645255;0.02414770330169935;0.2723975419998169;0.08017901109328267
SVDD_RBF_0.2_scale_5_[384, 128];0.3905631783754959;0.006357138940337492;0.7922956646982927;0.042225291860667036;0.5228304724906572;0.011546168881086113;0.5922931987000438;0.016402552361579472;0.48617881697363385;0.014235324139786601;0.39542217254638673;0.1080541498580253
SVDD_RBF_0.3_scale_5_[384, 128];0.4046025840226992;0.009119694602395697;0.702971811277951;0.04231526971023945;0.5131299268200081;0.014276449260817198;0.596076706428845;0.017450877845894188;0.5261622725417571;0.014434569226359934;0.5242036819458008;0.1048509773218206
SVDD_RBF_0.4_scale_5_[384, 128];0.4159256146479975;0.01182572375056535;0.6019207514256667;0.034033058610774;0.49153480443068853;0.015522249134322437;0.5980080146871531;0.018767407354544602;0.5575151081892156;0.013863474835722818;0.686630368232727;0.13131698006844297
SVDD_RBF_0.5_scale_5_[384, 128];0.4248882287544499;0.015854409096093987;0.5108382611079436;0.03563066057108491;0.46308717278321954;0.01658577748309047;0.5981797192241864;0.019113886830010633;0.579302891834862;0.016580670022976297;0.7719299793243408;0.16647835211874487
SVDD_RBF_0.6_scale_5_[384, 128];0.43915730878332815;0.021214992609158392;0.41372677512057016;0.029639305904891947;0.4249886517216007;0.015493009452159182;0.5976500586395196;0.019307724065245245;0.6023273760690638;0.017012198546781244;0.8890468120574951;0.1914579495794491
SVDD_RBF_0.7_scale_5_[384, 128];0.45283241366921156;0.023088181170741462;0.30897783582097715;0.0360193762474955;0.36583981477048;0.025617347364532025;0.5951827264597989;0.018944306680741756;0.6206614612017238;0.013265333691783468;1.0566656827926635;0.27287718087819546
SVDD_RBF_0.8_scale_5_[384, 128];0.4727401966680439;0.02774006832784125;0.2061526881929298;0.037366779473738516;0.2842708750736583;0.03272698735260556;0.5923414847284236;0.017944017198635167;0.634436666028202;0.010519447838248564;1.2008097410202025;0.23722462429994354
SVDD_RBF_0.9_scale_5_[384, 128];0.5195695574869476;0.033533033656431226;0.10125456823447143;0.02365550691890414;0.16789634261445077;0.03167161693205692;0.5904912943623798;0.017600651728586606;0.6463568517782428;0.004453463843587576;1.11921865940094;0.454901719169172
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.556214726063891;0.08695712313650536;0.6442912406113471;1.6953025052623972e-05;0.0481478214263916;0.00029885264754940993
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.556214726063891;0.08695712313650536;0.6442912406113471;1.6953025052623972e-05;0.04905722141265869;0.00026028468579246855
SVDD_RBF_0.001_auto_5_[384, 128];0.2708825619494206;0.18579397915276466;0.14725269839775965;0.16212735860501026;0.17197512616027483;0.1507291573028378;0.5483339061531978;0.07866822086884559;0.6136222113050558;0.029214874192747098;0.05394113063812256;0.003711482377219172
SVDD_RBF_0.005_auto_5_[384, 128];0.3816469194215143;0.025289854993994155;0.8477946863478529;0.07095402683389643;0.524449079874739;0.01978154780087894;0.5709215422421532;0.04895712973239132;0.451878530277278;0.05793478541821233;0.07067344188690186;0.0029477052080268493
SVDD_RBF_0.01_auto_5_[384, 128];0.3724249815089072;0.012311783081698443;0.928724824438625;0.027203470884293555;0.531332055429837;0.010652091665829474;0.5772802500592082;0.03254506364053392;0.41659858453665144;0.03177994815247411;0.08155415058135987;0.0034358004946506778
SVDD_RBF_0.05_auto_5_[384, 128];0.372002858752164;0.008613691280403396;0.9226776693700802;0.03292185566247093;0.5299218743089318;0.007037242215363996;0.5798272624048293;0.024279929249801633;0.41754577119867464;0.0254575412883559;0.10892517566680908;0.009044045942215683
SVDD_RBF_0.1_auto_5_[384, 128];0.37676791515943586;0.00929193903168944;0.8874470949339177;0.03438533343489367;0.5286372376194305;0.008661214144798405;0.5851337255200237;0.022540886045993577;0.4369521901239005;0.024905948876577;0.14818241596221923;0.005371102903887703
SVDD_RBF_0.2_auto_5_[384, 128];0.390376262293134;0.006572842027889622;0.7986573193526254;0.04373563174790307;0.5240013083531156;0.01163622453410455;0.593204522196176;0.01620465782097689;0.4845013507159135;0.015337846850269978;0.23974981307983398;0.007476371889800636
SVDD_RBF_0.3_auto_5_[384, 128];0.4032008255446886;0.008854207708344565;0.7084090225742873;0.043631497081862335;0.5134160960543864;0.014252070900631237;0.5952490809984894;0.017447720141019026;0.5230835805166261;0.014572479374104856;0.3143553972244263;0.0041393067677935715
SVDD_RBF_0.4_auto_5_[384, 128];0.41507234253652037;0.011849921510076161;0.6028823480246405;0.03358846124626184;0.4912724940727714;0.015502463089174169;0.5969817265550101;0.01881261160613112;0.5563244182560538;0.013877791101549441;0.3984179735183716;0.011012970260078525
SVDD_RBF_0.5_auto_5_[384, 128];0.424413431508059;0.01626119208287193;0.5143336170896153;0.03387125372270707;0.4643223489812553;0.01639962364271261;0.5972943909660903;0.019479363383046094;0.5784016478880412;0.016829748933152783;0.4775672197341919;0.005270820737245273
