Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3884339560819297;0.009715820752430219;0.8237905293160411;0.013445980047943193;0.5278498430584095;0.009819244510010101;0.5916761479694427;0.022771463684493877;0.47554778380351026;0.018483671160280952;0.5876144409179688;0.017171787519071623
SVDD_RBF_0.0005_scale_;0.38650561097897573;0.007657005787115995;0.8621097336566776;0.014760224285027128;0.5336721376233584;0.008564685216857914;0.594348025374158;0.020321736325479803;0.46396322043465094;0.015056752503191237;0.9211673021316529;0.05850537471234014
SVDD_RBF_0.001_scale_;0.3863633346385318;0.007911181709476972;0.8628679757666756;0.014786221197059485;0.5336820001788849;0.008881821550042836;0.5943346646231353;0.02039521504311188;0.46350270321038867;0.015493732475756453;0.9449225902557373;0.06032015899531201
SVDD_RBF_0.005_scale_;0.3865252535675438;0.007498515441902586;0.8629604553269212;0.014816113617679517;0.5338535842063157;0.008388592050064645;0.5945856123602058;0.020072480075464454;0.4638316324008798;0.01483465638711567;0.9869737148284912;0.06992707716194409
SVDD_RBF_0.01_scale_;0.38652063188713875;0.007483265051277098;0.8629789498710307;0.01463386343636452;0.5338534163355856;0.008356149445581596;0.5945590461721764;0.020101396470598526;0.46381847753543726;0.014807928710532539;0.9889860153198242;0.07363792699882962
SVDD_RBF_0.05_scale_;0.3870879122696917;0.006823520499474749;0.8620357486405416;0.014649544402924283;0.5342176010651895;0.007722495230450823;0.5963869769891796;0.0183845803618368;0.46521969897544724;0.01346390860616113;1.000278067588806;0.07181129312658958
SVDD_RBF_0.1_scale_;0.3912494131094148;0.005939387915950506;0.8379012235399432;0.021022447494374135;0.5333239330094448;0.007059376228125971;0.6022728992666899;0.01502755080282172;0.4784292350676179;0.012343420189970826;1.1988534927368164;0.07571846029638607
SVDD_RBF_0.2_scale_;0.39969151973279704;0.007119966358525807;0.7570832872793651;0.023647454709972506;0.5230269511395298;0.008394255884151946;0.6059266110782191;0.014388329102948336;0.5089136250037768;0.012656889274197917;1.8432026863098145;0.04983532300454785
SVDD_RBF_0.3_scale_;0.4075313389050697;0.008307457026631415;0.6707723722426441;0.02266311146374246;0.5067920618941346;0.007792224762781507;0.6056046204850509;0.01325083098753336;0.5356681122868052;0.013274178076053819;2.1903294563293456;0.09654699345146366
SVDD_RBF_0.4_scale_;0.4200309247338868;0.009005568916387761;0.5766020898834844;0.020191385224535018;0.48576077911467175;0.007686974527677282;0.6039921546406744;0.009632547207026755;0.5658564682017706;0.011363666417794873;2.7155527830123902;0.081112496365985
SVDD_RBF_0.5_scale_;0.438172206154462;0.009481574906898514;0.47693823711428207;0.027162100088924935;0.4561472404581209;0.010648934027152637;0.6040705008129572;0.007138021033840732;0.5959660087347198;0.010073233407816636;3.9622291803359984;0.39174902659223243
SVDD_RBF_0.6_scale_;0.45681236294941846;0.008821853114731307;0.38193549507924746;0.0287667642027841;0.41526924364225265;0.015125011909302396;0.602996517822626;0.006336767224724111;0.6182734842130062;0.006949118416595187;3.9344526052474977;0.13368014809288364
SVDD_RBF_0.7_scale_;0.4723082730235382;0.013179545704461608;0.29414514988788365;0.02442019439451739;0.3616350559983321;0.016591584787150233;0.6014932521586032;0.007175938851658894;0.6315553255455526;0.006816591358387696;4.953432989120484;0.45000523910944423
SVDD_RBF_0.8_scale_;0.5015204062333922;0.010659733315245232;0.19943830687920439;0.01861663903944823;0.28475503719365036;0.01835526439231608;0.601187936507127;0.0066730082979605185;0.6445346105985434;0.002906892299389906;5.575503921508789;0.4391780652915403
SVDD_RBF_0.9_scale_;0.52495863264402;0.009921399295685276;0.0996266824289793;0.01795134196946522;0.16674173294391792;0.02468894063235663;0.598956512673838;0.005336186541596866;0.6476199200848523;0.0013545637574043346;6.256061029434204;0.4082937886968424
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6002843419810732;0.05680186897516227;0.6442912406113471;1.6953025052623972e-05;0.1145090103149414;0.0034583417100093523
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6002843419810732;0.05680186897516227;0.6442912406113471;1.6953025052623972e-05;0.11439640522003174;0.0008804187891023315
SVDD_RBF_0.001_auto_;0.13737373737373737;0.28095338149089116;0.0005178472350656556;0.0010872527062473882;0.0010317691387691805;0.0021660264384263093;0.6038639728900979;0.05241347338355801;0.6443964968444897;0.0002784719912899216;0.11804342269897461;0.006982171380717107
SVDD_RBF_0.005_auto_;0.3856859715668823;0.018891952037599906;0.7754660331008566;0.03503444543638344;0.5143914697413656;0.013911017740696084;0.5700544420652126;0.03421111289569173;0.4783764174108952;0.036994085463569214;0.211966609954834;0.01040867909290545
SVDD_RBF_0.01_auto_;0.37653777808637867;0.009049623541135683;0.9014648821164324;0.01716395349731468;0.53112789639002;0.010378824276657397;0.5747521055355913;0.02615448427747867;0.43365645125740027;0.0192813311109138;0.2700340270996094;0.011537979531489745
SVDD_RBF_0.05_auto_;0.37926937305608466;0.004372091382610015;0.9229730280602724;0.010871508007711228;0.5376003055070617;0.005349250136730083;0.5967105495754351;0.015269830158064985;0.4352023939596202;0.009295277455269473;0.5019135713577271;0.024660006472194438
