Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.7040830945558739;0.4521434645907717;0.003066064331428598;0.007319026065592886;0.004236102724457543;0.008977646523973835;0.2117501227847066;0.011212800531041836;0.6073495518266916;0.06271953737575287;0.11139853000640869;0.008165319779374812
SVDD_RBF_0.0005_scale_;0.31023289772395485;0.012025469541170652;0.7189117692408596;0.050170067240637134;0.43334220177365906;0.020789536308034543;0.20197281574867265;0.006806130781906678;0.30187471826122647;0.011425612086969125;0.36718025207519533;0.022963445150339552
SVDD_RBF_0.001_scale_;0.3182362653737546;0.010001346569306593;0.7530715683499375;0.04177484247667897;0.44735224734456375;0.017221164487130517;0.2020255161768038;0.007124182112973372;0.3086843347960794;0.010324550218076238;0.41680335998535156;0.024743012215272423
SVDD_RBF_0.005_scale_;0.3195151747567996;0.009666416687411054;0.7590713129021098;0.0407594714908882;0.44967645201229944;0.01668409660803274;0.2024981685408696;0.00733000911576093;0.309645498912428;0.01009854669922002;0.347876763343811;0.08474607470027498
SVDD_RBF_0.01_scale_;0.31974898290703324;0.009666151272153181;0.7599472764889041;0.04074742460847662;0.4500619131741234;0.01667919637835243;0.20247685047031486;0.00743915395755804;0.30992245413108327;0.01013417008732753;0.2636926889419556;0.02090931940079855
SVDD_RBF_0.05_scale_;0.3198540397862203;0.00974552624868802;0.7603413795563492;0.040937666723638584;0.45023518123115325;0.01679168242157918;0.20248965299392124;0.0074115040890509985;0.3100527711683779;0.010262505929779862;0.28786141872406007;0.04488924851564389
SVDD_RBF_0.1_scale_;0.3197321158157657;0.009644062643105375;0.7599034936517762;0.040583943198543936;0.4500381614920843;0.016631041659193033;0.20248544869556734;0.007424182036220815;0.30988987022753156;0.010108590369757147;0.2845871925354004;0.02744366180110641
SVDD_RBF_0.2_scale_;0.3197754061308792;0.00966046469102846;0.7600348229853948;0.04062043089103456;0.4501040798742267;0.016652672688507373;0.20246758088151182;0.007427514756009801;0.3099550274192566;0.01014593847195759;0.3276040554046631;0.048166518881686195
SVDD_RBF_0.3_scale_;0.31457015596423926;0.010048499187252638;0.7374363585873812;0.041591209218234663;0.4409605195421188;0.017269626827386406;0.20202688222068402;0.007594548372223567;0.30529577867276025;0.010096180431507375;0.3398612022399902;0.043253194776318935
SVDD_RBF_0.4_scale_;0.30157911129706083;0.009685012622282193;0.6820350370092506;0.0383979141075014;0.4181760283567403;0.016481343646547034;0.20204989422763733;0.007248126284972632;0.2948206587574668;0.008746538963649969;0.36981449127197263;0.04778966215796649
SVDD_RBF_0.5_scale_;0.2828205239937533;0.009391507620650611;0.6048231503237591;0.03550212917536138;0.38535894492299966;0.015940464417583806;0.20176019671035855;0.006537295134882694;0.28317259527580635;0.006436323450787391;0.40755062103271483;0.05698330981283109
SVDD_RBF_0.6_scale_;0.26015713129625184;0.009699170003106952;0.5183710138056893;0.035815592766668174;0.3463570569706604;0.016670259657950107;0.201923963320401;0.006013257796633886;0.2733980452099406;0.003746667021199407;0.47033917903900146;0.07083062069253805
SVDD_RBF_0.7_scale_;0.2331047149082143;0.00839367730880262;0.4225019427075781;0.02734315388057273;0.30037884030143214;0.01391080306319089;0.2026104139339409;0.006559431906830693;0.2688365587894775;0.004899780701446785;0.46019701957702636;0.037447537077940865
SVDD_RBF_0.8_scale_;0.20058841464541;0.013969311462799568;0.32168274530470786;0.04202744314551907;0.24681512420802165;0.0234466100654545;0.20367267377341597;0.0060341875908136436;0.2735773469101898;0.01288196306862499;0.5099886417388916;0.04163657253193308
SVDD_RBF_0.9_scale_;0.1488013579416359;0.016632036477772567;0.1817975779250119;0.0395941592514397;0.16313941740391033;0.025937130032666934;0.20438213540144123;0.006234585294935654;0.31397955085379226;0.0232620556701083;0.5704909086227417;0.044235621730241176
SVDD_RBF_0.0001_auto_;0.28312950508442597;0.16214850873898815;0.35932440186469244;0.38640119537316064;0.22436852355676007;0.21274030603540367;0.2726129512989851;0.036219191076406726;0.46679647151196046;0.14547596597462045;0.06680412292480468;0.008976490580364399
SVDD_RBF_0.0005_auto_;0.3640204050575433;0.0025664629950990308;0.9617201649594621;0.012425104943008948;0.5281324640848578;0.004570359355549819;0.26767092103067747;0.03842429925302646;0.3608000194898344;0.0034407176327222286;0.08515772819519044;0.009335600385774813
SVDD_RBF_0.001_auto_;0.3647460665312011;0.002900725569706636;0.9655301539667672;0.013674471102929148;0.5294698592370517;0.005110113390553624;0.26329683979050367;0.03330628816152093;0.3617122944816327;0.004003251093602401;0.09215798377990722;0.011635086251220025
SVDD_RBF_0.005_auto_;0.3650624017325482;0.0025053337290815245;0.9669317800878036;0.011938113740648005;0.5300147752839669;0.004430796536431614;0.2611062097818454;0.03589106295244269;0.36216846382366674;0.0034318736574685204;0.09734430313110351;0.01211778136281486
SVDD_RBF_0.01_auto_;0.3651362936666339;0.002461222395486325;0.9672383558365226;0.011760841977941675;0.5301387853258285;0.0043573352384747655;0.261081584526887;0.035838030663238256;0.3622825021784083;0.0033650004063397404;0.12749185562133789;0.04226106048992162
SVDD_RBF_0.05_auto_;0.36487466223099874;0.002397534999031804;0.9659682700045182;0.011462373992122764;0.529672346924693;0.004245162781464862;0.2568670738316575;0.03156441079363738;0.3619240978162522;0.003271877445098342;0.16323046684265136;0.02255966782964088
SVDD_RBF_0.1_auto_;0.36102412321667765;0.003844881516108698;0.9475291176003552;0.018503292413133327;0.5228299445349646;0.006845654050630582;0.23188728170115697;0.016201248049320903;0.35675971098783477;0.005054563574084531;0.20643165111541747;0.01216110194744281
SVDD_RBF_0.2_auto_;0.3507708701775083;0.004976190170618307;0.8978195264933151;0.02322280221660917;0.5044413081521704;0.008800305807114482;0.2115561042231992;0.009095441378801092;0.3440199566988106;0.0062016674100447275;0.2964124917984009;0.02607038130682425
SVDD_RBF_0.3_auto_;0.33253290361812426;0.0076773544558441644;0.8162721225106303;0.03309174151069507;0.4725260303134883;0.013294903205764898;0.20570368315356374;0.007483630004774673;0.32256460001705894;0.008732641567862224;0.3895559310913086;0.0266424287925808
SVDD_RBF_0.4_auto_;0.31222779022705544;0.009110189542403942;0.7280213609615884;0.037391979056482595;0.43698216349743957;0.01562724612765629;0.2033032681001687;0.006787643386473047;0.3028522247523976;0.008881623660944618;0.3339853763580322;0.060642012913654966
SVDD_RBF_0.5_auto_;0.29163101609505004;0.008991865688599924;0.6410427180876239;0.03552170448655081;0.400831505062165;0.015442911991659581;0.2023633740438328;0.006554590763675525;0.2878970330601625;0.006516668835654771;0.3433136224746704;0.035901567727612785
SVDD_RBF_0.6_auto_;0.2666131070505847;0.010561317958772395;0.5428968243922758;0.03980353474593742;0.35750929777138746;0.01820398530033673;0.20193528257945975;0.006254083573025017;0.27549958491217186;0.004964622380071284;0.4655277967453003;0.09391084046332031
SVDD_RBF_0.7_auto_;0.23989776733594664;0.010189863512402728;0.44654619961905284;0.035435983231503106;0.3120104369462712;0.01736132381404544;0.20209491282918873;0.006482705846931013;0.2689506130672865;0.0036963945917530667;0.4715208292007446;0.06151024517238717
SVDD_RBF_0.8_auto_;0.20525194868011937;0.013847049587219376;0.3367914487113693;0.04189655393932659;0.2548156582836921;0.023070697511463747;0.20237856920627464;0.006087695527906597;0.27075896663751153;0.010909968650977306;0.5037860870361328;0.04168314749060608
SVDD_RBF_0.9_auto_;0.14992694739647616;0.016149471351150285;0.18622138965152468;0.039576693247799874;0.1656292886495766;0.025446657606653954;0.20264912296628895;0.006007234912164799;0.30941777781811625;0.022287602768231114;0.5541733264923095;0.04306542296347386
SVDD_linear_0.0001_scale_;0.3662237879726438;0.0026569169918267766;0.9726252173799645;0.012499066913485457;0.5320932420779526;0.004671284938527;0.27010384818114047;0.043482729453702754;0.36374869026136175;0.003733386084556465;0.05842411518096924;0.006571951095809952
