Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.40158896173068886;0.06281721102954296;0.8277978824679175;0.09677071269921116;0.5370260017277966;0.06260531865916931;0.617076041249429;0.08370721053023396;0.4616600721283106;0.11227675998712502;0.15886151790618896;0.021960034882434767
SVDD_RBF_0.0005_scale_;0.42880537851170103;0.03569675664057934;0.9398661238592106;0.016923985306753306;0.5880533161660081;0.034979314046449994;0.6892300684442836;0.04416301441696583;0.5061203573709551;0.07225769436169538;0.20310769081115723;0.025693927639935006
SVDD_RBF_0.001_scale_;0.4340816301206619;0.022592205921554885;0.9429332621454704;0.013497702293240196;0.5941829618547403;0.022236384907194418;0.6991484664429953;0.0319487022378124;0.5195252341075712;0.04147524470083145;0.195870304107666;0.01854641168943223
SVDD_RBF_0.005_scale_;0.43101990928288025;0.017138134646227977;0.9468742161088624;0.013274663986912946;0.5921779752742585;0.016784763909212113;0.7006643156746734;0.02833779369190696;0.5140520087719117;0.03254321801565879;0.20598104000091552;0.019020423821523972
SVDD_RBF_0.01_scale_;0.4318480097742782;0.016461106411224183;0.9471807726798165;0.013632860574862404;0.5930368501987081;0.01621398607793228;0.7015695927411749;0.027825489976275573;0.5156975383627829;0.031121813807200072;0.205765438079834;0.019880373873675066
SVDD_RBF_0.05_scale_;0.46201352489439024;0.014877405537375323;0.9296185619284547;0.016467436609573293;0.6170302893737882;0.012761933193265235;0.7087460229332855;0.019787715681617246;0.570289241457447;0.024067588160216688;0.2630840539932251;0.01320033681722773
SVDD_RBF_0.1_scale_;0.49068168004427204;0.011455639029873486;0.8878362725175727;0.022776798409799202;0.6317507372282438;0.0069242437505104325;0.7072303160996208;0.008597248243429988;0.6148283113836502;0.016080284928818307;0.43026959896087646;0.03528406077227058
SVDD_RBF_0.2_scale_;0.5183775823157739;0.00819885501212318;0.7910016584931033;0.03613095149604465;0.6257897779600483;0.007845719279403598;0.7021900556283829;0.007225570766026462;0.6484368722828282;0.007896887944318101;0.7341877698898316;0.024714203016970117
SVDD_RBF_0.3_scale_;0.53682185075019;0.004640261794556709;0.6960946207903846;0.032112612787353736;0.605770340434226;0.011220494384473721;0.6966018430356351;0.009688996077419958;0.6634083877729737;0.0034238781756677295;0.9970849514007568;0.020467970786169316
SVDD_RBF_0.4_scale_;0.5530590246265581;0.010630935404491651;0.5944863350754416;0.0299497899567411;0.5725071374373837;0.013423851278744365;0.6764899187146632;0.013382857741837178;0.6701690806832971;0.007585681500584034;1.3221086978912353;0.0468457985800946
SVDD_RBF_0.5_scale_;0.5636694942066407;0.008905185548744483;0.5040476590469571;0.029728006714936837;0.5316262840025789;0.015834079317687974;0.6633011466563196;0.012701355968591626;0.6702015743561336;0.00534337657177776;1.657960295677185;0.031762030415214665
SVDD_RBF_0.6_scale_;0.5803409193369811;0.012197087882372434;0.4030126734341164;0.03104256548315257;0.47475979968942755;0.018265129017792186;0.6500520088595244;0.012468616698694427;0.6691591309423363;0.004422222898421888;1.9253790855407715;0.048444804961128976
SVDD_RBF_0.7_scale_;0.588812921221302;0.008608627055142844;0.29347658740112903;0.02371022147541062;0.3912093713452959;0.021687902137129483;0.6435019220741938;0.012533998569143022;0.6609971736024628;0.004415414514543798;2.253901219367981;0.054355746655837284
SVDD_RBF_0.8_scale_;0.5892783320371446;0.012135325642386752;0.19905187048411582;0.023731021204255024;0.29673211703710994;0.02708178221824386;0.6396497566150611;0.01287801562812117;0.6503916941883618;0.0036313005876272932;2.563978099822998;0.1024096634531891
SVDD_RBF_0.9_scale_;0.5955851311610049;0.007025326409490945;0.09836415583698287;0.021526902186742917;0.16786637352569972;0.03265447206821554;0.6357996608571232;0.013681272457936194;0.6398187641778328;0.0028479349583201393;2.817000675201416;0.03480646221636736
SVDD_RBF_0.0001_auto_;0.4610663835872509;0.11150315217411645;0.6657740759577567;0.21572362266186396;0.5041499278042691;0.10403014671273524;0.6104295200113498;0.11637437466552056;0.5340568668997697;0.13102508509317048;0.22838914394378662;0.02572173707671347
SVDD_RBF_0.0005_auto_;0.43698659542903073;0.03346213933567257;0.8910356606701633;0.031132069055185355;0.585282880071456;0.028431116920598735;0.6827916978054119;0.029274635055506922;0.5275565294103566;0.05737821507870804;0.3223820686340332;0.04161822392633265
SVDD_RBF_0.001_auto_;0.4256622436641152;0.024451290894422776;0.8982173116916092;0.02096866557641238;0.5771184267938663;0.023215244284703892;0.6701839980425726;0.02364045082026841;0.5086606173872147;0.04678425796385846;0.34394562244415283;0.06309841087570588
