Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.37843572683096893;0.012313550933989602;0.963345581636997;0.015486550247167214;0.5431759180414257;0.010798130697499733;0.5941514087226439;0.01836444765197359;0.42288743069332374;0.030708201843705957;0.4492969036102295;0.03641385937405683
SVDD_RBF_0.0005_scale_;0.378057403415712;0.0102845039638482;0.9674696803015594;0.01062676384564235;0.5435169082558339;0.00924865110435784;0.5942023370223478;0.02162607782147664;0.42138757827067047;0.026807071328774273;0.5430026531219483;0.07077431106628079
SVDD_RBF_0.001_scale_;0.37801165090712396;0.010135259467326662;0.9678580623080096;0.010713088202176643;0.5435334423856972;0.009080922047658306;0.5937086574375499;0.023603773771617383;0.42120993327831824;0.026434727495932855;0.5441786050796509;0.08365554780080625
SVDD_RBF_0.005_scale_;0.37850410373121224;0.009665551316202413;0.9679690261528174;0.010746542403914056;0.5440684976676525;0.008525427787288655;0.5946454686809821;0.024232078422260123;0.42244010901207074;0.025133735461506587;0.5467921018600463;0.08568760089709308
SVDD_RBF_0.01_scale_;0.3816869004063249;0.010317297004097087;0.9661380662859781;0.011273905058334975;0.5470351190277375;0.009018571130250336;0.5993128479958167;0.02583101601474268;0.430308013304957;0.027026984699598477;0.5892618417739868;0.09732920561300958
SVDD_RBF_0.05_scale_;0.3972028411122841;0.007069941403238147;0.9380641041144342;0.010925076440615755;0.5580103476664517;0.005978754205176843;0.6252433747336219;0.0175652708483004;0.4712062402745455;0.01617592756729022;1.133123254776001;0.049282622678493246
SVDD_RBF_0.1_scale_;0.41294907611391896;0.005448217467451283;0.8879830878884812;0.010173555096771232;0.5636709348936766;0.003678684519799814;0.6402088438686456;0.012007989380490034;0.5109003692925879;0.011171956652281413;1.8975224494934082;0.0806846946456688
SVDD_RBF_0.2_scale_;0.42955076851422336;0.005385763236932636;0.7864883778479135;0.012762125929426394;0.5555807330662874;0.005448778416343969;0.6386325173519092;0.007414214747267102;0.5524234763877673;0.008180755908856073;3.323281002044678;0.0570261175784657
SVDD_RBF_0.3_scale_;0.44545023019779484;0.0051771706293548565;0.6839408706717022;0.01603658436498004;0.5393980717611553;0.004954654999484076;0.6394983942676009;0.005502420261101667;0.5845722028151282;0.007089100546233174;4.88229992389679;0.0702610201661318
SVDD_RBF_0.4_scale_;0.4554352023784425;0.004840006646903314;0.5896585916732966;0.02637602975301933;0.5135953057474336;0.008498605302624836;0.6379577194036187;0.0048907996602926135;0.6030642086476681;0.006307585967029163;6.552761650085449;0.18320739659598587
SVDD_RBF_0.5_scale_;0.46407483796631055;0.006003282622714263;0.494377949277892;0.028094182532042343;0.4782488967891453;0.011796858620141213;0.6379549101473534;0.0041811964780984305;0.6168526085844155;0.005984652521759662;7.9546712875366214;0.08297737789004948
SVDD_RBF_0.6_scale_;0.4801299710567782;0.003943137452869466;0.3935866235473849;0.017658725423732667;0.4323248279609812;0.010142291914041831;0.6388106313370849;0.004296501947758266;0.6326474295010384;0.0026539560671846856;9.590836262702942;0.26885880311527316
SVDD_RBF_0.7_scale_;0.4961882823395979;0.00479846549642312;0.2892997537435037;0.01728001982438312;0.3651851480451759;0.014009559099174243;0.6391603800341733;0.004277107724336775;0.6426926840729783;0.002022618183720132;11.265855932235718;0.4569693265507512
SVDD_RBF_0.8_scale_;0.5080122389648797;0.007208136966033796;0.19080125218459965;0.01638650364883276;0.27701218740103584;0.017611936061178737;0.6397617113077698;0.004171600238313897;0.6464292219296294;0.0019621038224103006;12.63474018573761;0.19861385806243145
SVDD_RBF_0.9_scale_;0.5232940150940559;0.007554312678405101;0.09666778108150403;0.012657880263815554;0.16281464453365674;0.018082120198469127;0.6399836714566212;0.004265076285190357;0.6473370539113035;0.0009592264814840938;14.631779599189759;0.7810810218203232
SVDD_RBF_0.0001_auto_;0.3838460877839563;0.02090707214011886;0.9725922039204056;0.024481214156909122;0.5497565790484074;0.017105719837064184;0.6604029053785883;0.027590647953758343;0.4312947718828454;0.0502746942150665;0.31283130645751955;0.032144107757748154
SVDD_RBF_0.0005_auto_;0.37638005302605737;0.008735711368127709;0.9832448561365223;0.007564447420596171;0.5442792650400586;0.008125720867230308;0.6588904795013104;0.02301574533310269;0.4139210615986365;0.022510466980337936;0.35060744285583495;0.04870085556897365
SVDD_RBF_0.001_auto_;0.3772143687796609;0.00935283015015262;0.9833003705474932;0.00766702413800479;0.545147331943744;0.008687248271858492;0.6593903291214167;0.02312174941798983;0.4158813858078446;0.0238803051803911;0.35423567295074465;0.04824383011904969
SVDD_RBF_0.005_auto_;0.3779412384225641;0.009244647585256461;0.9832263992107535;0.007795291629238163;0.5458964070080541;0.008568827229048951;0.6599728003408222;0.022952368909353392;0.4176970458765319;0.02361138768095153;0.3636096715927124;0.05629259770388868
SVDD_RBF_0.01_auto_;0.38299231931835553;0.009901982484492205;0.9786952735222696;0.009402992568099212;0.5504130611014932;0.009162698438935005;0.6578767525598821;0.020672571291666657;0.4307817078971454;0.02554785976921771;0.4217183828353882;0.039977689013508066
SVDD_RBF_0.05_auto_;0.4000414889706886;0.006856721090675142;0.9452585091318179;0.01002488875073687;0.5620847129659529;0.005373043724413478;0.6657771756820059;0.006603155467932165;0.4758833564195834;0.016000197674738578;0.9688952445983887;0.01364345814792036
SVDD_RBF_0.1_auto_;0.4150388949327297;0.00335406594776937;0.8929951435406437;0.010836823903134202;0.5666521005826242;0.002333275187910126;0.6546906683683583;0.0067470581575464214;0.5141435367314664;0.007271375972051779;1.7472527027130127;0.03332899461280511
SVDD_RBF_0.2_auto_;0.43030467017207935;0.003447326544360524;0.7880604619751078;0.010827879928637742;0.5566120279707657;0.0028569981818564916;0.641125058277344;0.005574734749519345;0.5534102604973199;0.005869364488627879;3.4576414823532104;0.1310908645449181
SVDD_RBF_0.3_auto_;0.4433065083793899;0.004861764916649025;0.6861784266614721;0.015206696769512439;0.5385155558670525;0.0038970743000684097;0.6396352932834519;0.004606369375779315;0.5817172053843492;0.006964856886305172;4.7861329317092896;0.1512543762305438
SVDD_RBF_0.4_auto_;0.4546444064581804;0.004429805927252015;0.5876243012564253;0.023761957788870365;0.5123659046492535;0.007133243491560603;0.6383803356460469;0.004096422731308341;0.6024129525819614;0.0059195605944581875;5.77519805431366;0.03670647189985662
SVDD_RBF_0.5_auto_;0.464957065634105;0.005980087450409908;0.49445219078271324;0.024965244590389034;0.4788485920213706;0.01035276258331535;0.638312619305903;0.0038166504669423346;0.6175893771174891;0.005761189413856899;7.305285787582397;0.28155606172489817
SVDD_RBF_0.6_auto_;0.47936647342016014;0.0035931546237714658;0.3924955104220586;0.017602628968192896;0.43133615672504605;0.009806709872180708;0.6391378814707107;0.0035540070715185676;0.6321935076682103;0.002584466858626944;8.816103768348693;0.38723856095989023
SVDD_RBF_0.7_auto_;0.497623708391749;0.004008876211957259;0.2897248854487335;0.015256354006890623;0.3659721932830412;0.012054383432258769;0.6395333453059125;0.0036803277761331093;0.643278167109693;0.0016530477127039277;10.305168414115906;0.5329866561647371
SVDD_RBF_0.8_auto_;0.5104309533027903;0.006268997335209865;0.1928727813386767;0.018595225701117855;0.2794047137456266;0.0197167383380916;0.640220436854468;0.003689805298372022;0.647047597539201;0.001711215454003914;11.384890723228455;0.2161779738812133
SVDD_RBF_0.9_auto_;0.5231026014011807;0.007828137262551032;0.09831364161403747;0.011414401384386293;0.1652098659880766;0.01622874815486549;0.6405778247615943;0.003616752564011841;0.6473567924841982;0.0009533770156249576;13.054001903533935;0.5292587796911284
SVDD_linear_0.0001_scale_;0.37122864779123393;0.007670270388660555;0.9920109212198082;0.005695753392549722;0.5402149007403831;0.0077206342954979175;0.6596848078230415;0.009151651401280603;0.3990341142067345;0.02004992326934122;0.13201367855072021;0.00751439100852491
SVDD_linear_0.0005_scale_;0.3712310449931472;0.00766652747775624;0.9920109212198082;0.005695753392549722;0.5402174898564078;0.007716540321991119;0.6596844396302258;0.00915211154325878;0.39904069272130593;0.020039338271155463;0.1285637140274048;0.007831282708721484
SVDD_linear_0.001_scale_;0.37122864779123393;0.007670270388660555;0.9920109212198082;0.005695753392549722;0.5402149007403831;0.0077206342954979175;0.6596845151612638;0.009151998188581839;0.3990341142067345;0.02004992326934122;0.12519505023956298;0.008044561767058155
SVDD_linear_0.005_scale_;0.3768642214696072;0.00819507319817348;0.988866917118178;0.007001835617968501;0.5456623058020168;0.007890775171822226;0.6596988830309695;0.008670419928185503;0.4138949457353037;0.021348243869050706;0.1425490140914917;0.005126170826919249
SVDD_linear_0.01_scale_;0.38118660712389774;0.008519754385523408;0.9846873485006833;0.009381901915892452;0.5495133319693715;0.00793963345562363;0.6590334034358475;0.007923380783193329;0.42534796088247856;0.02209560234589484;0.15819499492645264;0.002819352602008656
SVDD_linear_0.05_scale_;0.3978618405647043;0.00562927324732503;0.9487909294383897;0.009011030880972404;0.5605714290333824;0.004409377369137388;0.6595787863330965;0.0030413824263936114;0.4707455698602979;0.01348677880618063;0.3173748731613159;0.005586532131020857
SVDD_linear_0.1_scale_;0.41422731530853263;0.002508984641381544;0.8933279324795931;0.010776188433865729;0.5659702010056311;0.0019106225784643832;0.653987876806774;0.005689068194955144;0.5126305052099265;0.0057483474208703525;0.5736421585083008;0.009482024914345338
SVDD_linear_0.2_scale_;0.4305528415397971;0.0023375164511748145;0.7863036375977666;0.014339660688186031;0.5563582649717618;0.002191952228243558;0.6438312683502624;0.003539075387650003;0.5539891342949181;0.0049767757020686785;1.031040120124817;0.004688347841414845
SVDD_linear_0.3_scale_;0.44088893460477463;0.003428876134097623;0.6907276296724715;0.01828994243013962;0.5381046061972133;0.00475703691527993;0.6407674756092159;0.003009897647264303;0.5783161799929014;0.005457370501337756;1.5280431032180786;0.05026727872944128
SVDD_linear_0.4_scale_;0.4552784077909033;0.0054299597940500955;0.587754238424221;0.025395900521155885;0.5127394963287827;0.0070144693763117905;0.6399829716355112;0.0030545639059562906;0.6029523371170481;0.00703074048445153;1.9933799505233765;0.0721647203049924
SVDD_linear_0.5_scale_;0.46757121845801103;0.004656844352189957;0.49249180330559883;0.02431843300221304;0.4793450528323323;0.01047377195385162;0.6397931972138027;0.002751793102754774;0.6198589607499648;0.004609924245111322;2.400961685180664;0.009834979123097748
SVDD_linear_0.6_scale_;0.47841004900255457;0.00460580780630035;0.39395633659741974;0.019552697486441947;0.43174366113409207;0.010752550076104594;0.6404382854594958;0.0026887407922364156;0.6315159466317594;0.0032728212495460878;2.855604553222656;0.01815884313426821
SVDD_linear_0.7_scale_;0.49937830039276454;0.0033080937675601125;0.2951250495194154;0.015729102147424456;0.3707209616336372;0.012046425471072507;0.6410336034067662;0.00274386895398432;0.6439886427887446;0.0013986694362644848;3.3007743835449217;0.010596840578979016
