Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.041798674153970435;0.00961046830038798;0.001516504739090134;0.00039494949504793615;0.0029265236437596254;0.0007584396828104988;0.6160419435069224;0.026278225126544052;0.6325355891277035;0.0005380584894225433;3.718149781227112;0.06348981906931171
SVDD_RBF_0.0005_scale_;0.4857789234072631;0.01967621706218489;0.14266163643337643;0.010229706313057082;0.2203849815960064;0.013225514621465371;0.6296648330182207;0.009162918837262174;0.6412783220479483;0.0041210302418751244;15.95335431098938;1.3617194444510343
SVDD_RBF_0.001_scale_;0.4817247585389787;0.012012542762197282;0.30664637077402407;0.009480914492581075;0.37460268571501676;0.007885500910195792;0.6340431000907087;0.00817200405277538;0.6358708479812603;0.005706057399448651;21.2895183801651;0.6225136339270517
SVDD_RBF_0.005_scale_;0.4735759531684926;0.011577312883859084;0.35937252744907705;0.008321136934809417;0.40852832959644714;0.0067995000717929075;0.6318104698209626;0.007815886138806948;0.6298581254750782;0.006734614511439058;27.572912716865538;2.4942338175417365
SVDD_RBF_0.01_scale_;0.4732017994756819;0.011252561579206198;0.3611663716932795;0.008602496243504445;0.4095368278852812;0.006623212312622209;0.6314933075491599;0.00794402121533321;0.6295686678047556;0.006641405848759275;27.923831367492674;2.7593187094558123
SVDD_RBF_0.05_scale_;0.47256243705142725;0.011046628471525082;0.3616842633863839;0.008161565423248354;0.4096341464023978;0.006220475176266867;0.631275153707757;0.007821289541426673;0.6291805484272447;0.0065503296052224855;28.388958716392516;2.035363158940573
SVDD_RBF_0.1_scale_;0.4722596693623478;0.011056694010887165;0.36088899456982676;0.008491284758432995;0.40900769926483826;0.006484739565435387;0.6312977376377283;0.007844814307400692;0.6290423957265845;0.006539442337237645;28.440462017059325;1.8702487886967023
SVDD_RBF_0.2_scale_;0.4725652859474708;0.01103028960363412;0.36103695434255184;0.008992717390903616;0.4092114444499453;0.006752036975580509;0.6313019860766045;0.007829792051247415;0.6292134375381812;0.006521546697115504;28.475503993034362;1.4206571215301635
SVDD_RBF_0.3_scale_;0.47223751490891025;0.011053276701321535;0.36092595629925267;0.00892499258165442;0.40902291757747067;0.006881836708584746;0.6312884515760158;0.007833564688112938;0.6290358163465329;0.006514663274360542;27.88099091053009;1.543898297102802
SVDD_RBF_0.4_scale_;0.47238170575839467;0.011017974824210852;0.3592060355139021;0.008830541755738521;0.40796241096065466;0.0065743205679755085;0.6312287658726788;0.007751602992856729;0.6291805488599846;0.006499830907039208;27.914747452735902;2.13529079614887
