Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.06554671290437011;0.011975290030871624;0.0039701097793917;0.0006992177128305139;0.007486116447967666;0.0013190204258032644;0.5352230791696352;0.014272646608419202;0.5861110443530654;0.0010438952475611215;1.6246434211730958;0.06473591954144671
SVDD_RBF_0.0005_scale_;0.3792660458749746;0.030609738694468806;0.11239181456098737;0.012319694111908358;0.1730704528363767;0.016178874941256752;0.5577852476475529;0.008119380904163993;0.5783670082887127;0.008679095909247266;5.2582200050354;0.22035227731320245
SVDD_RBF_0.001_scale_;0.4240552236652686;0.018117534622917993;0.19888823439894207;0.010545072525867586;0.2705224741650595;0.01065063057427316;0.5628917224005662;0.005955495021344113;0.5785280712850187;0.00767914106771487;6.4013166427612305;0.22010410511967451
SVDD_RBF_0.005_scale_;0.44472345168702115;0.015628475558273326;0.2692482512436767;0.010655992354994108;0.3352281828601426;0.00970155719673784;0.5662051206105476;0.0048045670899309265;0.5802701966833994;0.008085415547730805;8.776859879493713;0.3693314163680291
SVDD_RBF_0.01_scale_;0.4432144998342917;0.014039950035881939;0.27129733973888037;0.011175408716425007;0.33638486543315155;0.0098020372103222;0.5664795950142066;0.0048098473371559715;0.5793034353960759;0.007332220562957312;8.562916278839111;0.28968171151231636
SVDD_RBF_0.05_scale_;0.4437738804997318;0.01355881761940103;0.2720401610482567;0.010610955148827445;0.3371205655948898;0.009093912503973284;0.5666559073149435;0.004761742511900474;0.5795249791537438;0.007154271824058124;9.046922183036804;0.5959077737410009
SVDD_RBF_0.1_scale_;0.4455095225037942;0.015633126511312167;0.2718096479397998;0.010714166131984245;0.3374336872200779;0.009732592405438268;0.5666664804110001;0.00476384938520403;0.5804413981142593;0.008156654622378669;8.712516808509827;0.2587728973287012
SVDD_RBF_0.2_scale_;0.44583057356657985;0.015551756826992044;0.2720657823618312;0.010520246676904748;0.3377217910582996;0.009463190449445427;0.5666611166274812;0.004760378680221858;0.5805823789383402;0.00812621156701826;9.094671511650086;0.6082333328932413
SVDD_RBF_0.3_scale_;0.4434911773600835;0.014032630703302088;0.27150225777166725;0.010520945216646507;0.33663153021438436;0.009263953658762399;0.5666665404275938;0.004763590578451448;0.579424273205156;0.007348825331701191;8.997294998168945;0.3758917797470523
SVDD_RBF_0.4_scale_;0.44497985653613875;0.01561615527543898;0.2711693118847212;0.010582537547624197;0.3367846654377146;0.009541389006988303;0.5667591630061584;0.004781662727068862;0.5802097787929057;0.00816861157889987;8.91982169151306;0.27957936430060415
SVDD_RBF_0.5_scale_;0.44420041844793473;0.01297932551250383;0.26709676276736427;0.01144576451077384;0.3333951123290396;0.009614774958754088;0.5678345892642958;0.004868553607553962;0.5802601089511588;0.006780906306201972;9.270196723937989;0.5909296722366417
SVDD_RBF_0.6_scale_;0.44802037779411813;0.017340567686982375;0.24998691384521737;0.011963266433584394;0.32059303158097713;0.010012030917472112;0.5701872423837067;0.005341022682669234;0.5836437734567914;0.00856910226847602;9.036977338790894;0.28550438971196723
SVDD_RBF_0.7_scale_;0.44073557414380404;0.01702712317619813;0.21707357501941607;0.014248170345072997;0.29051328230862483;0.013184220705686592;0.5734402755896191;0.006051851115446033;0.5836034651177717;0.007366263473612405;9.413775110244751;0.3715554259661756
