Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3272919525887623;0.0016565233874665007;0.8468339207722184;0.008543835595337109;0.4721126154922325;0.002957427599276147;0.28702358832744757;0.006121567559237614;0.32640187639210855;0.0024149261246933004;1.5513059854507447;0.077902548638688
SVDD_RBF_0.0005_scale_;0.34441449742627916;0.0009796268173051096;0.9461645708007262;0.004756200673480588;0.5050019008598284;0.0017200378734285608;0.28494865427551513;0.005628599687083384;0.3402231602469114;0.0013502226362535708;2.9964807987213136;0.20555946197129193
SVDD_RBF_0.001_scale_;0.34478822160043454;0.0008921505707085477;0.9484208231057046;0.004243258576506973;0.5057250021557165;0.0015566915123243204;0.28503269295760186;0.0050065881524418016;0.34055865929717255;0.001238224697042828;3.524149775505066;0.24779095239292592
SVDD_RBF_0.005_scale_;0.3448483867697063;0.0009171975603223109;0.9487907037283468;0.004377344077332541;0.5058422762295853;0.0016027180732482089;0.2848739479236676;0.005178776637753547;0.34061128698100374;0.0012664937781805001;3.803275227546692;0.32175159199531655
SVDD_RBF_0.01_scale_;0.34482183034975084;0.0008864222329256509;0.9486982241681012;0.004239155415108516;0.5058005891393804;0.0015505108228147406;0.28485329885539973;0.005132636438349132;0.34056523651352366;0.001218355034155183;3.856797480583191;0.3248310346424583
SVDD_RBF_0.05_scale_;0.34486151780523666;0.0008854750627442415;0.94886466138569;0.004188988844210425;0.5058669540975019;0.0015415185054946901;0.2848389992904937;0.005128082524296468;0.34062444141370607;0.001236236003327262;3.92230064868927;0.3542705691699474
SVDD_RBF_0.1_scale_;0.34381361853514325;0.0010670499018156636;0.943242607243733;0.0049123952451957074;0.5039396622418706;0.0018406348912470953;0.2828114659530605;0.004942638719554804;0.3394600685680106;0.0015093169207944202;4.318288087844849;0.34990010232483937
SVDD_RBF_0.2_scale_;0.3407401314965782;0.001199218640122018;0.9273008573972158;0.005516432498156119;0.49835646668413175;0.002072852986732069;0.28004792574716897;0.004715407413199507;0.33596034165728766;0.001638424544488032;5.105882525444031;0.36582914892279234
SVDD_RBF_0.3_scale_;0.33635671228517544;0.0013667829173537626;0.9025560089211551;0.006863265199499992;0.49007480556092614;0.002451541357142829;0.2800375981261271;0.0036565579244938235;0.33191461101933994;0.0016304804586140655;6.26889317035675;0.39972671080602573
SVDD_RBF_0.4_scale_;0.3297138313197687;0.0019844812305214107;0.8657902710490346;0.009152183501122664;0.47755884342112215;0.003463865968900194;0.2787711143591344;0.003412800656194658;0.32620452831154756;0.0023654446310311956;8.030517649650573;0.771939440834909
