Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.30927157146759987;0.013551670499751247;0.5074770024768582;0.05747557477533586;0.38387139362871164;0.02710304075025531;0.31783853543139085;0.004031231650913751;0.3627318811988014;0.001746754416775146;0.33292856216430666;0.053533767873657566
SVDD_RBF_0.0005_scale_;0.3672487331603816;0.0031637065799015205;0.8253672847442329;0.021082833379523453;0.5082861053993019;0.007020418598507301;0.3157554912090158;0.0033502266417853722;0.3723590620193738;0.002227108109873427;0.5530566692352294;0.03542170988501837
SVDD_RBF_0.001_scale_;0.36887885068295023;0.0035411532781815494;0.836688422262337;0.022762678740527606;0.5119830317279933;0.0076973173652814435;0.3158045252531661;0.003421496154465931;0.3731243880864572;0.002360953327745525;0.6127280473709107;0.04502005547161311
SVDD_RBF_0.005_scale_;0.36947813012976605;0.003531042745574866;0.8404280582901282;0.022435467029853;0.5132615014229897;0.007607174252751627;0.31569395022455676;0.00341012866461642;0.37352720985271687;0.002522016600785766;0.640856146812439;0.038365733262617316
SVDD_RBF_0.01_scale_;0.3694739186882614;0.0034953198713274063;0.8405305107470455;0.022306776799116957;0.5132768835634347;0.007550359004781815;0.3156956381581218;0.0033946021891614864;0.37348692686485385;0.0024433118899765327;0.6545567989349366;0.03809580681563569
SVDD_RBF_0.05_scale_;0.3694875673244383;0.0035255615864384533;0.8405817271362903;0.022399022419346888;0.5132994433006168;0.007595558048719954;0.3156975977988798;0.003406512072109862;0.3735070658236697;0.0024993655922272385;0.7162835359573364;0.11317232311789767
SVDD_RBF_0.1_scale_;0.36949413787234026;0.0034954274325214286;0.8406329632039629;0.02229254818155737;0.5133155424485436;0.007545911055829725;0.3156975638095601;0.0034069878387850004;0.37350706683771595;0.002468079200218936;0.7299186706542968;0.043757038602734076
SVDD_RBF_0.2_scale_;0.3689664968936145;0.003379161517957548;0.837047022260238;0.021932791651204535;0.5121370689143038;0.007385887581419162;0.3156409887490734;0.003347677187270214;0.3732250980912303;0.0021649394929558535;0.7990661144256592;0.09691706411830404
SVDD_RBF_0.3_scale_;0.3638735212928786;0.00486325468195658;0.8030575751453579;0.030192938419507917;0.5007531441590429;0.010500661483446281;0.31509340434489197;0.003124248375329647;0.37087872483276596;0.0030733920699694555;1.025600218772888;0.24674781240678995
SVDD_RBF_0.4_scale_;0.35414829277470955;0.006804387702094666;0.7406893025440271;0.038100984985964675;0.47906714846368487;0.014306267848813479;0.31493339133206266;0.002953958255532563;0.3674850486483625;0.003374600737792731;1.6690135240554809;0.07537759178558717
SVDD_RBF_0.5_scale_;0.33905289967990604;0.007611906392429939;0.653757313815831;0.039780445186308536;0.4463693135902086;0.015979830580383818;0.3144999975590824;0.0028847099666559563;0.363466990715291;0.002629423460548713;1.9493760585784912;0.09057632295452411
SVDD_RBF_0.6_scale_;0.3220375540011722;0.008536283935781278;0.5676959774668878;0.03850199227027237;0.41078621792954795;0.01707155824796231;0.3148144995038894;0.002754474112140843;0.360909171571862;0.002487800568090967;2.28502881526947;0.10128937748549584
SVDD_RBF_0.7_scale_;0.29758759835727144;0.009693166079342092;0.46308987400558344;0.03858070541858494;0.36210095812831383;0.019088981751339953;0.31493756570492;0.002615530496647739;0.3601740164232905;0.0025865801675914904;2.591153860092163;0.11825745110076935
SVDD_RBF_0.8_scale_;0.26673009737459275;0.011203549144764631;0.3468821498289289;0.03714246809365132;0.30124721526673065;0.021291716312441637;0.3149578826414487;0.002620748021173989;0.3697005592363745;0.004812486987850311;2.7419951915740968;0.08427634322384135
SVDD_RBF_0.9_scale_;0.22062527920798375;0.01766112721292147;0.21999199087970442;0.04036382135731621;0.21967281117726958;0.029271625282458087;0.3149898794364943;0.0025449951337001182;0.39110008910424526;0.011079807587247652;2.596875476837158;0.5942509480894062
SVDD_RBF_0.0001_auto_;0.20364600406241135;0.20757144627352736;0.0041239754098360655;0.004157882955244277;0.008029981311947107;0.008072622197138791;0.32522795683784883;0.012573462015106762;0.6043986548473489;0.003134731604141153;0.09533467292785644;0.006387357273808016
SVDD_RBF_0.0005_auto_;0.3859932694708758;0.002275523276078401;0.9502854356016875;0.0162435816025621;0.5489785450808379;0.005010995167761679;0.32102187384853215;0.005506247784783759;0.38619568578072894;0.0020216855269612325;0.14960546493530275;0.01963544623828509
SVDD_RBF_0.001_auto_;0.3889064009371593;0.0015472745889858661;0.9692897792867488;0.009385427881783485;0.555089874384046;0.0031142602238882332;0.31938695700563385;0.004864672996336487;0.38913619280183315;0.0018077689453120716;0.17589030265808106;0.02084631527612861
SVDD_RBF_0.005_auto_;0.3896892993939448;0.0012946369942909903;0.974258739845931;0.007928204326758084;0.5567020946807999;0.0026107800254931003;0.31877073324392136;0.004775161830454769;0.38999216345046683;0.001536486901553203;0.22002651691436767;0.03190594367185225
SVDD_RBF_0.01_auto_;0.38972775476417554;0.0013335548549735796;0.9745148349111059;0.007975363825724734;0.5567831894392532;0.002657231756015771;0.3187834117592682;0.0047245950356145806;0.39003244035405227;0.0016242453322498009;0.22527000904083253;0.03299550536083624
SVDD_RBF_0.05_auto_;0.3892419255559175;0.0014453004331016267;0.9715693743309334;0.008958176616599423;0.5558054342376046;0.0029351024335927305;0.3181938979963885;0.004505889429525484;0.3894685109734509;0.0016749371424035827;0.24679028987884521;0.031629721081637606
SVDD_RBF_0.1_auto_;0.3872261774082648;0.002005035390350472;0.9587112859721667;0.012403813777009045;0.5516354999921765;0.004086335030702296;0.31722702031763167;0.0041494208030533;0.38732353135933;0.002220404296642705;0.3190652847290039;0.0179157489942259
SVDD_RBF_0.2_auto_;0.3815147666567632;0.002279974296048002;0.9190615291975399;0.014362165508660074;0.539189479354338;0.004755096167684664;0.3159695529462726;0.0036666814830605874;0.3824494946652547;0.0021346604082164303;0.46358864307403563;0.02942170150173183
SVDD_RBF_0.3_auto_;0.37146930786010735;0.0039069686031123815;0.8544893513465294;0.026323002558597774;0.5177786808611198;0.00867883051077972;0.31521848660133156;0.0033055709408518204;0.37454430738257116;0.0023528988458407837;0.6201884269714355;0.02890547511035353
SVDD_RBF_0.4_auto_;0.3598063617981517;0.006700490533035754;0.7768042429315086;0.0393362256547639;0.491694724291545;0.014260140690263962;0.3150285603398441;0.0030691888504241907;0.36934802605247097;0.0036021649501573262;0.9580993413925171;0.25868052054201784
SVDD_RBF_0.5_auto_;0.3426622820396096;0.00768765275858546;0.6749138347221931;0.04108159981606667;0.45438612546612145;0.016200988161471665;0.3146034854792628;0.002991682443081155;0.3638295325358265;0.0028820474783388147;1.5001726865768432;0.32291570502179956
SVDD_RBF_0.6_auto_;0.32564853996755916;0.008495098682400308;0.5848568919103294;0.040119482331611916;0.41817750672250265;0.01729823100479469;0.3147602081980408;0.0029106125527350903;0.3613925420750611;0.0024218698909049172;1.1915735006332397;0.08604694750120104
SVDD_RBF_0.7_auto_;0.3005760197817617;0.00949129943126728;0.4749488492055162;0.03798906588721452;0.36794518177762975;0.018635162655245938;0.3148366524738036;0.002755708726663009;0.36001288548588484;0.0017449532135536485;1.3302457094192506;0.05397442842756459
SVDD_RBF_0.8_auto_;0.270095841696552;0.01069191188937877;0.3595610988959089;0.037193056841233633;0.3081628133393786;0.02066197232584786;0.31482153479887964;0.0027389107840627355;0.36749514449297327;0.004415657512402001;1.4885667324066163;0.06050596559198437
SVDD_RBF_0.9_auto_;0.22408591947109904;0.018582250704023643;0.22870060058563002;0.04241651976365829;0.22572234175882033;0.030526062176767767;0.3148323906403582;0.0026696777798546015;0.38892488786929913;0.010371238021687419;1.6925623416900635;0.07707986054854254
