Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.1;0.30000000000000004;5.122950819672131e-05;0.00015368852459016395;0.00010240655401945727;0.0003072196620583718;0.5285798442056986;0.016429088218689443;0.6068357152773067;8.895375192162468e-05;0.6996202230453491;0.01977543576806518
SVDD_RBF_0.0005_scale_;0.17422004107207792;0.01946423637784575;0.01759643085787452;0.0030929962242464046;0.03193833567652786;0.005380127300789487;0.5504257980945245;0.008148759105360996;0.5811564437113567;0.0024035895316155934;2.7347819089889525;0.10664134514028932
SVDD_RBF_0.001_scale_;0.4094707342458478;0.021803242627407526;0.15757348581054137;0.01347002444733733;0.22716790128130585;0.015000645142061736;0.5652884650308396;0.007175682654899877;0.5791222577780644;0.007796309949129087;4.691089391708374;0.2097299940736986
SVDD_RBF_0.005_scale_;0.4238406036568193;0.01962444395658982;0.19212612954178124;0.011303599314043658;0.26413785629315106;0.012042511535784582;0.566568982185076;0.006482312650961357;0.579404233622874;0.007888731260593772;5.529069972038269;0.25112311125812553
SVDD_RBF_0.01_scale_;0.4233726549130486;0.019647730874499898;0.19322748525429778;0.011280940193605024;0.2650724221858817;0.011815617062598443;0.5667445842336674;0.0066171777308364176;0.579021557913754;0.008057263637544266;5.750100946426391;0.35193442009837705
SVDD_RBF_0.05_scale_;0.4235230031359786;0.019403754578989525;0.19345801148170694;0.011508412568341148;0.2653267889686562;0.012174114249560948;0.5667620076406311;0.00669262100799205;0.5790819829025716;0.007906741148509307;6.294608783721924;0.6354122439352109
SVDD_RBF_0.1_scale_;0.4242446328615017;0.019313833563701213;0.1940214967150144;0.011206767832303118;0.2660063558713167;0.011841334429995836;0.566751805658962;0.006677290382972425;0.5793035226040546;0.007889431143087716;5.5793774127960205;0.22499352583445553
SVDD_RBF_0.2_scale_;0.4238352661535892;0.019497405174285647;0.19371415246321444;0.0113795491681225;0.2656384343696396;0.012122471588084827;0.5667514789037661;0.00667222682764874;0.579182682766882;0.007925349518802756;6.134837102890015;0.7557791546129558
SVDD_RBF_0.3_scale_;0.42027127448391177;0.021708945047683507;0.1935860655737705;0.011433107839987532;0.26471405867562525;0.011541612708008091;0.5667464158557889;0.00668751498920723;0.5774706998937178;0.009494859498637395;5.564244794845581;0.21497706304245676
SVDD_RBF_0.4_scale_;0.4235326639537071;0.019064667412615373;0.19356047705757645;0.011222293677130967;0.2654317381456358;0.011811554118292674;0.5667500607855305;0.006684305805354542;0.5790719124091174;0.007801341300233296;5.740878057479859;0.3369088060189563
SVDD_RBF_0.5_scale_;0.4232945114531539;0.0185785885091037;0.19297138362964675;0.01117872485462031;0.26482270105873384;0.011614729605764339;0.5670424607525668;0.006700168685400936;0.5790517693941164;0.007661108601389107;5.678674721717835;0.25186233640353306
SVDD_RBF_0.6_scale_;0.42315128661825463;0.020403075014707905;0.1871570968283621;0.012194238076847204;0.2592234864800228;0.013014005535371458;0.5683832775583093;0.007136557981957725;0.5798070320660695;0.008052295466712236;5.998473405838013;0.6580744156388237
SVDD_RBF_0.7_scale_;0.42020068064192095;0.02799820322036049;0.17099515123528053;0.012954288365753037;0.24266164612328872;0.014746615541975008;0.5710189391894411;0.008076766832826444;0.5807536310715132;0.010481851953433648;5.742682361602784;0.18209559101022452
SVDD_RBF_0.8_scale_;0.4106460157524571;0.028479347045935705;0.13790255504712326;0.014987925628739261;0.20614228477135446;0.01896475921877159;0.5741019547288577;0.009148256261549845;0.5831604627823219;0.007789666207941204;5.8186629056930546;0.15811391173186323
SVDD_RBF_0.9_scale_;0.37433248122223334;0.03333513263784395;0.08544653633424991;0.01437884614432155;0.13878805604120903;0.02057003254009954;0.5768567799623004;0.010283824330106332;0.5844595980138078;0.006061998248635805;6.53114013671875;0.503354011876326
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.45300372514878146;0.0377268792760193;0.6068357142632603;2.4442571162985872e-05;0.09015474319458008;0.002179640397679945
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.45300372727359023;0.037726874742869655;0.6068357142632603;2.4442571162985872e-05;0.09072120189666748;0.002831106617388816
