Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[3, 6, 7, 8];0.46978962538358465;0.02519945465307691;0.62622119078105;0.10444193950520766;0.5332856428691329;0.04694962000309612;0.6230298747282272;0.03282756655653821;0.5750033823513159;0.025331192622374037;0.23694968223571777;0.048885696496639874
SVDD_RBF_0.0005_scale_[3, 6, 7, 8];0.47111598368191493;0.014962022184043324;0.8591538407044352;0.06301254857695711;0.6076847750114196;0.021114158815373176;0.6456584230494915;0.027020452231895812;0.5648022635135101;0.023276313518458984;0.24317169189453125;0.07899181067289786
SVDD_RBF_0.001_scale_[3, 6, 7, 8];0.47019869146491855;0.014391926658545365;0.8635855932914926;0.0656581179458145;0.6079790252195025;0.021681816217886868;0.6448282759183488;0.025185177426565137;0.5632615195909174;0.02268688238641941;0.2356196641921997;0.08484011195780661
SVDD_RBF_0.005_scale_[3, 6, 7, 8];0.47000533163631053;0.014731913680408408;0.8660954784219473;0.06412926232221511;0.6085001570489607;0.021760111269117158;0.6447059549564205;0.025636763120271543;0.5628587323022308;0.023185226051716967;0.30221946239471437;0.10357609845520603
SVDD_RBF_0.01_scale_[3, 6, 7, 8];0.47014446029110235;0.014717501206446775;0.8663516522008354;0.06463217736049442;0.6086717630827051;0.021901856432994714;0.6448941200437539;0.02555545531681633;0.5630702035383521;0.023162751732034595;0.2406395196914673;0.10954558166484644
SVDD_RBF_0.05_scale_[3, 6, 7, 8];0.4700638598199974;0.01478750142994153;0.8663516325224071;0.06428667517467922;0.6086083172512213;0.021798066039634315;0.6448925802007569;0.025578946862989782;0.5629292166299937;0.023280502604013136;0.2888374090194702;0.08785351490435331
SVDD_RBF_0.1_scale_[3, 6, 7, 8];0.47036708811293604;0.014481602625162078;0.8654807899183476;0.06436781517914762;0.6086574580951275;0.021790237661037565;0.6451784483305528;0.02532583556442109;0.5634931561510576;0.022672539470017364;0.3252060890197754;0.08930973512293758
SVDD_RBF_0.2_scale_[3, 6, 7, 8];0.47593816070196004;0.014387293059938962;0.8269331431959867;0.07124183489853811;0.6030145366393714;0.023041766319049473;0.6482959737215641;0.02414569559800048;0.5734023047040694;0.021611324496140272;0.25371661186218264;0.08311517377374028
SVDD_RBF_0.3_scale_[3, 6, 7, 8];0.48146180860927085;0.012593728454981497;0.7693282702923951;0.07785281142336388;0.590785935107961;0.02569294867205513;0.6488848941942009;0.021553653964081872;0.5832107148590124;0.017233146305548022;0.3402268648147583;0.08141901207549207
SVDD_RBF_0.4_scale_[3, 6, 7, 8];0.48603335897768113;0.013213151560598123;0.6917710651014882;0.08727846486069905;0.5689182067509181;0.0326156452668637;0.6488961031697441;0.022703167163217373;0.591256920485489;0.01535853438121629;0.30440874099731446;0.11501030560981042
SVDD_RBF_0.5_scale_[3, 6, 7, 8];0.4925316445962446;0.015239398386241429;0.60273944711488;0.08853453279803404;0.5397510178311442;0.040111751625059026;0.6516617578647078;0.02306020270327103;0.6002496663027255;0.014557658997438456;0.42980260848999025;0.15439317772818417
SVDD_RBF_0.6_scale_[3, 6, 7, 8];0.4957006245114318;0.020170282596388468;0.49464881221007123;0.08638974984905778;0.4924929444391649;0.04904402762752368;0.6536116205088432;0.025217799646739394;0.6046303623907276;0.015699848601329145;0.4275361061096191;0.08613055294142447
SVDD_RBF_0.7_scale_[3, 6, 7, 8];0.49965920238427763;0.024263144222324267;0.39747150563590183;0.0866261264081157;0.4386837625579402;0.05891636663584241;0.653113444945149;0.024611342990987;0.6077319973070987;0.014976923709606243;0.4100806713104248;0.137315018366159
SVDD_RBF_0.8_scale_[3, 6, 7, 8];0.5007413387842916;0.028485600020117394;0.27526912874414894;0.06629022592341242;0.3510865415010474;0.05712557885412142;0.6527165657051325;0.023675191906124063;0.6073392237252754;0.01272957228041677;0.5158183574676514;0.13577793333188007
SVDD_RBF_0.9_scale_[3, 6, 7, 8];0.49523267481806965;0.03702590043989863;0.14745963298419432;0.08032084215374012;0.21778927322874156;0.08930381680896254;0.6520496420840708;0.023076096794548886;0.6070773868392816;0.008842974311854825;0.4041768789291382;0.11221226903101206
SVDD_RBF_0.0001_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.617176833074916;0.024501816615947532;0.6068357142632603;2.4442571162985872e-05;0.10296933650970459;0.04352421112053754
SVDD_RBF_0.0005_auto_[3, 6, 7, 8];0.04209058089924516;0.1262717426977355;0.06570184426229508;0.19710553278688528;0.05131026205241048;0.15393078615723146;0.6089315176929373;0.032092541464578364;0.5971277585734315;0.029119803280973636;0.04502511024475098;0.004644251574992282
