Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.519487874193979;0.019187900978789616;0.7384003289370226;0.08486983658629386;0.6068824565230246;0.026974743450722368;0.7287967253716305;0.016879237348520912;0.6466776307600967;0.018065900023515703;0.05434739589691162;0.008921325242079338
SVDD_RBF_0.0005_scale_5_[384, 128];0.49594310391425334;0.013049806700600882;0.8828896557437789;0.02583574709890935;0.6348050488972877;0.010041105507911062;0.7334217872937976;0.016293375870661254;0.621980772789983;0.017628099974250456;0.061827874183654784;0.006730279887622275
SVDD_RBF_0.001_scale_5_[384, 128];0.49380669594937177;0.013530065466722543;0.8885394827986957;0.02318848588031768;0.634536076028662;0.010697502159917967;0.7314928469678252;0.015840672520910665;0.6190647496142769;0.018482891873582763;0.05945765972137451;0.0038072905417564596
SVDD_RBF_0.005_scale_5_[384, 128];0.4929755028140228;0.013627160544625655;0.8901159334240057;0.02407007208815237;0.6342268678630127;0.010480159440789009;0.7314037634095496;0.016554192034037577;0.6178755220576678;0.018717973245247238;0.06674728393554688;0.004696435976042289
SVDD_RBF_0.01_scale_5_[384, 128];0.4933092196711577;0.013635039792731245;0.8902035182760264;0.024019649399578097;0.6345264162938029;0.010488071818357047;0.7317818511181154;0.016758701382129006;0.6183316913997018;0.01867511504629153;0.09473307132720947;0.016021294700069126
SVDD_RBF_0.05_scale_5_[384, 128];0.4939275024408212;0.012980217464763447;0.8875754549157598;0.02511381189708714;0.6343638203938708;0.009929567587424217;0.7322956527047693;0.01635821324273975;0.6192439929299457;0.01756478309667255;0.06697299480438232;0.0025439653855013748
SVDD_RBF_0.1_scale_5_[384, 128];0.502725691608573;0.01174065620114746;0.8689617656737953;0.03077203624310799;0.6365494482709464;0.00860299609560286;0.738305212800145;0.01417485254766615;0.6309082820172679;0.014399094369124883;0.08163893222808838;0.015458827249088036
SVDD_RBF_0.2_scale_5_[384, 128];0.5188677961119141;0.009554421318164658;0.8115895452031424;0.04327191565184422;0.6324296843338879;0.013233049029410799;0.74233336540373;0.015073301835159758;0.6495939087048808;0.010341621420416607;0.0958561897277832;0.009454627405789392
SVDD_RBF_0.3_scale_5_[384, 128];0.5341183658757263;0.010318949855299396;0.7355587786985662;0.03655582299048878;0.6184365715107069;0.015104140789606148;0.7459565972328404;0.014210620282993917;0.6628060101723986;0.010201751975804526;0.12202544212341308;0.015432733370791915
SVDD_RBF_0.4_scale_5_[384, 128];0.5475559551688229;0.011990782918468185;0.6550173060149909;0.04036699659659839;0.596073177525935;0.021868727490606445;0.7477191147810797;0.012535070949471587;0.6704791399590384;0.011406251047775595;0.142057204246521;0.00923656033190347
SVDD_RBF_0.5_scale_5_[384, 128];0.5657780884927955;0.014030940998354006;0.5543744098042871;0.054084677817140006;0.5590753053065063;0.03337311023809247;0.750625284475775;0.01190146706262689;0.6763927548769569;0.013023212033006522;0.1662278175354004;0.022775478626347767
SVDD_RBF_0.6_scale_5_[384, 128];0.5863666727727479;0.018182214200161827;0.4636312292256862;0.04492264270951023;0.516846947891741;0.03228658128197992;0.7528273022287577;0.011685742391801337;0.6789668169114227;0.011922773113375532;0.2149592161178589;0.03831112403873961
SVDD_RBF_0.7_scale_5_[384, 128];0.6097012049448997;0.028306909841723342;0.3524745837082586;0.04422557173953966;0.44544295947770624;0.040003229325639746;0.7543673646695505;0.01447046202815062;0.6753665158380648;0.01393040777706979;0.21506664752960206;0.014741426577887722
SVDD_RBF_0.8_scale_5_[384, 128];0.6371843789249708;0.021991280453121622;0.22940595722744753;0.0478116401801837;0.3344514360987917;0.05380934779600542;0.7557263582760895;0.011985959167372004;0.664711844761133;0.009632645208060679;0.24345171451568604;0.027840304027349393
SVDD_RBF_0.9_scale_5_[384, 128];0.6781083507433898;0.0318645334869655;0.13590179220047977;0.040664154153415226;0.22331617565312917;0.05580965642060801;0.756878008699657;0.012871389130171954;0.6541715543848918;0.0075533620979239685;0.26070075035095214;0.022007284171276592
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6682561458346208;0.04865394553151045;0.6280240492455891;4.6882365059703186e-05;0.027153205871582032;0.0003371449602860561
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6682561458346208;0.04865394553151045;0.6280240492455891;4.6882365059703186e-05;0.02710268497467041;0.0004216771372372744
SVDD_RBF_0.001_auto_5_[384, 128];0.5507095313940761;0.11302130709351325;0.13999020399772016;0.24796628514432378;0.14682950335294215;0.1960097107729586;0.6349777297148664;0.07980497389766128;0.631754847817672;0.005564191460113093;0.029612159729003905;0.0011162220334142974
SVDD_RBF_0.005_auto_5_[384, 128];0.475678015349143;0.02083539441785724;0.8893284943997092;0.053231830570301834;0.6187350689844543;0.017972938962431077;0.7043863052221039;0.028408367961722823;0.5920218001653982;0.03359738180410327;0.03584189414978027;0.002197900115380014
SVDD_RBF_0.01_auto_5_[384, 128];0.47112527896377615;0.01648388679591478;0.9276070828855325;0.027821302856192127;0.6245214572115814;0.014692830459478902;0.7054837207625384;0.02583645003165554;0.5846415433571058;0.026737890926526946;0.03840937614440918;0.0026931352070212163
SVDD_RBF_0.05_auto_5_[384, 128];0.47760044941389423;0.014731324935820076;0.9227870585374424;0.021351428664006886;0.629116007672922;0.011002806196855645;0.7144465170111107;0.01945528961364811;0.5948728758030997;0.022640526981995326;0.04828767776489258;0.003636069306792127
SVDD_RBF_0.1_auto_5_[384, 128];0.4915634110421693;0.012706201434470763;0.8884942808069697;0.02757037978022594;0.6325486639446215;0.007935223804650544;0.7274164644695968;0.017568322819396118;0.6158881003255153;0.01711885865251134;0.059774160385131836;0.002881758420346771
SVDD_RBF_0.2_auto_5_[384, 128];0.5088600961524907;0.00984988328005269;0.8281003349971963;0.03814196156626031;0.6298692488822935;0.010834492772062524;0.7330921440022036;0.013960843368829464;0.6383041168931485;0.011246973242892746;0.08250284194946289;0.0017228288825279193
SVDD_RBF_0.3_auto_5_[384, 128];0.5258111618996513;0.009457934897330485;0.7454135991831806;0.03636367179633815;0.6162457200684324;0.014562342021139445;0.7379020292824261;0.013117793385228164;0.655100277905295;0.009550444906339004;0.1058356523513794;0.0012517449027138032
SVDD_RBF_0.4_auto_5_[384, 128];0.5400679049355628;0.011242084470195467;0.6588274676221797;0.036866296403126046;0.5932646166876722;0.020466724457345407;0.7416608994526126;0.013202524301838952;0.6645491561278518;0.010976342551133408;0.12979166507720946;0.0017579663323977627
SVDD_RBF_0.5_auto_5_[384, 128];0.5554266569041706;0.014456190809407556;0.5591043178353979;0.05378689975456197;0.5563544211017575;0.03258965488444814;0.74441447028452;0.012736043849726642;0.6699415028965917;0.012972398115768512;0.153672456741333;0.0021036523557203903
SVDD_RBF_0.6_auto_5_[384, 128];0.5787461332451563;0.020437654732746748;0.46726587592906677;0.043930209732492856;0.5160317504990262;0.03136116202509525;0.7478458339242995;0.012038776277189047;0.6752848835792891;0.01285080358116907;0.1766425132751465;0.002411463574064991
SVDD_RBF_0.7_auto_5_[384, 128];0.6051759117069133;0.026512523174667523;0.35107405071981823;0.0458330356596457;0.44301694658484436;0.041120768283380814;0.7501834282565036;0.014562018777958126;0.6736558954015827;0.013474297824822987;0.19988200664520264;0.0012784203075073776
SVDD_RBF_0.8_auto_5_[384, 128];0.638167283795964;0.021693601402870324;0.23063260542209113;0.049077763856266866;0.3358672856922077;0.055506677977982116;0.7522679610321708;0.012360133999604934;0.6652331500641356;0.010061360809197102;0.2240464210510254;0.002985026173207937
SVDD_RBF_0.9_auto_5_[384, 128];0.6786029276210663;0.03543519671322955;0.13826660238279892;0.042764440299548366;0.22629582407893173;0.05733340223829432;0.7541178782911346;0.013160670292506274;0.6545462427372899;0.007763236601018107;0.2457646369934082;0.001668936597266312
SVDD_linear_0.0001_scale_5_[384, 128];0.4721269998590838;0.020439434072808307;0.89922725114357;0.046342692863414504;0.6185070758943388;0.02048101061000423;0.7003465675173339;0.029924551706083557;0.5870691980946883;0.03206596355403353;0.027715086936950684;0.0009486385863180886
SVDD_linear_0.0005_scale_5_[384, 128];0.4692552771837607;0.016183024342362354;0.9379419228240715;0.022704383097549713;0.6252034410158611;0.013143971869662962;0.7065271293641167;0.019464871268269103;0.5811390550328277;0.026687257406619303;0.029633378982543944;0.0014360057192946214
SVDD_linear_0.001_scale_5_[384, 128];0.46932247882993205;0.01607694680267827;0.9385111188844985;0.021797623593137555;0.625389338067479;0.012759681523196434;0.7073010996327387;0.018602785013624716;0.5812041724168844;0.02661029787104907;0.029712581634521486;0.0015263362668471248
SVDD_linear_0.005_scale_5_[384, 128];0.4691245282772457;0.016183400126968495;0.9387301289589619;0.022000981462099025;0.6252630124589083;0.012992839038127769;0.7074320414760121;0.01851388225576999;0.5808784023813265;0.02677557671850658;0.029837727546691895;0.0016093467366606715
SVDD_linear_0.01_scale_5_[384, 128];0.46901600918328923;0.016111260906763958;0.9385987037365189;0.02199450695974948;0.625136929348953;0.012869472013169046;0.7074681480931337;0.01854875583726481;0.5807154934789467;0.026664575257418117;0.029883551597595214;0.0014652560585209089
SVDD_linear_0.05_scale_5_[384, 128];0.47766855080018444;0.014586930099626819;0.9240134957766728;0.022211646859648652;0.6294524468989314;0.010809914019420571;0.7147023217640848;0.018013215704518668;0.5949379799179335;0.02235155807260151;0.03153088092803955;0.0012431233672883489
SVDD_linear_0.1_scale_5_[384, 128];0.4911555001721556;0.012853708810875261;0.8892388191713211;0.027857906985759767;0.6323908741792249;0.008063908770645868;0.726380794073745;0.017215188270263786;0.6153016351769431;0.01735346110829366;0.03478283882141113;0.001292851123962795
SVDD_linear_0.2_scale_5_[384, 128];0.5086117164257595;0.009818130038644042;0.8280127885007055;0.03875338996961581;0.6296353828477944;0.010806503137143847;0.7327184091288796;0.0137625559890258;0.6379945830786306;0.011171147945798779;0.04306604862213135;0.0016065579653837766
SVDD_linear_0.3_scale_5_[384, 128];0.525667136191224;0.009383394086011626;0.7452821931385026;0.036088598803792775;0.6160984090407072;0.014271977369344175;0.737738948723963;0.01305138622372298;0.6549373583875367;0.009449865152611755;0.054323673248291016;0.0011622614343365161
SVDD_linear_0.4_scale_5_[384, 128];0.5400992529046518;0.011195679155374685;0.6586960423997367;0.037069563367025535;0.5932221024601073;0.020493314714809793;0.7415916340970263;0.013166520352574679;0.6645654533873169;0.010930973139757284;0.06299962997436523;0.0006305962849360694
SVDD_linear_0.5_scale_5_[384, 128];0.5554300125809524;0.014407739734786975;0.5593233279098614;0.05395223040754984;0.5564670656434636;0.03272726145525325;0.7443642522799971;0.012779593821794027;0.6699740814924542;0.012987790720043009;0.07058725357055665;0.001392180418393748
SVDD_linear_0.6_scale_5_[384, 128];0.5785496304055628;0.020558661427595545;0.4674411031664024;0.04364022343259655;0.5160682211518491;0.0311314888891001;0.7477132264113098;0.01216838467520377;0.6751871477917014;0.012885976622555362;0.07847020626068116;0.0006455285193919604
