Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.31192150606779995;0.0053925552478862404;0.7190019430911334;0.023415697580790696;0.43506652994466777;0.00952824253257056;0.1916264876797865;0.005108871845231816;0.30571970911103585;0.0045270728533081854;0.46819310188293456;0.005847908610657885
SVDD_RBF_0.0005_scale_;0.3399695036560265;0.0035236950602109992;0.8474123633680144;0.015762512359908512;0.48525294838201205;0.006175991831358395;0.19104001238359267;0.003558364198602956;0.3313456754090145;0.004020560422131739;0.7754420757293701;0.018105338575247834
SVDD_RBF_0.001_scale_;0.34048724185240375;0.003411320008993743;0.8499963370469157;0.015371761729199976;0.4862040538319894;0.005994095661281603;0.19115768997431914;0.0034647246473846482;0.33185069672177486;0.00388898776548957;0.7934115648269653;0.020571182718351733
SVDD_RBF_0.005_scale_;0.3405678007797436;0.0033095443977948836;0.8505219228700982;0.014963806300518995;0.48637246807457785;0.00582242878582868;0.19114438432665384;0.0035333935193350985;0.3318832885868602;0.0037655384509189837;0.8462769031524658;0.02887308156961066
SVDD_RBF_0.01_scale_;0.340627001931428;0.0032131658262561516;0.8507409713000913;0.014578402128469652;0.4864689184403318;0.005659823112811543;0.19113710270594897;0.003537633330198295;0.33196475365342837;0.0036527761920666334;0.9659022331237793;0.06650145866892547
SVDD_RBF_0.05_scale_;0.340335911988742;0.0033611659975376;0.8496459592833039;0.015115940097137818;0.48599267843765415;0.005899614461608928;0.19113678338497114;0.0035300473419670442;0.3315574601667219;0.0038535507751231227;0.9310793161392212;0.05545578187405535
SVDD_RBF_0.1_scale_;0.34047347521829907;0.0034411599488261032;0.8501714875731918;0.015466771215932552;0.4862186452067262;0.006039495264286725;0.19113869242077214;0.003530852091563034;0.33175295031880897;0.0039413646803580366;0.8536855936050415;0.02917566078531551
SVDD_RBF_0.2_scale_;0.33638423186364197;0.004192942847303202;0.8300687407802896;0.018889052069207064;0.478743328562617;0.007390176351845469;0.1913867051210352;0.003405061776562808;0.3277778945469386;0.004538735834029106;0.9326975822448731;0.015254062642096132
SVDD_RBF_0.3_scale_;0.3225498309530952;0.004647996459380332;0.7671332041519094;0.019548720173257313;0.4541359018570269;0.008036707310776471;0.19123439481271737;0.003029080836229035;0.3141910543039759;0.004659885954511987;1.1412931442260743;0.01519831896438465
SVDD_RBF_0.4_scale_;0.304971623507202;0.005142946079111538;0.6896577957997626;0.021233827240440546;0.42290553713497997;0.008946881340736247;0.19110715300700246;0.002557712742046003;0.30011555104614285;0.003952189312027296;1.431293535232544;0.03609254807586863
SVDD_RBF_0.5_scale_;0.28143514704893785;0.007417526982619708;0.5947959409110052;0.02788392073674581;0.3820463415028726;0.012588559237911004;0.19124741685084062;0.002048910105717652;0.2848018939533266;0.004656296262320849;1.7210048675537108;0.02945228001134213
SVDD_RBF_0.6_scale_;0.25631765316710453;0.011185717902856326;0.5029553894505417;0.037716377026601154;0.33950152811555334;0.018421202314167252;0.19191820650611804;0.0021043784740397095;0.27330034126848785;0.005177717842305953;1.9912929296493531;0.02866322726705539
SVDD_RBF_0.7_scale_;0.2236027652659666;0.012932456877907408;0.39587515044956517;0.03935220501283273;0.28566450718602104;0.020889557635261635;0.19273319939671915;0.0019668417390400223;0.2656110495684557;0.0024088519738483137;2.3018996000289915;0.03234738617948317
SVDD_RBF_0.8_scale_;0.18237038270353162;0.014849213825802534;0.2775820750801822;0.03644725695481077;0.21998177488418716;0.022323329376607935;0.19304803239450927;0.0017799204813349913;0.2707427118395596;0.003794376627961878;2.738486576080322;0.0759823504629967
SVDD_RBF_0.9_scale_;0.13132840297889828;0.009209851158177594;0.15867582903559624;0.018522423279033043;0.14363554740004086;0.013078762306974058;0.19371128576030422;0.0016122198669321994;0.29806271469934253;0.007285809743975734;2.9526848793029785;0.11798052171582148
SVDD_RBF_0.0001_auto_;0.3248903240259705;0.366065818654241;0.29034441731429983;0.37071936135735595;0.17435247249384758;0.21736428429882504;0.21204103689361883;0.014314578030360523;0.5028143915442992;0.15442542369655726;0.10545251369476319;0.00954132409608085
