Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.6221197487017158;0.022519246482642117;0.3771709229797951;0.040686765098141814;0.46787573961377865;0.02943223947191749;0.7360274123358923;0.012352676805495927;0.6824855202259844;0.00753629396273806;0.08570566177368164;0.006709398990563912
SVDD_RBF_0.0005_scale_5_[384, 128];0.5861231252102088;0.0180306848832388;0.5511294552824386;0.032673136735338254;0.5671235547644274;0.013711363399223199;0.7425927479167342;0.009553525014216736;0.6875357439689658;0.008762542450219749;0.1508869409561157;0.014606537703448337
SVDD_RBF_0.001_scale_5_[384, 128];0.583079496638181;0.018064823261772108;0.5589689419933982;0.03378994552590186;0.5698045413610809;0.014744153521084205;0.7421973710477218;0.009493752741951541;0.686558253400862;0.009299958635217888;0.1691366910934448;0.01032621712679149
SVDD_RBF_0.005_scale_5_[384, 128];0.5817686364936286;0.01756351658870583;0.5600201136397633;0.03428449775407397;0.5697122748081329;0.014783552798448299;0.7419849118539632;0.009355363542921104;0.6858740206185676;0.009034534168331772;0.1716825008392334;0.018244236701026616
SVDD_RBF_0.01_scale_5_[384, 128];0.5819301356414895;0.017718095424582577;0.5605895398333682;0.033973151816778485;0.5700889024195969;0.014493773001771024;0.7420443516023727;0.009302576370729242;0.6860206587999282;0.009093722349425622;0.17162976264953614;0.01297413999419712
SVDD_RBF_0.05_scale_5_[384, 128];0.581764678597044;0.01775616244500909;0.5602829449068842;0.0341396285899696;0.5698478585720046;0.014716365834574804;0.7420513016939972;0.009318010684389732;0.6858903258395662;0.009167509008628796;0.16252586841583253;0.01139728582438164
SVDD_RBF_0.1_scale_5_[384, 128];0.5816943578870946;0.017830974564985738;0.5592755369198823;0.03408281248459696;0.5692938139169954;0.014792933373147691;0.7419675750401288;0.009403533010446092;0.685743698273584;0.009245754749188817;0.16416947841644286;0.01281600140620361
SVDD_RBF_0.2_scale_5_[384, 128];0.5907992789374166;0.01963711074175889;0.5230565636667273;0.0376165331478956;0.5534675257522015;0.01574157075325069;0.740959789562083;0.009328472073352403;0.6868352139272065;0.00827753671203037;0.19099819660186768;0.005669613953509295
SVDD_RBF_0.3_scale_5_[384, 128];0.6040181990154647;0.01799130445215159;0.46244289820519136;0.043014604478474765;0.5219504002411316;0.022546671919230852;0.7376515488739448;0.008167038728961733;0.6863138183934888;0.004636766149932343;0.22661809921264647;0.004535128493941804
SVDD_RBF_0.4_scale_5_[384, 128];0.6165857117814828;0.015377790949194534;0.39578582042094423;0.04156874353786838;0.4803303470557436;0.029116460015966412;0.7349202896128441;0.006849663846753902;0.6831370257971208;0.00484070206897922;0.2692989110946655;0.006081985219591952
