Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3960169634662535;0.3972921713511227;0.0544684575630584;0.0886480192027852;0.051188178583810265;0.07250356331261983;0.21181181795268084;0.008505494235851915;0.5245840722300059;0.1345692114781865;0.3097155809402466;0.060136987471705365
SVDD_RBF_0.0005_scale_;0.3264271728119594;0.006409004279086298;0.7866218405591316;0.027950774632891643;0.46136574572856687;0.011189269915814164;0.20380991129880308;0.006494280072439311;0.317123374739147;0.006738103108209973;0.6240725755691529;0.026742354215998458
SVDD_RBF_0.001_scale_;0.32908205144009417;0.0062859350834167955;0.7978336796837664;0.0273718579103493;0.4659445690126188;0.010957063741869402;0.20340978966421513;0.006293438801437866;0.3200068989343275;0.006748523239914924;0.7148779392242431;0.07302564605066655
SVDD_RBF_0.005_scale_;0.3299447583118709;0.006274137520491205;0.8015125311351012;0.02729817341007398;0.46743678494747476;0.010930725673976825;0.2033184784705034;0.006213578595611956;0.32095177906043393;0.0067621071978069035;0.6854531526565552;0.06207601620251764
SVDD_RBF_0.01_scale_;0.3299338872546305;0.006250283157491972;0.8015124927795716;0.027158391384516343;0.4674261517556951;0.010882462786787252;0.20332367191120482;0.0062007859435882105;0.32091918984919315;0.0067558979209056645;0.589702558517456;0.036439678784201686
SVDD_RBF_0.05_scale_;0.3300186022532584;0.006245646976306927;0.8018190685282907;0.027138127662672294;0.4675633442692548;0.010874256647859662;0.203310666339593;0.006177399662633152;0.3210332282039348;0.006749907484399605;0.5927120685577393;0.037978934772031896
SVDD_RBF_0.1_scale_;0.3298009111341635;0.006252232946426287;0.801030670615752;0.027152623796223522;0.4672107514992888;0.010883975257596924;0.20331034340692714;0.006178740750433048;0.32073997837965906;0.006751686953035774;0.5958985090255737;0.03829042876105606
SVDD_RBF_0.2_scale_;0.3270444468166282;0.0067093000962287295;0.789249692963985;0.02910694521125327;0.46243217021553085;0.011703486126997316;0.2025933837578906;0.005951388029433832;0.31780761813681957;0.006919888687860028;0.6122761964797974;0.03209708250788159
SVDD_RBF_0.3_scale_;0.313726218709278;0.008373828374384615;0.7325341958724847;0.0346176226355399;0.43926682577259457;0.014465587994916977;0.20211164876708615;0.00529045946480426;0.3049377007334855;0.007473642029788995;0.7305681705474854;0.034016777390408814
SVDD_RBF_0.4_scale_;0.2965011074477607;0.009089398877309125;0.6592624385064971;0.03694761630257432;0.40897855041260067;0.01580960087500307;0.20199499379895558;0.0043424586211797435;0.29206767452252425;0.0058631321697918005;0.9016884088516235;0.039192425283921056
SVDD_RBF_0.5_scale_;0.2769822303036776;0.009211821398144809;0.5794229679048599;0.0334002450331966;0.37474742312181186;0.015458556262694823;0.20162521460453645;0.002658074297050949;0.2815925280687851;0.005472134119423943;1.156554365158081;0.059148334510150335
SVDD_RBF_0.6_scale_;0.24915947025366228;0.010495152818166594;0.47816615308612426;0.03663995464673845;0.32751989333107134;0.017693706715080786;0.2009024689517136;0.0022589417626525587;0.27093820729933576;0.002863098519212177;1.2963099479675293;0.047089190482909535
SVDD_RBF_0.7_scale_;0.219828833491483;0.013761654125880379;0.379580359820895;0.0428355952112373;0.27823763297920046;0.022677153390641087;0.20144537132397708;0.002155178216246247;0.2702214304211582;0.004159497595555907;1.4147518634796143;0.050429448584199774
SVDD_RBF_0.8_scale_;0.1867758959172241;0.012349322120441014;0.28117173074725016;0.033283950284219245;0.22429952681616744;0.01956768576265593;0.20233119256048626;0.002070659809212777;0.2791815527442849;0.006190976710763587;1.6120509862899781;0.06378633480064644
SVDD_RBF_0.9_scale_;0.13488734096613933;0.009867765305014861;0.15591628291959225;0.021890600451102662;0.14447269235877516;0.014993129124314896;0.2031898717277961;0.002030354031085882;0.31608079597927685;0.013468154054397623;1.7989326000213623;0.07310408767051889
SVDD_RBF_0.0001_auto_;0.3587668679185092;0.007369589805819972;0.9357938405621999;0.03538755895201516;0.5186481099396758;0.013180638581437514;0.29092772484421175;0.043768050482404904;0.3543162393366535;0.009052937800796418;0.104384446144104;0.0066845061408845104
SVDD_RBF_0.0005_auto_;0.36697297832727027;0.0016292342631747407;0.975605077658441;0.007996662192034322;0.5333316153957536;0.00291193362628415;0.27755844193502566;0.03937186690598813;0.36493813012553583;0.0022244307205475265;0.13010771274566652;0.012623672367959471
SVDD_RBF_0.001_auto_;0.3671005420399974;0.0015948538121471373;0.97639343721545;0.007746510266308836;0.5335842535311828;0.002839423633083466;0.2760669986527299;0.037925617506101204;0.3650684551243642;0.0021900584368922575;0.13765716552734375;0.012025358409458625
SVDD_RBF_0.005_auto_;0.3671409705931973;0.0015162357781025179;0.9766124664676783;0.007455484768743495;0.5336597397296166;0.002713301489300312;0.27542414775726864;0.0376577646901868;0.3651173362873808;0.002059410334777347;0.14191122055053712;0.015141821350197331
SVDD_RBF_0.01_auto_;0.36714100534103994;0.0015095565654241019;0.9766124472899135;0.007427174654492475;0.5336597814607668;0.002702036366246644;0.27551932673055274;0.03769435848122055;0.36511733363353616;0.0020473036319468545;0.1407925605773926;0.015833065265025256
