Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.4030989276656339;0.011857099050846594;0.7368327258769314;0.029539508461284142;0.5207637732880327;0.01111291021443952;0.6027749308731041;0.020792082312342915;0.5175510129791643;0.021214232484496557;0.20383784770965577;0.012568532601568073
SVDD_RBF_0.0005_scale_5_[384, 128];0.3941974893411676;0.0085572863437023;0.8158199382402607;0.021639529384896623;0.5314157875592296;0.00908560808934363;0.6027210017200348;0.016678755514158615;0.4881586227081339;0.01697276195789863;0.33237791061401367;0.008250932033874678
SVDD_RBF_0.001_scale_5_[384, 128];0.39376227168159295;0.008802822732681929;0.817650822870419;0.02146256474653755;0.5314067911411151;0.009286029475011408;0.6019269373314632;0.016936053411243615;0.4869744792667784;0.017428305718746838;0.3529357433319092;0.009545173081748107
SVDD_RBF_0.005_scale_5_[384, 128];0.3937599464426632;0.008688795748612492;0.8181686598459372;0.021275038029579866;0.5315156865168674;0.009134870741138031;0.6020603494905783;0.017025833198246798;0.48687580890478843;0.017255483484144022;0.3714664697647095;0.01323750689127855
SVDD_RBF_0.01_scale_5_[384, 128];0.3937263619038488;0.008724443244165325;0.8181686495863897;0.021350706131923244;0.5314841498139666;0.009173557275767345;0.6020846260267612;0.017044095379295743;0.4868100228935942;0.017322889396333342;0.3785576820373535;0.012851415127420964
SVDD_RBF_0.05_scale_5_[384, 128];0.39398808666708496;0.008549146556016953;0.8180761837055405;0.02148517803526949;0.5317053340475117;0.009078643959174936;0.6025747382563791;0.01678968008257994;0.48733630535752726;0.016992610483862823;0.3810211420059204;0.014240081703817032
SVDD_RBF_0.1_scale_5_[384, 128];0.39707559919322694;0.006977416259037761;0.8091620562540559;0.021179983337497828;0.5325920297309598;0.007071426828376526;0.6058384609338416;0.01359202547223721;0.4947896697605591;0.014222065458048775;0.3926102161407471;0.015242586100209642
SVDD_RBF_0.2_scale_5_[384, 128];0.4044899572021209;0.006535395300058598;0.7403836373077634;0.021259823227078516;0.5229841993444335;0.0055814689530360164;0.6071309817534576;0.010392894165318781;0.5196101611730877;0.012679452919433695;0.5245917797088623;0.016198077884614446
SVDD_RBF_0.3_scale_5_[384, 128];0.4131490883682236;0.007608969401205523;0.6552564551704289;0.026591230646593862;0.5064543910394106;0.007157386448408576;0.6062193779651773;0.010427134679346785;0.5459107067172451;0.012755457676331298;0.7033764123916626;0.009932057879047355
SVDD_RBF_0.4_scale_5_[384, 128];0.42098539985675165;0.008728750891903381;0.5691490074777052;0.02651629275727491;0.4835992062207337;0.009410462200945028;0.6042629838285063;0.010030165095220162;0.5679353363607655;0.011666464647931581;0.8643113136291504;0.019939011779059195
SVDD_RBF_0.5_scale_5_[384, 128];0.43594267885962257;0.010738193984040427;0.4710944741530539;0.026231654704806016;0.452215028782577;0.00959624871686155;0.6030167704377074;0.00800842034212366;0.5944661697270088;0.011635321747289125;1.0424546003341675;0.00915257712314791
SVDD_RBF_0.6_scale_5_[384, 128];0.4530518372556826;0.011412352381261877;0.38084469999989057;0.025828483503476534;0.4130595775749395;0.012634909094955361;0.6024563054439558;0.008326124876527645;0.6156947454476198;0.0088823300520188;1.2536956071853638;0.01710352499371831
SVDD_RBF_0.7_scale_5_[384, 128];0.46765106455549976;0.012551194692381074;0.28804244962972614;0.023543021187744397;0.35576103111406865;0.016631754204286718;0.6011879663387985;0.008293164760732778;0.6297857362831285;0.006515838158279986;1.5542956590652466;0.05549927487825243
SVDD_RBF_0.8_scale_5_[384, 128];0.4838095786143189;0.014209566050303374;0.19572121129961925;0.02004379791498477;0.277983243356528;0.019808884302661183;0.5997317624502411;0.009031396845136609;0.639416582518196;0.004523991947248909;1.808345627784729;0.04277632875220151
SVDD_RBF_0.9_scale_5_[384, 128];0.5127585769775105;0.016975161533066628;0.09925671972995777;0.01813282372458922;0.1653803592743157;0.02479582342204602;0.5985605831252991;0.008075877114167261;0.6457318911629986;0.0024206928836270738;1.8889074087142945;0.01497706930691084
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6000834810174428;0.07240754388393593;0.6442912406113471;1.6953025052623972e-05;0.0463106632232666;0.0002536822754162999
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6000834810174428;0.07240754388393593;0.6442912406113471;1.6953025052623972e-05;0.04663310050964355;0.00027842335880846756
SVDD_RBF_0.001_auto_5_[384, 128];0.45700882871999593;0.24527755496739878;0.027537353644136515;0.02987271056923486;0.04888754189283477;0.050783532593116174;0.5396696842472679;0.10352803764096678;0.6391271564378986;0.011735352484492272;0.0515329122543335;0.0006191114918165752
SVDD_RBF_0.005_auto_5_[384, 128];0.3667034610025598;0.00737979226853289;0.9405609188669519;0.01798102412163723;0.5275842388051738;0.007759501864555093;0.5636318717403312;0.034376136668747;0.40065254130371997;0.019220349584327886;0.07731122970581054;0.004124152873714314
SVDD_RBF_0.01_auto_5_[384, 128];0.36649363827213766;0.006331040299136995;0.958832813698657;0.012514140969692934;0.5302481365607903;0.007048649811020848;0.5757675123530749;0.03856285387959169;0.39554772218132395;0.015986856619936457;0.08590483665466309;0.004931474953762758
SVDD_RBF_0.05_auto_5_[384, 128];0.3775722257607081;0.006558575001607505;0.9362332536827671;0.015710559861872423;0.5380114475711729;0.0050763386011678045;0.6042952551814225;0.018040592377065585;0.4278478137292171;0.018925097097780803;0.1585442066192627;0.00696556274342533
SVDD_RBF_0.1_auto_5_[384, 128];0.385213906920866;0.005934227397390133;0.8909788859882488;0.01734720376420094;0.5377719998344206;0.004975900666947256;0.6046171470029646;0.013741930618255996;0.45508893366710057;0.015050821779089065;0.2488628387451172;0.004462565168634198
SVDD_RBF_0.2_auto_5_[384, 128];0.39799688277627887;0.006177280802175482;0.7919073339895795;0.023291254622511835;0.5295589085611568;0.00490133953128994;0.6064655905185217;0.009138208803351778;0.4995394511857126;0.014159914615138722;0.43994927406311035;0.006034549719437951
SVDD_RBF_0.3_auto_5_[384, 128];0.40766538325750784;0.006293072167804916;0.6901912468551068;0.023909379875690646;0.5123328955089638;0.005388438290085963;0.605651688167211;0.008628559424948582;0.5327473132661896;0.012121511988228657;0.6213774919509888;0.009307688377442735
SVDD_RBF_0.4_auto_5_[384, 128];0.41808388812533054;0.00793608645486054;0.597518776339678;0.02715605008992581;0.49157078592274966;0.008373608916946964;0.6043168756397839;0.008528858984543081;0.5606267096640665;0.011836539081864484;0.8202681064605712;0.010724534162397882
SVDD_RBF_0.5_auto_5_[384, 128];0.4342934508808103;0.00916692913580449;0.4916225255339615;0.025281643342296673;0.46066688230780645;0.008786829780424384;0.6037185033751111;0.007057433099616388;0.5909138445587796;0.010542042313676187;0.9906219482421875;0.005596969147905799
SVDD_RBF_0.6_auto_5_[384, 128];0.4504930004743617;0.011578319083776692;0.3945116858980742;0.025658424620985113;0.41989090768240506;0.011421480314442338;0.6026261811410686;0.0077303411503414545;0.6128660447655238;0.009826829077414272;1.1879129886627198;0.007195060068935436
SVDD_RBF_0.7_auto_5_[384, 128];0.46852814028168144;0.01148697931246007;0.29760372539213364;0.02594121201764634;0.36314859828520624;0.017880334383139084;0.6017497308811564;0.007328298431909402;0.6297331315345212;0.006233861753907826;1.3637956142425538;0.0034258188425360142
SVDD_RBF_0.8_auto_5_[384, 128];0.48316579556350286;0.0124631523413564;0.20208316690067557;0.021587331887619018;0.2841756369625128;0.02075896054678419;0.6008785735137858;0.007906079837752796;0.639067919514951;0.004213468735380961;1.5663373708724975;0.014617572282613867
SVDD_RBF_0.9_auto_5_[384, 128];0.5189402520096298;0.01890234199662146;0.1019012001481752;0.019208400232274263;0.1693118642571924;0.02645250744663107;0.5997427926868644;0.0074220266382295326;0.6465936514729291;0.002652843521519494;1.9290892601013183;0.029992863088701027
SVDD_linear_0.0001_scale_5_[384, 128];0.3680839806495638;0.007605673067678;0.9497522421898854;0.016907945116293815;0.5304448578970028;0.007452704990360896;0.5789811968113427;0.03450051868949503;0.4016525772124912;0.02026202087248631;0.051552844047546384;0.00137424502519164
SVDD_linear_0.0005_scale_5_[384, 128];0.3654118983750384;0.0055108525224305226;0.9642330017082831;0.01097508382895324;0.5299399460359442;0.005926881395547246;0.5767215818298881;0.03288501973291678;0.39141650244397314;0.014371945111600509;0.05761854648590088;0.0025177237685004884
SVDD_linear_0.001_scale_5_[384, 128];0.36560438524607164;0.00576062631430376;0.9646953687308694;0.010747737375852237;0.5302108762122015;0.006182492949460212;0.5773479653245823;0.03499760238173235;0.3917717387689087;0.014942393745762039;0.05875339508056641;0.0026901640485279153
SVDD_linear_0.005_scale_5_[384, 128];0.36554178054880865;0.00557659815436176;0.9651762200380178;0.011089984976357497;0.5302190964176182;0.006043802256949417;0.5772192514704122;0.0340667804673762;0.39150202140244117;0.014491066936201828;0.059903526306152345;0.003264387497492106
SVDD_linear_0.01_scale_5_[384, 128];0.3657244861400634;0.005438917305107268;0.964991278016772;0.01089332247314833;0.5303860199670061;0.005936547138831383;0.578299443004796;0.033390571280601966;0.39203488108272533;0.014033252888393919;0.059509801864624026;0.0032084779650954054
SVDD_linear_0.05_scale_5_[384, 128];0.37748033078355536;0.006533216929803843;0.9367511043376819;0.015027026446128714;0.5380090359600352;0.005120136017492581;0.6042773787528708;0.017536910457152107;0.4275254552639762;0.018734442762906908;0.07785243988037109;0.0023814591905299185
SVDD_linear_0.1_scale_5_[384, 128];0.38509200962036993;0.005874981940969417;0.8911638587881366;0.01734854639218063;0.5376858488915922;0.004819638412764405;0.6045511093865887;0.013884414357874065;0.45478631680393483;0.015065056152694743;0.10729610919952393;0.004994503038828189
SVDD_linear_0.2_scale_5_[384, 128];0.39798567442967026;0.006153046354687115;0.7917039042639227;0.023228749935542935;0.5295066910799878;0.004986490922464616;0.6063264819005741;0.009175316517004563;0.49956576654221846;0.014022716120917326;0.15583457946777343;0.0049633858574572535
SVDD_linear_0.3_scale_5_[384, 128];0.4077735190416054;0.006232184578797444;0.6899877966103549;0.0238964922202996;0.5123635889434279;0.005384919281508576;0.6057150185005605;0.008637803691950196;0.5329446678378517;0.01202930311107117;0.21825532913208007;0.012572807797041896
SVDD_linear_0.4_scale_5_[384, 128];0.41821869859251865;0.008051688640808827;0.5975372743036365;0.027257934777229834;0.49166249447751664;0.008281598929192733;0.6043415110928695;0.008595207940819798;0.5607714339554569;0.012027057461685775;0.28853812217712405;0.0027005196733276343
SVDD_linear_0.5_scale_5_[384, 128];0.434108027464102;0.009198379258708056;0.49162251185456507;0.02514355890051921;0.46057023599002606;0.008873659627492236;0.6036857754943339;0.007105364494447417;0.5907493808290141;0.01053596869922574;0.32898004055023194;0.016900917770374356
SVDD_linear_0.6_scale_5_[384, 128];0.45042980985311454;0.011481533307713326;0.39465964567079925;0.025560953362355792;0.4199598522825235;0.011497638155521054;0.6026220478878025;0.007723242216082744;0.6128265741108353;0.00971614512550841;0.3895435810089111;0.02355005728586105
SVDD_linear_0.7_scale_5_[384, 128];0.46853210139683793;0.011299154654159305;0.2977331906207491;0.0261937169985159;0.3632326241154828;0.017947948237801783;0.6017626653043726;0.007327033693505279;0.6297265521544697;0.006182048928875288;0.4333547592163086;0.002021755767598495
SVDD_linear_0.8_scale_5_[384, 128];0.482860187424793;0.012369867548863031;0.2020831634808264;0.02162925098682358;0.28411561034559113;0.02075452699440564;0.6008449370017207;0.007899600355710292;0.6389692413636398;0.004182611587559666;0.4916280031204224;0.003908017404733586
SVDD_linear_0.9_scale_5_[384, 128];0.518645979470401;0.019207260741112977;0.1017902226239709;0.019086357362791448;0.16914998964455755;0.02626401413841192;0.5997408070538095;0.007432590919490724;0.646547600572709;0.002702811084493025;0.5432154417037964;0.0037987061920321833
SVDD_linear_0.0001_auto_5_[384, 128];0.3680839806495638;0.007605673067678;0.9497522421898854;0.016907945116293815;0.5304448578970028;0.007452704990360896;0.5789811968113427;0.03450051868949503;0.4016525772124912;0.02026202087248631;0.050282526016235354;0.0011605549926787858
SVDD_linear_0.0005_auto_5_[384, 128];0.3654118983750384;0.0055108525224305226;0.9642330017082831;0.01097508382895324;0.5299399460359442;0.005926881395547246;0.5767215818298881;0.03288501973291678;0.39141650244397314;0.014371945111600509;0.05613882541656494;0.002261807506209016
SVDD_linear_0.001_auto_5_[384, 128];0.36560438524607164;0.00576062631430376;0.9646953687308694;0.010747737375852237;0.5302108762122015;0.006182492949460212;0.5773479653245823;0.03499760238173235;0.3917717387689087;0.014942393745762039;0.057989645004272464;0.002811719694555296
SVDD_linear_0.005_auto_5_[384, 128];0.36554178054880865;0.00557659815436176;0.9651762200380178;0.011089984976357497;0.5302190964176182;0.006043802256949417;0.5772192514704122;0.0340667804673762;0.39150202140244117;0.014491066936201828;0.05863809585571289;0.003250678446391015
SVDD_linear_0.01_auto_5_[384, 128];0.3657244861400634;0.005438917305107268;0.964991278016772;0.01089332247314833;0.5303860199670061;0.005936547138831383;0.578299443004796;0.033390571280601966;0.39203488108272533;0.014033252888393919;0.05883471965789795;0.0031142882972968553
SVDD_linear_0.05_auto_5_[384, 128];0.37748033078355536;0.006533216929803843;0.9367511043376819;0.015027026446128714;0.5380090359600352;0.005120136017492581;0.6042773787528708;0.017536910457152107;0.4275254552639762;0.018734442762906908;0.07718753814697266;0.0021977290436361327
SVDD_linear_0.1_auto_5_[384, 128];0.38509200962036993;0.005874981940969417;0.8911638587881366;0.01734854639218063;0.5376858488915922;0.004819638412764405;0.6045511093865887;0.013884414357874065;0.45478631680393483;0.015065056152694743;0.10650279521942138;0.003156355210970978
SVDD_linear_0.2_auto_5_[384, 128];0.39798567442967026;0.006153046354687115;0.7917039042639227;0.023228749935542935;0.5295066910799878;0.004986490922464616;0.6063264819005741;0.009175316517004563;0.49956576654221846;0.014022716120917326;0.16273794174194336;0.008925228736756214
SVDD_linear_0.3_auto_5_[384, 128];0.4077735190416054;0.006232184578797444;0.6899877966103549;0.0238964922202996;0.5123635889434279;0.005384919281508576;0.6057150185005605;0.008637803691950196;0.5329446678378517;0.01202930311107117;0.2161560535430908;0.014667999445932101
SVDD_linear_0.4_auto_5_[384, 128];0.41821869859251865;0.008051688640808827;0.5975372743036365;0.027257934777229834;0.49166249447751664;0.008281598929192733;0.6043415110928695;0.008595207940819798;0.5607714339554569;0.012027057461685775;0.28538239002227783;0.004493216807905441
SVDD_linear_0.5_auto_5_[384, 128];0.434108027464102;0.009198379258708056;0.49162251185456507;0.02514355890051921;0.46057023599002606;0.008873659627492236;0.6036857754943339;0.007105364494447417;0.5907493808290141;0.01053596869922574;0.3439261674880981;0.003715402462113574
SVDD_linear_0.6_auto_5_[384, 128];0.45042980985311454;0.011481533307713326;0.39465964567079925;0.025560953362355792;0.4199598522825235;0.011497638155521054;0.6026220478878025;0.007723242216082744;0.6128265741108353;0.00971614512550841;0.3879347085952759;0.021157466136063487
SVDD_linear_0.7_auto_5_[384, 128];0.46853210139683793;0.011299154654159305;0.2977331906207491;0.0261937169985159;0.3632326241154828;0.017947948237801783;0.6017626653043726;0.007327033693505279;0.6297265521544697;0.006182048928875288;0.4391195297241211;0.005447363852150211
SVDD_linear_0.8_auto_5_[384, 128];0.482860187424793;0.012369867548863031;0.2020831634808264;0.02162925098682358;0.28411561034559113;0.02075452699440564;0.6008449370017207;0.007899600355710292;0.6389692413636398;0.004182611587559666;0.5194484949111938;0.021816341175041335
SVDD_linear_0.9_auto_5_[384, 128];0.518645979470401;0.019207260741112977;0.1017902226239709;0.019086357362791448;0.16914998964455755;0.02626401413841192;0.5997408070538095;0.007432590919490724;0.646547600572709;0.002702811084493025;0.5705440282821655;0.011501401901414696
SVDD_sigmoid_0.0001_scale_5_[384, 128];0.3614115221656806;0.008609229851961754;0.9789910323348103;0.008523744351930932;0.5278461898918014;0.008700672950650728;0.5690442632490346;0.04595327819260048;0.3766148831721675;0.023200945846551205;0.06461122035980224;0.006210959085195419
SVDD_sigmoid_0.0005_scale_5_[384, 128];0.36104020612045673;0.007830806770635237;0.9819870766637155;0.010237210987976801;0.5278937995703326;0.00802495212079423;0.5696395230847089;0.048344748438493707;0.37490452823625076;0.021380125650801097;0.06393489837646485;0.005733725034330553
SVDD_sigmoid_0.001_scale_5_[384, 128];0.36156880060619023;0.008793032979441725;0.9822090214525769;0.010272398257509141;0.5284766069610031;0.009001437505512267;0.5708495849797133;0.0503310382374703;0.3761413106126793;0.023657349513330986;0.0646665334701538;0.004751665680031359
SVDD_sigmoid_0.005_scale_5_[384, 128];0.36074246607812377;0.004637713604001459;0.9833926996343771;0.009924366152927706;0.5278127125650964;0.004588689294164767;0.5756070206912547;0.029575031020517246;0.37401642747089026;0.013596742849832791;0.06426072120666504;0.0036391641495015924
SVDD_sigmoid_0.01_scale_5_[384, 128];0.3592864087348103;0.005090959724540414;0.9815803027086301;0.010425051575328938;0.5259900961347299;0.005242572040717827;0.5639900870882306;0.041779928324523166;0.3705692689586087;0.014532179255949344;0.06435549259185791;0.0031210097694226373
SVDD_sigmoid_0.05_scale_5_[384, 128];0.37897520380458244;0.011150386328339893;0.9424103288198623;0.014306804840673237;0.5404222383674713;0.011072640579177269;0.6096770028201564;0.03136975588212871;0.4292946771300793;0.027892770649165614;0.11040778160095215;0.002464592203084523
SVDD_sigmoid_0.1_scale_5_[384, 128];0.38913320284807085;0.011003514275510894;0.8921067966902427;0.01727412846297907;0.5417811231788057;0.011628924343703946;0.6108210415379928;0.023888568532213342;0.46289721373467485;0.022703336240020407;0.16551527976989747;0.004561794012497031
SVDD_sigmoid_0.2_scale_5_[384, 128];0.4023060941399594;0.009838625371034802;0.7935532287206043;0.018522332775654012;0.5337946594279506;0.009663825545899115;0.6103658963393871;0.01717262694160585;0.5067951693502739;0.017120782002026335;0.2610769510269165;0.0043309337550479195
SVDD_sigmoid_0.3_scale_5_[384, 128];0.41554877549970665;0.01393226705723667;0.6926510827789529;0.027826159057517647;0.5189853087490542;0.010301048511858096;0.6131368351643557;0.018165107188499178;0.5431804743075251;0.021021434593842654;0.3782304525375366;0.01859978367396614
SVDD_sigmoid_0.4_scale_5_[384, 128];0.429489943327408;0.013265373909263056;0.5969638545201651;0.019982348893774305;0.4991829921145879;0.007832354356840576;0.6150344449458238;0.0141077923433079;0.5738689409996214;0.015519387463113913;0.5007665395736695;0.002896714526447184
SVDD_sigmoid_0.5_scale_5_[384, 128];0.4429383954563814;0.013897308979967866;0.494804014601935;0.025663496814519026;0.4667683551641072;0.009113649992690234;0.614894522331852;0.015421877672318462;0.5981828513054656;0.013017887642165354;0.5924291133880615;0.0244669704637339
SVDD_sigmoid_0.6_scale_5_[384, 128];0.4571381058013067;0.014309280634996886;0.3979147127928621;0.0271630444234062;0.42459644960986476;0.012524579242741255;0.6135936999855969;0.01450241600060279;0.6170432279896001;0.010474583438170874;0.6981316566467285;0.011097677336429563
SVDD_sigmoid_0.7_scale_5_[384, 128];0.4780899081856644;0.016850713533182404;0.3011732408022474;0.024176719506515572;0.368648716761396;0.015463911365411642;0.6131437744687824;0.014062856771678045;0.6338775061373144;0.008434478400850213;0.7981183052062988;0.015850717664760632
SVDD_sigmoid_0.8_scale_5_[384, 128];0.4992148117119421;0.021959938015129663;0.20104756134662166;0.021992714909334566;0.2856586504407432;0.020932972432154924;0.6119436252739595;0.016292884957819654;0.6435609419750867;0.006433048234062392;0.8960556745529175;0.03545342952372341
SVDD_sigmoid_0.9_scale_5_[384, 128];0.5298632881925102;0.023551859557073007;0.10500823226083218;0.020491680701462636;0.1741429006585952;0.02797468189826269;0.6096347652195682;0.014152624488497365;0.6481329849360324;0.003180304214297845;1.0235294342041015;0.014084056869726443
SVDD_sigmoid_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6000834394764369;0.07240756078112327;0.6442912406113471;1.6953025052623972e-05;0.04263341426849365;0.0002936996840791608
SVDD_sigmoid_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6000834394764369;0.07240756078112327;0.6442912406113471;1.6953025052623972e-05;0.042523312568664554;0.00030804317149646967
SVDD_sigmoid_0.001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6000834394764369;0.07240756078112327;0.6442912406113471;1.6953025052623972e-05;0.04267873764038086;0.0004439873926131087
SVDD_sigmoid_0.005_auto_5_[384, 128];0.36736384013557705;0.01167895924288124;0.8763318226263784;0.05178911465904997;0.5170877546655908;0.012219601747082599;0.5454825804742847;0.03474172786897074;0.4178947037989844;0.03238020924375826;0.05559971332550049;0.0017368169479117855
SVDD_sigmoid_0.01_auto_5_[384, 128];0.3659989826058908;0.005299694195538439;0.9515833285911427;0.01614832180092448;0.5286214422089104;0.006545136397454098;0.5704171388097435;0.03713403306984449;0.3962910791819908;0.013113265280039223;0.05880022048950195;0.0035985708643444156
SVDD_sigmoid_0.05_auto_5_[384, 128];0.377705567326787;0.007061855278587754;0.935142123458195;0.016848725238103327;0.5379475876996553;0.0053826911469410784;0.6031906418779569;0.019126814886335698;0.42833463376052305;0.020257630987066892;0.09666664600372314;0.004103810010783543
SVDD_sigmoid_0.1_auto_5_[384, 128];0.38507725896778283;0.006156958901278161;0.8899432017776651;0.020245049010356942;0.5374166979839897;0.004746412496942166;0.6041966065115393;0.013372586508126205;0.4549442262525728;0.016336705348557475;0.14717454910278321;0.005935428434932024
SVDD_sigmoid_0.2_auto_5_[384, 128];0.39809845653307835;0.006320828342547143;0.7918702970234727;0.023366523004237527;0.5296375757523112;0.00500561584957961;0.6067736366139994;0.009253960367124827;0.49971707757024164;0.01433559924175851;0.2399972915649414;0.008504860945065102
