Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.0037834770234307447;0.0018074818804011204;0.00048176463052501813;0.00023589176887521456;0.0008543523278284483;0.000416681880562848;0.6054225187939435;0.05686159347871426;0.5805841202115156;0.0031921806977834033;0.2279672145843506;0.044003027576681
SVDD_RBF_0.0005_scale_;0.031407209543189187;0.014134760960683963;0.00416073114844894;0.0018087596036911852;0.007345223207445836;0.003204356883748566;0.6573227949008256;0.020875303837077332;0.5815778868083278;0.0034991586278106308;0.7726460218429565;0.06942084339825157
SVDD_RBF_0.001_scale_;0.29956602489429623;0.028799928054560036;0.0721767261714354;0.012160782218858681;0.11607071454943588;0.017134482031062066;0.6527104328626684;0.015419320376237515;0.5922974868463521;0.005599345652192195;1.126659631729126;0.12699416911078792
SVDD_RBF_0.005_scale_;0.345451891455422;0.03174435730440858;0.10883454421740528;0.012781271916250177;0.16523953674001673;0.01709959587282945;0.6443468662755689;0.013312504235340758;0.5916132540640577;0.008457917466773457;1.320476770401001;0.15597474513294762
SVDD_RBF_0.01_scale_;0.34415710482473433;0.03352921271355246;0.1073455825552914;0.01267979701126108;0.16338974664778944;0.01729289224339919;0.6455545772582216;0.01359014192843932;0.5916622228039451;0.008729140830076552;1.2361337184906005;0.08345641192586412
SVDD_RBF_0.05_scale_;0.34544094049567814;0.03342789502306059;0.10918501786984128;0.01262604549674691;0.1656385666896804;0.01701905963943563;0.6451261686766969;0.013617373986874477;0.5914015250370861;0.009059251097027599;1.240615677833557;0.0746265501658238
SVDD_RBF_0.1_scale_;0.3445978137451187;0.03373016468110062;0.10879087644686647;0.012408908736314358;0.16509911376676586;0.016859868798778245;0.645169275038691;0.01357897646804733;0.5912386161347063;0.009120753872958425;1.2216561794281007;0.07301775157611637
SVDD_RBF_0.2_scale_;0.3441377063706724;0.03395048028767481;0.10857180883910852;0.012444079692931573;0.1647956562514165;0.016940258671108502;0.6451688862897272;0.0135820211598366;0.5911571510681379;0.009157121606371603;1.2205701112747191;0.0727469731492092
SVDD_RBF_0.3_scale_;0.34555517433606237;0.033498275788392304;0.10927264107739147;0.012481446445653905;0.16575959794988643;0.016862756697214716;0.6451761633983094;0.0135694347131502;0.5914015276909306;0.009099477459029266;1.2264805793762208;0.06948286452754464
SVDD_RBF_0.4_scale_;0.34435227978772137;0.033683856728437656;0.10879087644686647;0.012732315248985784;0.16505838949096147;0.01720336005903421;0.645158241839252;0.013565225712624331;0.5911734483276028;0.009083204627748526;1.2375975370407104;0.07002990684053795
SVDD_RBF_0.5_scale_;0.34397800622717567;0.03385832945955576;0.10861559167623638;0.01296419195336057;0.16481107479862572;0.017507125244271195;0.645149756795148;0.013562937729477104;0.5911245645107418;0.009066574840916428;1.2244406461715698;0.06900327043658601
SVDD_RBF_0.6_scale_;0.34245596283650515;0.03395812420746815;0.1073893845701841;0.012509732012994861;0.1632403824850134;0.017057805499288904;0.6446467197650074;0.013516473081398316;0.5910105606559795;0.009048472291983549;1.3046884298324586;0.20709081663629497
SVDD_RBF_0.7_scale_;0.3329301917889061;0.03307348290175242;0.10182683552305052;0.01267885794791955;0.15567256147699612;0.0172790704236771;0.6422927291254101;0.013988975276247519;0.5898211977532977;0.008647960364487773;1.455994439125061;0.11235387573945353
SVDD_RBF_0.8_scale_;0.30524849626194106;0.032963658156888294;0.08807453706793456;0.012259141907098543;0.13648154761764789;0.01723587771591026;0.6368746978737166;0.014352498036153894;0.5861882464302739;0.007941839952327487;1.392227840423584;0.16609875600071575
SVDD_RBF_0.9_scale_;0.2529845411803299;0.03267000369404263;0.06197152792320916;0.011931066965824664;0.09937600511596888;0.01747145399119744;0.6287954967733731;0.013217005775569677;0.583386264263154;0.006150911625479837;1.4273618698120116;0.15111651572087928
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476430625587854;0.06515683356106898;0.6280240492455891;4.6882365059703186e-05;0.05070638656616211;0.0017105035516937672
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476430625587854;0.06515683356106898;0.6280240492455891;4.6882365059703186e-05;0.05732114315032959;0.006430697649357012
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5476430625587854;0.06515683356106898;0.6280240492455891;4.6882365059703186e-05;0.05526409149169922;0.004337254097034554
SVDD_RBF_0.005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5953365845903005;0.05792684952966091;0.6280240492455891;4.6882365059703186e-05;0.06818227767944336;0.013126270527078491
SVDD_RBF_0.01_auto_;0.0037834770234307447;0.0018074818804011204;0.00048176463052501813;0.00023589176887521456;0.0008543523278284483;0.000416681880562848;0.6075680075305148;0.048435459455585264;0.5805841202115156;0.0031921806977834033;0.09305810928344727;0.008165585268295916
SVDD_RBF_0.05_auto_;0.14453191296057943;0.03910513979675732;0.022511800078705548;0.006812702920486174;0.038936647753871664;0.011588958848582886;0.6664761524349956;0.01764998475332329;0.5872146712382855;0.004325752988092732;0.30017361640930174;0.04819542211958528
SVDD_RBF_0.1_auto_;0.4870230008473314;0.044051788641826004;0.1935454547546665;0.059149988180995976;0.27350174098393565;0.06430289150283908;0.6897363740147613;0.019125566445903568;0.6260208265229048;0.010261150020117252;0.4514941692352295;0.05062028819612777
SVDD_RBF_0.2_auto_;0.5486938134249759;0.027755099777446956;0.3917172767880773;0.03705450118861103;0.45531699027135686;0.02304664978577091;0.6911624451595646;0.0186921234001131;0.6525744256111712;0.013627680979908791;0.6390320777893066;0.041216836794489765
