Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.6067314499327582;0.08086128516982168;0.3261579917965193;0.11168194645331052;0.41241067974680307;0.09827296487422117;0.7319758872604842;0.044671652290258296;0.6683937170548419;0.031149126528312827;0.04410982131958008;0.008867023715007045
SVDD_RBF_0.0005_scale_5_[384, 128];0.5157997529350461;0.02322624390648112;0.8468898076316765;0.03376512898232638;0.6401556904109673;0.012027658865674664;0.7485995988282224;0.02939591877007185;0.6452268031294771;0.027074582799599848;0.06514794826507568;0.004932510510587117
SVDD_RBF_0.001_scale_5_[384, 128];0.5134368191101382;0.021807351612564106;0.859897567722441;0.0337330480141861;0.6420746080123781;0.01125411349278528;0.7493273083333065;0.02710383559123341;0.6428646532372578;0.02543894594097401;0.06285610198974609;0.006534302182095415
SVDD_RBF_0.005_scale_5_[384, 128];0.5122609449788712;0.021562404839816175;0.861518031318057;0.03420224598529363;0.6415755207556708;0.010353028283151596;0.7494184224014847;0.027852980680353964;0.6414147571060801;0.025404240263067278;0.07976601123809815;0.01850662675790981
SVDD_RBF_0.01_scale_5_[384, 128];0.5124873294563932;0.02172095715402222;0.8618245687112465;0.0338276363452363;0.6418459126916415;0.010632623910314007;0.7494497707688983;0.027949585717718273;0.6416916990555126;0.025623535667680022;0.08608467578887939;0.008099901340402978
SVDD_RBF_0.05_scale_5_[384, 128];0.5123569076550774;0.021732582183422364;0.8618244920001871;0.03324809647191946;0.6417586889930779;0.010750620194807775;0.7493943219904611;0.027868002542467345;0.6415450794510639;0.025690861098056194;0.06421964168548584;0.0037799773673262665
SVDD_RBF_0.1_scale_5_[384, 128];0.5144981185017911;0.021262227269126573;0.8570072484279987;0.03413692534470614;0.6420852103363031;0.01049173455863436;0.7502867509047028;0.02778815503540839;0.6441190167548354;0.024892012071619323;0.0693880558013916;0.010559393289847922
SVDD_RBF_0.2_scale_5_[384, 128];0.5320389053591608;0.018184511475078394;0.8121162625144505;0.04644030348186466;0.6417855010329917;0.01130496801804256;0.7582987125974919;0.023686572521197023;0.6629848076421807;0.017776459497233485;0.10829956531524658;0.014784407343678894
SVDD_RBF_0.3_scale_5_[384, 128];0.5515244956330514;0.019366046654917424;0.7426530750011698;0.039583886582176125;0.6319517845615351;0.011316333339640034;0.7613658464064524;0.017978739677578816;0.6783967233299635;0.015828024678804564;0.1404484987258911;0.007621723671440041
SVDD_RBF_0.4_scale_5_[384, 128];0.5691070282728661;0.02386451479825633;0.667456656333687;0.035521863331582006;0.6134162088193693;0.016230954743866526;0.7635279280585737;0.016241239816949728;0.6871775943758877;0.01768713197248196;0.1625208854675293;0.0067285058839806015
SVDD_RBF_0.5_scale_5_[384, 128];0.5896638491917913;0.0289750100468875;0.5805662311779828;0.048784114997182076;0.5836163343885576;0.027458414486542463;0.7665852034765775;0.014958662511059847;0.6927329429315672;0.017736366206133142;0.1816545009613037;0.0035191004057297504
SVDD_RBF_0.6_scale_5_[384, 128];0.6095957014242741;0.033034905250528164;0.4785649163504253;0.056615627475564444;0.5335002002489194;0.03497727837266343;0.7664689677204568;0.013701467694835472;0.6907617043435633;0.014362405160823764;0.20307388305664062;0.004221786212557316
SVDD_RBF_0.7_scale_5_[384, 128];0.6269645811251354;0.03527392233583336;0.37778994287327416;0.04859954783929507;0.4693541512338205;0.03923659909000655;0.7654609389161247;0.01332436571212966;0.6843430628051954;0.013541706289699845;0.2303697109222412;0.003453548802936497
SVDD_RBF_0.8_scale_5_[384, 128];0.6520559373451532;0.04462079441109058;0.26435821993520986;0.04209083684680997;0.37386016551435713;0.042142806200102176;0.7663689831923114;0.013898498881625152;0.6731998720209997;0.011309439401303176;0.2567664861679077;0.0024499209269575385
SVDD_RBF_0.9_scale_5_[384, 128];0.6903755307154235;0.05494445308885441;0.14605990903602584;0.04683425317344628;0.2367692349073207;0.0638303980864003;0.7670784245058353;0.013711473196017622;0.6569897515422951;0.00908379435081151;0.2787973403930664;0.004076415316993676
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6268851316050805;0.09865412795852957;0.6280240492455891;4.6882365059703186e-05;0.039805269241333006;0.0009699389175028466
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6268851316050805;0.09865412795852957;0.6280240492455891;4.6882365059703186e-05;0.04039146900177002;0.0009822856942998783
SVDD_RBF_0.001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6268851316050805;0.09865412795852957;0.6280240492455891;4.6882365059703186e-05;0.04066946506500244;0.000601522462734691
SVDD_RBF_0.005_auto_5_[384, 128];0.5442560752946106;0.06691987628863613;0.6694769379706702;0.1892467125763089;0.5773470011250985;0.08836726605302452;0.7378811581582625;0.045678027924963206;0.6538943815509822;0.04123538704023167;0.05293455123901367;0.00253523125669646
SVDD_RBF_0.01_auto_5_[384, 128];0.4997330842070708;0.033400780543995374;0.8690978702708592;0.04468504964321805;0.6329096289011613;0.020160990694273708;0.7322661850915503;0.042628166258046114;0.6236898274581726;0.039306330881656505;0.06020264625549317;0.004256110194975299
SVDD_RBF_0.05_auto_5_[384, 128];0.4871250000762613;0.017635032810445823;0.9092992598149884;0.02578201327207249;0.6339087547327401;0.01188067360485184;0.733927523697566;0.028284725223248874;0.6087996045346985;0.025180061883489573;0.07479805946350097;0.005508818109050762
SVDD_RBF_0.1_auto_5_[384, 128];0.49489677974154545;0.018632684942385798;0.8933581838810118;0.028191799839336038;0.6363708896045588;0.012160397261683862;0.7411660783759202;0.031946400210678724;0.6197146443017632;0.025389032699451374;0.08408496379852295;0.00719486934323981
SVDD_RBF_0.2_auto_5_[384, 128];0.5173939819837258;0.017167866816979915;0.839137100306614;0.043887050549025246;0.639155617313296;0.010178532013794867;0.7504603491861752;0.02626208510176011;0.6476056695886027;0.019419203743637103;0.10530238151550293;0.004011355486070429
SVDD_RBF_0.3_auto_5_[384, 128];0.5389668746682004;0.01584533549973817;0.7628877072828714;0.03679791853340587;0.6309084468265147;0.01084109217577216;0.755751477998995;0.018405078009249745;0.668149462508899;0.014369628921644631;0.1286461114883423;0.006185692280576383
SVDD_RBF_0.4_auto_5_[384, 128];0.5577110989812498;0.02118083172231432;0.6833546973633642;0.03447831844679583;0.6133854198437634;0.015690035748870013;0.7569725326838685;0.017789938136178005;0.67968356459731;0.017047860657130553;0.1552515983581543;0.005570496364980723
SVDD_RBF_0.5_auto_5_[384, 128];0.5773850465378503;0.03050391869039559;0.5996165981253352;0.0503377335958;0.5865902902468647;0.02684242569895931;0.7609486179195784;0.016447122559414187;0.6864770510649055;0.019349526824387748;0.1799002170562744;0.003959968027499681
