Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.5050108485615858;0.11862119400946898;0.6889720181068784;0.31186776493999796;0.49771086070799947;0.17927073411633562;0.7048050087601692;0.060663501611750284;0.5645778362260504;0.11591712874331328;0.12500379085540772;0.011730379800688164
SVDD_RBF_0.0005_scale_;0.42027821124938913;0.0390802566609266;0.8866567632689037;0.05730384514585729;0.5683513741644644;0.034744227727133196;0.661561178866229;0.04798711926720233;0.49542831750872357;0.07255004710659085;0.1614300012588501;0.016459399899957917
SVDD_RBF_0.001_scale_;0.44162506489318415;0.03340611561819964;0.9147702158572499;0.033821180279099784;0.5944243543604821;0.028688605325045517;0.6857517759483314;0.03325656613824561;0.5324944636821638;0.06370234614732796;0.1650017261505127;0.019842674411469953
SVDD_RBF_0.005_scale_;0.4450790297226822;0.02961736199972654;0.9149023890125216;0.031606568113837025;0.5979411749504003;0.026013088463003143;0.688517994399243;0.03581512628035792;0.5402164003241724;0.05198550971346171;0.1776510715484619;0.012691494266317034
SVDD_RBF_0.01_scale_;0.44620584115743717;0.029989193082808452;0.9148584527532749;0.030708114886158242;0.5989442836504804;0.0261620390702608;0.689840843411214;0.035858563178690704;0.5421061791532973;0.05203159496817156;0.17606754302978517;0.01346211966649807
SVDD_RBF_0.05_scale_;0.4570535029062328;0.022959319883082325;0.9113983812432254;0.03365776639868068;0.6080789042794227;0.01911313319469923;0.6949574726821346;0.029784053469811517;0.56188239530278;0.03931409721232146;0.1884685754776001;0.020784880329345383
SVDD_RBF_0.1_scale_;0.4895851693753225;0.019942622795495114;0.8765375389404515;0.04167633995590655;0.6273999513079577;0.014164466952237643;0.7057902760897987;0.02164516263892428;0.6124167601748799;0.026849636521337216;0.24725682735443116;0.011935866910089557
SVDD_RBF_0.2_scale_;0.5158598224387847;0.011660513820352074;0.7858345549569536;0.04546516231559696;0.6219992068765497;0.010651752089542662;0.7010594882843224;0.012277834766776715;0.6452109994851011;0.011723154219548105;0.39409670829772947;0.017070248055462374
SVDD_RBF_0.3_scale_;0.5324069458259613;0.012564695643755135;0.6933389485828781;0.0395620966201052;0.6016126584614732;0.014305746814997114;0.6906814999469245;0.017159437464497326;0.6589281541115137;0.011123497638097736;0.5364359855651856;0.012932643373941993
SVDD_RBF_0.4_scale_;0.5454840075149657;0.016012359601394324;0.5934384811823936;0.04852586281505665;0.567061842606083;0.020659771054024525;0.6706157465151714;0.01904663342009899;0.6640436067000233;0.011673494676382453;0.6834471702575684;0.009344409133009893
SVDD_RBF_0.5_scale_;0.5560663104836955;0.015402777291681925;0.49809309730874596;0.049586930186885536;0.5239414484690608;0.026692405496440717;0.6518170337550043;0.02017263784609335;0.6648905838463347;0.01033836045482348;0.8348600625991821;0.014318340915563646
SVDD_RBF_0.6_scale_;0.56817191554471;0.020071151710635567;0.3998591009617265;0.05375850091130165;0.46697165505946286;0.03268884259702111;0.6397452274187059;0.020608257985482163;0.6629683246135963;0.009125676987762815;0.9875338315963745;0.015787780271069293
SVDD_RBF_0.7_scale_;0.5795193066237412;0.015116511745772991;0.29803247639408925;0.03193730000612302;0.39256228753301586;0.0273203221850912;0.6315816871351423;0.017885302409498375;0.6583091209824576;0.00555904062176734;1.1358728170394898;0.015052538198075059
SVDD_RBF_0.8_scale_;0.58199808111685;0.01177895929539799;0.2072851150627535;0.04265677093634704;0.3031793313416793;0.04650697539316775;0.6274699936209331;0.018883403947057682;0.6497237692809106;0.005033557770947847;1.300920557975769;0.015265530833637606
SVDD_RBF_0.9_scale_;0.6000019694552754;0.012393299697724614;0.09459578257937869;0.03241477783198305;0.1610220927371834;0.04737696610007026;0.6248320109038193;0.020136168761970264;0.63946030939263;0.0033008258776011526;1.817888045310974;0.3688586697942579
SVDD_RBF_0.0001_auto_;0.5845752222757286;0.16930163455480743;0.30619202082244995;0.2797071308340653;0.2826402484360849;0.1829451454837269;0.5872643586917679;0.11537894946904957;0.5777643785165762;0.11821675212554467;0.21693389415740966;0.04760675707487806
SVDD_RBF_0.0005_auto_;0.4376883260360146;0.04933115123502054;0.776430047568528;0.08394881477278777;0.5549053943091218;0.03925522374676207;0.6255924304274693;0.05411662353221544;0.5320658385928552;0.0925520579398467;0.277336049079895;0.03846103063082601
SVDD_RBF_0.001_auto_;0.43799853781596265;0.04134554860490819;0.8277965016688491;0.049496865354871855;0.5711877576624971;0.0376949644787349;0.6419234911941768;0.06366525768290435;0.533929991898874;0.07301526675817248;0.27647626399993896;0.03692945680999394
SVDD_RBF_0.005_auto_;0.44615454614439204;0.03213596440798392;0.837518305176539;0.030931725357948928;0.5812112327885347;0.027288954730887216;0.6585065570389813;0.03479767862708311;0.5488832940537799;0.05163549204566398;0.31474087238311765;0.04676977014979169
SVDD_RBF_0.01_auto_;0.4452540948443066;0.03135498150832769;0.8404088354263946;0.029050986487770533;0.5812004910492454;0.026462174842076167;0.6585571362421536;0.03248183760812365;0.54741696266322;0.0499131558021788;0.32697696685791017;0.03738603641059734
SVDD_RBF_0.05_auto_;0.4475461795155615;0.030117250183539668;0.8397956072178971;0.02934880767761014;0.583054354778474;0.025449446290182108;0.6609205610535844;0.031041815459356237;0.5513431505412967;0.04808986724586687;0.3046900749206543;0.05301375838545269
SVDD_RBF_0.1_auto_;0.46268473773123125;0.030841919853171775;0.8259109054743314;0.029488904753346885;0.5919428674238414;0.022074818559258098;0.6677093559354083;0.023291428203283605;0.5744434821604056;0.04766760305248879;0.3149646043777466;0.02279248755959587
SVDD_RBF_0.2_auto_;0.48591886680957;0.020818407095187248;0.7555305605353819;0.03187433543142075;0.5905933240383152;0.010941589246456015;0.6618310222455178;0.018223635318268896;0.609973238100652;0.024887648022845675;0.4267362833023071;0.023669598352461407
SVDD_RBF_0.3_auto_;0.5055550064236609;0.014646654958108655;0.6692066465530269;0.03211988632160352;0.5753245372131295;0.01040874910635178;0.656747361661661;0.013747493509871856;0.632715929664839;0.013924750661356214;0.5611855745315552;0.013819288300467254
SVDD_RBF_0.4_auto_;0.515422904578992;0.012684701161136925;0.5715400435565394;0.04573169051774141;0.5409173988549709;0.02013227622574613;0.6469559518868754;0.015526324045479533;0.6402751803274113;0.009493184032035962;0.7232537746429444;0.011257772021464123
SVDD_RBF_0.5_auto_;0.5263636174991011;0.015717462555651866;0.4816282190837171;0.06147057360673929;0.5003885983842504;0.030952725035365763;0.633233913661253;0.017825987041065593;0.6450808602553921;0.008269280000815416;0.8610410451889038;0.013280336717213449
SVDD_RBF_0.6_auto_;0.5364971274926557;0.016190329428824562;0.3856253638980879;0.04922939733191642;0.4465935181543272;0.031607634324106175;0.6181314480427395;0.022895606919501925;0.6469705939691595;0.007743795572091763;1.1010653257369996;0.114836313427343
SVDD_RBF_0.7_auto_;0.5388020109087632;0.017241491412057487;0.3036391918336475;0.04135747087151313;0.3864447013400025;0.031000580050729233;0.599597710424811;0.022830672247605766;0.6437612599307527;0.006634019564683935;1.7933836221694945;0.3945065447766952
SVDD_RBF_0.8_auto_;0.559340587212939;0.01420084486710106;0.21044200528846044;0.04204820436746331;0.30327806353977244;0.04152496320394876;0.5855322324583928;0.019977985272029923;0.6443477436562366;0.003625864596707891;2.373740220069885;0.04352591996466011
SVDD_RBF_0.9_auto_;0.597002908374616;0.012777600996317157;0.10760657275698779;0.02960218382044664;0.18059369755323973;0.043627656189622825;0.5766393985963186;0.02044695716746739;0.6411220698968518;0.004211379653506044;1.9064310550689698;0.39528336376385426
SVDD_linear_0.0001_scale_;0.444861383194216;0.029161893401387452;0.9826553993462683;0.011449929438725588;0.6117057937840535;0.02554702018642337;0.8005817888623646;0.004900912999698662;0.5334067041739827;0.05406066385068426;0.06577978134155274;0.005919548433123424
SVDD_linear_0.0005_scale_;0.444861383194216;0.029161893401387452;0.9826553993462683;0.011449929438725588;0.6117057937840535;0.02554702018642337;0.8005817888623646;0.004900912999698662;0.5334067041739827;0.05406066385068426;0.07244439125061035;0.013620286801456532
SVDD_linear_0.001_scale_;0.444861383194216;0.029161893401387452;0.9826553993462683;0.011449929438725588;0.6117057937840535;0.02554702018642337;0.8005817888623646;0.004900912999698662;0.5334067041739827;0.05406066385068426;0.06510713100433349;0.009061350317352923
SVDD_linear_0.005_scale_;0.444861383194216;0.029161893401387452;0.9826553993462683;0.011449929438725588;0.6117057937840535;0.02554702018642337;0.8005817888623646;0.004900912999698662;0.5334067041739827;0.05406066385068426;0.06426572799682617;0.007573878436669584
SVDD_linear_0.01_scale_;0.4448794163112228;0.029140111000380622;0.982699182183396;0.011510150880332554;0.6117312997120762;0.025515854024757957;0.8005817888623646;0.004900912999698662;0.5334392854236898;0.05401937129985222;0.05528573989868164;0.0016940212401157448
SVDD_linear_0.05_scale_;0.4915560965197141;0.018064771335316823;0.9446833482536345;0.026787977829120607;0.6461537570610612;0.013335772067260318;0.7849675479733628;0.015481018687564465;0.6145832261843591;0.0264194088154353;0.08289809226989746;0.005594644745399222
