Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.44478711134386695;0.039875357866768886;0.722271822065028;0.22701526065571348;0.5272339995221531;0.07435874520075451;0.5916717823165405;0.07358759961260312;0.5181762134559275;0.07585132999312832;0.19265372753143312;0.031860360089283356
SVDD_RBF_0.0005_scale_;0.42445358267660954;0.017539673512410762;0.9318159647152662;0.02097422313812486;0.5829212155823786;0.016524325744340734;0.6300570585709417;0.03514306946481306;0.4748243443709227;0.03642687023410196;0.23753821849822998;0.04155202981283565
SVDD_RBF_0.001_scale_;0.417444589673567;0.011109897315081697;0.94213843511891;0.013617017249732672;0.5784248414483403;0.010771703327302137;0.6275781663325366;0.03403775386649002;0.45966869587464687;0.023929417043433602;0.2588999271392822;0.03999476578776244
SVDD_RBF_0.005_scale_;0.4184413620604495;0.010365058704877797;0.9443411006276106;0.013458426275469646;0.5798108077616755;0.010090909009722425;0.6337660665446122;0.023345878172767568;0.4615318081469086;0.022310592082215284;0.2910440444946289;0.08033600375773726
SVDD_RBF_0.01_scale_;0.41889606414374975;0.010618679932692889;0.944264295722172;0.013278847062398139;0.5802262103308471;0.010222102674542065;0.6349028290822445;0.02323475813493545;0.46246830319537124;0.022896942006908887;0.28794958591461184;0.09236649276985144
SVDD_RBF_0.05_scale_;0.43435183115643916;0.015609955731922871;0.9245419058688944;0.0179097095623723;0.5907350862872434;0.013244725194774657;0.6446965290268455;0.021391827490876352;0.4955895325277141;0.03159895403929874;0.29982016086578367;0.026628195353917233
SVDD_RBF_0.1_scale_;0.4486934244497398;0.0151481472348794;0.8793606347473814;0.022139711035319514;0.5939071038176142;0.013235668786983536;0.6462610250919628;0.020520479142961748;0.5267059781982081;0.027529214448365237;0.4456268310546875;0.025579712177803218
SVDD_RBF_0.2_scale_;0.4694605576825183;0.009015204966617398;0.7749853330114818;0.03252514619155876;0.5843814563400517;0.010555319784128036;0.6434904745449075;0.013563946659101624;0.5668564454250948;0.012796691070712882;0.7397135257720947;0.016271385075905722
SVDD_RBF_0.3_scale_;0.48383125541916777;0.006170339190551826;0.6856715460422744;0.031563422987483325;0.5670288199357133;0.01221664818491599;0.6368921663976342;0.01329936322642958;0.588759532415155;0.0069551487220579095;1.0405684471130372;0.021229276071619275
SVDD_RBF_0.4_scale_;0.48965648061026695;0.009410728493755465;0.5914396147750887;0.047323350196529064;0.5347106336887916;0.018231471406249877;0.6276665029123107;0.016156461436938753;0.5965841506799737;0.009046022306939896;1.321074938774109;0.023791460702746677
SVDD_RBF_0.5_scale_;0.4964858529427995;0.006948738584959716;0.4872699854117252;0.049078657190900175;0.4904640630226207;0.025084314837626617;0.6202399862018189;0.018309023286501275;0.6039354618367236;0.005374969958203666;2.7053093194961546;0.5367453901829629
SVDD_RBF_0.6_scale_;0.5036983363414502;0.006749508530440893;0.3994157540248945;0.03974165986006643;0.44436135620547096;0.024727541482520765;0.6127653063379089;0.017341634971649447;0.6090109134701139;0.0038661640303690984;3.03643913269043;0.6421916252229669
SVDD_RBF_0.7_scale_;0.5102323357265159;0.013878210874912785;0.2824908101740098;0.03856514382172848;0.36187746110726293;0.031000029401991903;0.6055270673535598;0.017368132738235925;0.6109141971851495;0.00504625166617617;2.246925187110901;0.03554457862532716
SVDD_RBF_0.8_scale_;0.5145539778276078;0.01824441341387753;0.20249969170462417;0.0367244886844534;0.2884507649578056;0.0386872330088815;0.6027515577598588;0.017060063124416727;0.6109645263293563;0.005071169624617405;2.538547730445862;0.03880410128964369
SVDD_RBF_0.9_scale_;0.5296272128983587;0.023777435209115527;0.09958521152998467;0.020517399438992945;0.1665996027935797;0.029388523493835392;0.6004652599086178;0.017559015634849743;0.6109645121327086;0.003584139849931246;2.8741839647293093;0.019360302980651688
SVDD_RBF_0.0001_auto_;0.4491131022477316;0.07180630667989032;0.531119577937071;0.2884520569828452;0.42736105296160065;0.13603051140101888;0.5417104472680414;0.08048080945516761;0.5232729144287933;0.0993389606092512;0.17533233165740966;0.01947279895882879
SVDD_RBF_0.0005_auto_;0.42067790689578544;0.014325164642665075;0.9318669843202285;0.022309953218114412;0.5793703738660125;0.012195560215206423;0.6224595921812269;0.028243398258563375;0.4673923962552083;0.030184640996140752;0.23168094158172609;0.03301059794828968
SVDD_RBF_0.001_auto_;0.4195043541787499;0.011910206672612054;0.9387317056212087;0.014915593407624382;0.5797007060563286;0.010672116050951471;0.626765026284637;0.02750822544410577;0.46434155897241813;0.02592967820717969;0.2429269075393677;0.03677990655536139
