Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.459415995033204;0.10870968805004086;0.7577134312626718;0.16032789910713496;0.5522483686123743;0.07146201717892946;0.6533532318736943;0.11433258893177692;0.5310728654955675;0.15110902003321372;0.1308905839920044;0.012021691902652273
SVDD_RBF_0.0005_scale_;0.4475698325649883;0.041422583068308004;0.9137235893411519;0.045931816518388575;0.5995389099500918;0.040295582762698755;0.700560980480087;0.045253790714509766;0.5421697254613721;0.07272906393225118;0.17669472694396973;0.02197825571115337
SVDD_RBF_0.001_scale_;0.44643875380968334;0.02913152720105775;0.9290484836908451;0.026123227165044668;0.6022908529858064;0.026682415086004132;0.7054619550292249;0.03185386799658082;0.5412105304976897;0.05568879071590482;0.18650693893432618;0.01867082815136937
SVDD_RBF_0.005_scale_;0.4425010672893938;0.026767509670410857;0.9326830536831665;0.02318571876001259;0.5996072743559944;0.02416680264991901;0.701579554930851;0.03076911208095412;0.5348559739978433;0.04718118720805793;0.18978686332702638;0.023779189394490505
SVDD_RBF_0.01_scale_;0.4422803726652571;0.02698946603617893;0.9331647224248674;0.022708724687222417;0.5994872612204725;0.02413272507563177;0.7029507520928864;0.029988636029146788;0.5343510827234665;0.04730019770522874;0.23184618949890137;0.06675205631826883
SVDD_RBF_0.05_scale_;0.45678154420993106;0.02197111374283612;0.9228291729090291;0.026144575883449112;0.6104774919601206;0.01768457044593732;0.7006028920598695;0.01978330376488802;0.560807009716415;0.03772410077143519;0.25677061080932617;0.04609845220709637
SVDD_RBF_0.1_scale_;0.48796459522920366;0.012407186432705901;0.8820559599506901;0.029313195421860252;0.6279096002507794;0.007609023469922565;0.7044891320094184;0.010947865477211322;0.6110319893892925;0.017121967004305304;0.3285158395767212;0.03460839967977362
SVDD_RBF_0.2_scale_;0.5171713098197755;0.010766153848326526;0.7899503334246194;0.03840646690231202;0.6244252644997562;0.007219845292997933;0.7011492671373126;0.006952226872580935;0.6468241017492499;0.010713148989202585;0.536316704750061;0.03906015001299837
SVDD_RBF_0.3_scale_;0.5332962980168342;0.00822854071772682;0.68716223161677;0.03332673736264369;0.6000221899489105;0.010768963761666672;0.6896140658445129;0.012371820536012384;0.659628673537895;0.006551903726803766;0.7204577207565308;0.011930963191806785
SVDD_RBF_0.4_scale_;0.5464215601746892;0.015003548085419115;0.5956709264317928;0.03323756257442574;0.5693171871059499;0.015669357174736977;0.6695550151833524;0.016850785984577392;0.6652000831608733;0.011266347114002874;0.9387208938598632;0.005347054865503348
SVDD_RBF_0.5_scale_;0.5588825160473455;0.011661496553767914;0.4990138217986749;0.036880907052918244;0.5264376397160961;0.020711558571501046;0.6551587247632293;0.01731862681004545;0.6669270406644886;0.007752728500579436;1.3845288276672363;0.10087472500003622
SVDD_RBF_0.6_scale_;0.5748337624361843;0.01635010470934923;0.39999108233934977;0.032926068673501126;0.47071069878737165;0.02119317259076248;0.6438169473719837;0.017743947454875487;0.6663568727753817;0.0069561820438402006;1.4735400915145873;0.08700866683560601
SVDD_RBF_0.7_scale_;0.5823046816881197;0.013906980587493577;0.294220588788065;0.029199754813914094;0.3900734165813321;0.026248592793868493;0.6359866032562105;0.016597580586594413;0.6589117745828673;0.0059436204102737535;1.6452091932296753;0.11188714090663886
SVDD_RBF_0.8_scale_;0.5864976895388234;0.009160659041720837;0.20544719479162593;0.02908823596703588;0.30302957751677984;0.03203144886353703;0.6316164033319771;0.018368121237733365;0.6504569124185117;0.0032893218636573613;1.9237360954284668;0.1714465822444382
SVDD_RBF_0.9_scale_;0.5979517211415591;0.01295403630107086;0.10081666593791161;0.026991386014186252;0.1710418221867597;0.0395129268140169;0.6288245925245084;0.018497267230866688;0.6403237695675258;0.003635579366158306;1.995958185195923;0.028521321540700233
SVDD_RBF_0.0001_auto_;0.4430398242873207;0.13759845297330744;0.5377796405780025;0.1554455871712664;0.4655622095230033;0.1169820864749938;0.5564197097732486;0.17001996334189676;0.5332744153301773;0.15921108337901702;0.17896561622619628;0.015258299779050908
SVDD_RBF_0.0005_auto_;0.4404404250202439;0.04124335153542823;0.8482058433882355;0.03681193845305669;0.578135228691902;0.035371764140105635;0.6539137815480537;0.05722777579884051;0.53516523977406;0.07409472244153792;0.2679606914520264;0.02818025533861566
SVDD_RBF_0.001_auto_;0.44355086114920333;0.033180390497633036;0.8677349640570332;0.024820860702713218;0.5860895075489542;0.02844644779877911;0.6758253530276034;0.038959178712475256;0.5415030876685344;0.05531749934696475;0.2877971172332764;0.04535681446763123
SVDD_RBF_0.005_auto_;0.44752171890147663;0.029250625585013165;0.8689177143479598;0.02184396812198782;0.5899957290640981;0.02412834454365022;0.6791630070690694;0.0312888429341895;0.5488341581216852;0.04702823262002075;0.31210575103759763;0.04960389198656434
SVDD_RBF_0.01_auto_;0.4466729613187126;0.02821006250821117;0.8711515020408978;0.020418887058175933;0.5898743760312167;0.023827473831981822;0.6794207199773089;0.0297203099787373;0.5476122245846746;0.04518705269370465;0.3261806726455688;0.05590065556217335
SVDD_RBF_0.05_auto_;0.45228737976935934;0.027315651168812502;0.867735117479152;0.022063437075009712;0.5938917249535056;0.022000153898498253;0.6826768191236489;0.030114533770163182;0.5568489757035754;0.0444324009392435;0.3221525430679321;0.04214564068967058
SVDD_RBF_0.1_auto_;0.46115513572422573;0.02609567663612988;0.8495153203492194;0.020504944089015348;0.597047906483619;0.019526423401780953;0.6767814158947859;0.024852948200490062;0.5719180438660338;0.041495207470705786;0.36934628486633303;0.018044849367745735
SVDD_RBF_0.2_auto_;0.48960307232581435;0.013406684700001448;0.7720833112789037;0.02703399955123791;0.5988316828503644;0.009914591149255036;0.6682777589019819;0.013665778667879488;0.6151702486402895;0.015914999910774566;0.5424507856369019;0.02014429451145898
SVDD_RBF_0.3_auto_;0.5056729287228736;0.012811065884033926;0.6758181042702744;0.027449624181814927;0.577966101962541;0.007797407615586002;0.6566334027464944;0.011023711750868475;0.6329928609988934;0.01260511283474124;0.7379071950912476;0.01629942468344439
SVDD_RBF_0.4_auto_;0.5178361881481855;0.011157260153536783;0.5777154756124036;0.033747133737022664;0.5454667753409881;0.013682951855564238;0.645252928317088;0.013303759254381643;0.642425771038711;0.008123421063214512;0.9239399909973145;0.015017195960591848
SVDD_RBF_0.5_auto_;0.526991817534027;0.0133271116551319;0.4790004817454528;0.02442482873018054;0.5014059295594467;0.013673688977486201;0.6341696854383814;0.01628014593707394;0.6460096580834433;0.007983513215642946;1.2227030754089356;0.23525066179660026
SVDD_RBF_0.6_auto_;0.5381289697288753;0.016707708851368915;0.38120097683862986;0.029386586603905782;0.44558910474252383;0.022178714671542803;0.6218902222246061;0.020291276795008046;0.6479642623737227;0.008494619363777458;1.4358325481414795;0.15485881550473413
SVDD_RBF_0.7_auto_;0.5437936957695062;0.014208968161942377;0.29763933221488614;0.03375413700882223;0.38354970894185614;0.02839677220369294;0.6058040150305799;0.023410797233935413;0.6457488063935999;0.005718597420061271;1.7394648313522338;0.10098073490867064
SVDD_RBF_0.8_auto_;0.5684160267226096;0.01681822412485155;0.20198915612464935;0.03650325785305319;0.2959373959430275;0.03875089734701339;0.5905526527732512;0.02291754175701313;0.6457813133356591;0.003998686189807259;1.946570920944214;0.11631259066924589
SVDD_RBF_0.9_auto_;0.601032005716697;0.015390566640946604;0.10418988135100449;0.022980611171802407;0.17655244864364153;0.03444060974278443;0.5820612323137391;0.021936773442869054;0.6411546538004036;0.0036599550517022227;2.4544229745864867;0.5763412645348461
SVDD_linear_0.0001_scale_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.05301413536071777;0.00039963888646589365
SVDD_linear_0.0005_scale_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.05309362411499023;0.0001893484210839191
SVDD_linear_0.001_scale_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.05314137935638428;0.0005204708975838356
SVDD_linear_0.005_scale_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.0533336877822876;0.000602237582156878
SVDD_linear_0.01_scale_;0.437176725040918;0.024984921246495546;0.9875611483031896;0.010937045078404494;0.6054800140454376;0.021829452787988323;0.8033861744382047;0.004797435694776601;0.5193143569647045;0.0475496581835791;0.053169870376586915;0.0005180982986126815
SVDD_linear_0.05_scale_;0.4926299039325611;0.013916227576162286;0.9502462425005349;0.0240079086121929;0.6485292609668111;0.009843273052677714;0.7901354742430863;0.01368905890030623;0.6165709637240149;0.02028414055402937;0.09526417255401612;0.0034286471373880757
SVDD_linear_0.1_scale_;0.5164932167695736;0.008470185136910002;0.9046096059122748;0.027331572349336003;0.6572805320961652;0.006560964877577363;0.7736104082074753;0.01349513006243369;0.64915362262256;0.010161641020348205;0.14498960971832275;0.0020928706581698174
SVDD_linear_0.2_scale_;0.5455854023647996;0.00929369179617121;0.8001120365021904;0.03779186480668482;0.6482925615049824;0.012149712986720358;0.7499737958354338;0.016829545752041285;0.6774511319735141;0.00893615132127601;0.2582634210586548;0.0018573861222303703
SVDD_linear_0.3_scale_;0.566921224484475;0.011210699072488324;0.7032346944176594;0.03145694703669272;0.6273169355150015;0.01309341207470027;0.7326072408695217;0.0176691958202493;0.6894902739515973;0.009352029468877152;0.3665493965148926;0.0014068627637061025
SVDD_linear_0.4_scale_;0.5839992274498312;0.012466002745696527;0.6064014228367289;0.032197739548479494;0.5943414989149269;0.013728783421724856;0.71719808955972;0.015768367740557294;0.6925204336742938;0.0075625989494374395;0.4680875539779663;0.002103082316204806
SVDD_linear_0.5_scale_;0.6051180857511488;0.011452304917570537;0.4909097011106994;0.029398983427993994;0.5413867985711052;0.016241238664114515;0.7071711362285804;0.016265193168903673;0.6911845971286146;0.005568188106865521;0.5725364208221435;0.002760128246360038
SVDD_linear_0.6_scale_;0.617667196000899;0.011801769778515983;0.3952580291548052;0.03731206580053095;0.4807124207716001;0.026759894080230787;0.7007263878859614;0.01621316733428077;0.6837069468786834;0.004661642987257855;0.6797377109527588;0.0021483072246593037
SVDD_linear_0.7_scale_;0.6276619946970989;0.012417940811660942;0.3043397555832227;0.033616636294680764;0.4086517529062105;0.030279526659012755;0.6972934921442497;0.014932971790792185;0.6738834572652206;0.005477614785783445;0.7774536609649658;0.002044457224219714
SVDD_linear_0.8_scale_;0.6399502460575683;0.008572471633866456;0.2103968032967345;0.03381648760392266;0.31508622033150496;0.03845199069169505;0.6952812582087862;0.015732738707975116;0.6621865391589892;0.005419533218612471;0.8831857919692994;0.0019862398982599433
SVDD_linear_0.9_scale_;0.6732513995622059;0.03379721327556161;0.09166658995560731;0.019117427934228912;0.16038590579313822;0.029262639848868392;0.693975107990541;0.015882010000325467;0.6451460360240291;0.0032210777764008374;0.9889652013778687;0.0012745720236545374
SVDD_linear_0.0001_auto_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.053019261360168456;0.0005951082422656155
SVDD_linear_0.0005_auto_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.052983880043029785;0.0005469456923978237
SVDD_linear_0.001_auto_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.052960968017578124;0.0005863225956322582
SVDD_linear_0.005_auto_;0.437155308131727;0.024999279275746876;0.9874735634511691;0.010868438633759964;0.6054434019815486;0.021853350894216535;0.8033861630758145;0.004797426360288773;0.5192817757149975;0.047571775875868985;0.0528853178024292;0.00055956334063835
SVDD_linear_0.01_auto_;0.437176725040918;0.024984921246495546;0.9875611483031896;0.010937045078404494;0.6054800140454376;0.021829452787988323;0.8033861744382047;0.004797435694776601;0.5193143569647045;0.0475496581835791;0.05326874256134033;0.0004738098852932273
SVDD_linear_0.05_auto_;0.4926299039325611;0.013916227576162286;0.9502462425005349;0.0240079086121929;0.6485292609668111;0.009843273052677714;0.7901354742430863;0.01368905890030623;0.6165709637240149;0.02028414055402937;0.09582581520080566;0.003558587665353636
SVDD_linear_0.1_auto_;0.5164932167695736;0.008470185136910002;0.9046096059122748;0.027331572349336003;0.6572805320961652;0.006560964877577363;0.7736104082074753;0.01349513006243369;0.64915362262256;0.010161641020348205;0.14554257392883302;0.0016717733611002223
SVDD_linear_0.2_auto_;0.5455854023647996;0.00929369179617121;0.8001120365021904;0.03779186480668482;0.6482925615049824;0.012149712986720358;0.7499737958354338;0.016829545752041285;0.6774511319735141;0.00893615132127601;0.2571262359619141;0.0023445134156307628
SVDD_linear_0.3_auto_;0.566921224484475;0.011210699072488324;0.7032346944176594;0.03145694703669272;0.6273169355150015;0.01309341207470027;0.7326072408695217;0.0176691958202493;0.6894902739515973;0.009352029468877152;0.3850578546524048;0.022597684604378214
SVDD_linear_0.4_auto_;0.5839992274498312;0.012466002745696527;0.6064014228367289;0.032197739548479494;0.5943414989149269;0.013728783421724856;0.71719808955972;0.015768367740557294;0.6925204336742938;0.0075625989494374395;0.4846169471740723;0.016990693980001702
SVDD_linear_0.5_auto_;0.6051180857511488;0.011452304917570537;0.4909097011106994;0.029398983427993994;0.5413867985711052;0.016241238664114515;0.7071711362285804;0.016265193168903673;0.6911845971286146;0.005568188106865521;0.5887221574783326;0.01780064620868116
SVDD_linear_0.6_auto_;0.617667196000899;0.011801769778515983;0.3952580291548052;0.03731206580053095;0.4807124207716001;0.026759894080230787;0.7007263878859614;0.01621316733428077;0.6837069468786834;0.004661642987257855;0.7313064336776733;0.06674261829282058
SVDD_linear_0.7_auto_;0.6276619946970989;0.012417940811660942;0.3043397555832227;0.033616636294680764;0.4086517529062105;0.030279526659012755;0.6972934921442497;0.014932971790792185;0.6738834572652206;0.005477614785783445;0.858278751373291;0.08329465968497712
SVDD_linear_0.8_auto_;0.6399502460575683;0.008572471633866456;0.2103968032967345;0.03381648760392266;0.31508622033150496;0.03845199069169505;0.6952812582087862;0.015732738707975116;0.6621865391589892;0.005419533218612471;0.926306962966919;0.025086626402124435
SVDD_linear_0.9_auto_;0.6732513995622059;0.03379721327556161;0.09166658995560731;0.019117427934228912;0.16038590579313822;0.029262639848868392;0.693975107990541;0.015882010000325467;0.6451460360240291;0.0032210777764008374;1.0194021463394165;0.03399203327493361
SVDD_sigmoid_0.0001_scale_;0.42500150086595434;0.02722809314824744;0.8986174749327436;0.051269331786319795;0.5761063522744239;0.026187374047267373;0.6708192999777948;0.029362118383260805;0.5067869182023005;0.049267163360753395;0.06550493240356445;0.011128125958920458
SVDD_sigmoid_0.0005_scale_;0.4301482008927534;0.025791317856964587;0.9363208647177454;0.02396911325446705;0.5888104639232484;0.022658741645893495;0.6810308936051506;0.017949573093982624;0.5116251501876985;0.04850221124057144;0.05801520347595215;0.005049703227223647
SVDD_sigmoid_0.001_scale_;0.43326179779250007;0.02601994386833587;0.9569500219777186;0.025635562479166298;0.5958472746785628;0.023923364176878178;0.6849303182506148;0.01897993913300366;0.5152581147799451;0.04845159512223535;0.061407971382141116;0.004073280255697147
SVDD_sigmoid_0.005_scale_;0.4378043384680491;0.026276048065864872;0.9857654958257678;0.012145704751483691;0.6056972568792832;0.023331180935417438;0.6887068841548375;0.019502320991603473;0.5204057478876326;0.05057867461325579;0.06673471927642823;0.009250873156616277
SVDD_sigmoid_0.01_scale_;0.4380768386091984;0.026627609968893504;0.9861159311226741;0.011207087292081211;0.6060253026138497;0.023785432957315333;0.6890167305954846;0.01968391903507272;0.5208455960856005;0.05110857614191402;0.0577549934387207;0.002668811200219336
SVDD_sigmoid_0.05_scale_;0.4829049485002937;0.012856497093123406;0.9479242179115721;0.020028637572121775;0.6395678759423242;0.00832605829344902;0.716358614205181;0.008323847842799608;0.602284182592786;0.018610900773780827;0.11526312828063964;0.007958858292922458
SVDD_sigmoid_0.1_scale_;0.5050808423072646;0.01113319376544812;0.8933096449582039;0.022678766596762795;0.6450573766554224;0.008114706469151809;0.7308102969400239;0.008663039381048008;0.63423099360312;0.01392518275091091;0.17566211223602296;0.013632109138975794
SVDD_sigmoid_0.2_scale_;0.5279848521438388;0.01227663191487809;0.7837751698574632;0.030155748183756877;0.6305138363677875;0.00979074084424802;0.7442118156347333;0.008546274219822984;0.6584236449907543;0.011926780934617656;0.29605989456176757;0.014298863490202091
SVDD_sigmoid_0.3_scale_;0.5425029422612283;0.0100680539160592;0.6941274999175355;0.027369667354437008;0.6087207171831843;0.011828798199369597;0.7508709131236677;0.009282315991983113;0.6682957477289327;0.008660067129271578;0.41510968208312987;0.027557720289350874
SVDD_sigmoid_0.4_scale_;0.5596310650347655;0.011514726038219337;0.6000086299941775;0.03638788319828165;0.5783808013323954;0.015140955830398994;0.7573065311438747;0.010332215417485153;0.6752031531282643;0.007627424105429393;0.5540286064147949;0.03640478858098595
