Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[3, 6, 7, 8];0.5157108265553771;0.029034037970212256;0.7827744357326252;0.07413653644581451;0.6197013718512125;0.02882262046439634;0.71795522951644;0.03249863494682996;0.6436462157689214;0.029085014578299224;0.033353018760681155;0.004639171212320974
SVDD_RBF_0.0005_scale_[3, 6, 7, 8];0.505339488595053;0.027157420307065222;0.8731631536837033;0.05611439710717647;0.639074266820624;0.02649130626453412;0.7328265421524988;0.029299408901576986;0.6330729089124645;0.03271947683631955;0.03670508861541748;0.0030965185138089753
SVDD_RBF_0.001_scale_[3, 6, 7, 8];0.5046532144141345;0.02729612969259936;0.876579212223447;0.05185422614386826;0.6395632001303972;0.025995959372997174;0.7343765838365023;0.0305280504178256;0.632242011410364;0.033021581288517364;0.03687429428100586;0.004113543686511529
SVDD_RBF_0.005_scale_[3, 6, 7, 8];0.5044312454608768;0.02599917781096289;0.8776304605808715;0.052202217905287215;0.6396931071752922;0.025211327226955637;0.7337447832387883;0.028454273848484486;0.632111744796116;0.03163545637829519;0.035457944869995116;0.002788864516744759
SVDD_RBF_0.01_scale_[3, 6, 7, 8];0.5043002477944578;0.026103837552401223;0.877761809092255;0.051942994851436504;0.6396265909743732;0.02526792490544915;0.733577796211913;0.02837556044296322;0.631932533326582;0.03180122410691858;0.03560836315155029;0.0016201189098757705
SVDD_RBF_0.05_scale_[3, 6, 7, 8];0.5043430598524287;0.025960150528690426;0.8773676484915155;0.05198161171064251;0.639556183141565;0.025157688307926564;0.733636748740625;0.02833796425403568;0.6319977144029081;0.031626524056800186;0.037272310256958006;0.004213415709703414
SVDD_RBF_0.1_scale_[3, 6, 7, 8];0.5085703433408602;0.025811514882230564;0.8585792881673957;0.050150073687375;0.6378774589403777;0.024892001458007084;0.7343809820815074;0.030527067974830825;0.6372596379805707;0.030553578636091722;0.038428211212158205;0.0017096894177073404
SVDD_RBF_0.2_scale_[3, 6, 7, 8];0.5294447473211161;0.026580236582709582;0.7992803735521746;0.06791939785372858;0.6353531549488783;0.02906433833743904;0.7373479889145615;0.029650535803530567;0.6596275748462456;0.02676728061753207;0.04863007068634033;0.0022817155854754265
SVDD_RBF_0.3_scale_[3, 6, 7, 8];0.5404791040624708;0.028787971699004673;0.720009657922373;0.07304369929832549;0.6152188120933455;0.031039117609997908;0.7369699194833259;0.031887982947801825;0.6664538124096001;0.024429460994457492;0.06155843734741211;0.0030401924220834348
SVDD_RBF_0.4_scale_[3, 6, 7, 8];0.5483700672602612;0.03053451803489502;0.6406957347883886;0.06851341582050524;0.5887354959395379;0.03403269344230056;0.7343640728248712;0.03313442741643557;0.6687674022539951;0.022401958091650354;0.06971187591552734;0.0014308041026902221
SVDD_RBF_0.5_scale_[3, 6, 7, 8];0.5597283742418264;0.03681031029928684;0.5407971468088584;0.0675982326179611;0.5473708964605228;0.04035937212542165;0.7326945348662377;0.034008782551134556;0.6695984908329043;0.022719791327890863;0.0835193157196045;0.002892052612498716
SVDD_RBF_0.6_scale_[3, 6, 7, 8];0.5663417199599442;0.04020072132998482;0.4456287545269114;0.0644148224484294;0.49587301776212955;0.045926293378825485;0.7316261180961505;0.03324666954841513;0.6658028774150451;0.02206567169874302;0.09473161697387696;0.0051446247511060675
SVDD_RBF_0.7_scale_[3, 6, 7, 8];0.5740785620777044;0.04926696065316232;0.3427494816250164;0.051190942682788454;0.42610213300171845;0.04369913561801489;0.7304445932718593;0.032694815053438145;0.6591887138784553;0.020556515345641683;0.10966620445251465;0.009327592376896402
SVDD_RBF_0.8_scale_[3, 6, 7, 8];0.5778394895223011;0.07075885336888499;0.2442507362343922;0.051171644162661914;0.33914569994488064;0.0549861280633982;0.7288990123757553;0.03151296800103447;0.6503262185352892;0.021052843856932367;0.11664807796478271;0.0018163500408149103
SVDD_RBF_0.9_scale_[3, 6, 7, 8];0.5860856378376165;0.11492611554166013;0.1289341842124037;0.04548084812844605;0.20667504497676886;0.0589319821457642;0.7280242328455538;0.02979599730984431;0.639150581847459;0.01890290004272508;0.12545416355133057;0.002402180161315896
SVDD_RBF_0.0001_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.6101770569254454;0.0736228292961861;0.6280240492455891;4.6882365059703186e-05;0.01838207244873047;0.00035221981046133804
SVDD_RBF_0.0005_auto_[3, 6, 7, 8];0.5067595111852008;0.054622343725763155;0.7307502610093795;0.19903227207632493;0.5805812585500157;0.06425717790532937;0.7047657815401378;0.03892275527287518;0.6233633913076293;0.03781211867372631;0.020284271240234374;0.0003394805168383384
SVDD_RBF_0.001_auto_[3, 6, 7, 8];0.4698814381003408;0.027256823280332937;0.9095527706883975;0.11858863060298362;0.615813791772081;0.03464234061478102;0.7192890859833798;0.03901935066768391;0.5805995072022953;0.044591152470488594;0.020547366142272948;0.001276647168935861
SVDD_RBF_0.005_auto_[3, 6, 7, 8];0.4533135095669715;0.016084916596097426;0.9692527498997002;0.03455464664836458;0.6172750979620403;0.014858018366020659;0.7312945705445413;0.031121798577069246;0.5524486148019454;0.029720897940390414;0.020611667633056642;0.0005686436377165219
SVDD_RBF_0.01_auto_[3, 6, 7, 8];0.45188319365750723;0.01549138788168795;0.97135513154796;0.032323468892534124;0.616431328351673;0.014606392821484052;0.732717691442694;0.03138126757555831;0.5499070782864508;0.028582323901158377;0.02068488597869873;0.0006919327798863152
