Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.00491494410202286;0.003044833215386632;0.0005693303047807098;0.00034199420472190347;0.0010203574727736856;0.0006148245982274665;0.625058062056089;0.03944533918085059;0.5844451455901781;0.0024118903147988973;0.2154771566390991;0.008678962352319448
SVDD_RBF_0.0005_scale_;0.11354489999304782;0.03440732066780121;0.015854296548079037;0.005323999673911221;0.02781432226390702;0.009221146486938432;0.6678757549934051;0.017930934321572167;0.5884202013620485;0.002789650471730831;0.9954029798507691;0.06648807147706555
SVDD_RBF_0.001_scale_;0.3656472390564337;0.023375226677322038;0.10607486385704741;0.011408099274532322;0.16420722173586008;0.014976793061417802;0.6592881519018626;0.016060211840219097;0.5989933224493859;0.005629305064602996;1.4487049579620361;0.0748845939064197
SVDD_RBF_0.005_scale_;0.4196591371695123;0.018720289971045707;0.16169594344247015;0.015515993412901259;0.23306499592781194;0.017444136948092225;0.6561597400923048;0.014173779783564744;0.6049396008861929;0.005807525502716418;1.8892884254455566;0.10153940825143801
SVDD_RBF_0.01_scale_;0.4204625531884695;0.016163912734251627;0.1643239300916774;0.014028132282558958;0.23597819399720565;0.015563591794912247;0.6551041262637054;0.012983433287649539;0.6048418704062946;0.005235344928559276;1.9046327829360963;0.09483957640740574
SVDD_RBF_0.05_scale_;0.41907185954514237;0.01804366942273923;0.16441153412146275;0.014132362131998805;0.23587650455458195;0.016006432595892954;0.6548284610871108;0.013139348718608857;0.6043694144201739;0.005579863349013892;1.8684555053710938;0.07720996148539606
SVDD_RBF_0.1_scale_;0.4198785470554089;0.016069153373323132;0.16410484330615463;0.014121174586259515;0.23565965032976788;0.015658884617397464;0.6548988658407178;0.013215896371343825;0.6046789508885363;0.005185002116420089;1.9012615919113158;0.11790905201951923
SVDD_RBF_0.2_scale_;0.41948556417108956;0.01648031423899135;0.16392969277987837;0.013646397978847435;0.2354315340455254;0.015153061735261111;0.6549081658278949;0.013205926496403037;0.6045486232358634;0.005340721729552085;1.8207127571105957;0.0842481258986852
SVDD_RBF_0.3_scale_;0.4199427393320123;0.015656169115225407;0.1642800705434902;0.013744858542515389;0.23585776426743338;0.015165368549910347;0.6548917576307852;0.013212111901366399;0.6046626615906051;0.005136952647925409;1.855630922317505;0.09734672935506063
SVDD_RBF_0.4_scale_;0.41915819230412793;0.01616799383266211;0.16357933419403142;0.013930461411851834;0.2350081901171333;0.015463588105440601;0.6549012350682533;0.013200168092600923;0.6044997553420697;0.00520175141241879;1.9647150039672852;0.08371575032232989
SVDD_RBF_0.5_scale_;0.41701369127294197;0.018386534997289265;0.16318523112658628;0.014686979357387976;0.23427687583681508;0.016761789283395542;0.6546998415045044;0.013186540703176652;0.6038643824920353;0.005549276996803392;1.8546956777572632;0.10133370084114206
SVDD_RBF_0.6_scale_;0.4129960963274903;0.018054319119719713;0.1595500282680254;0.014536149114021105;0.22987245573919646;0.0166797392317584;0.653416316646092;0.013098215380185838;0.6030172354996719;0.005489940406821031;1.832750129699707;0.079290384464524
SVDD_RBF_0.7_scale_;0.39767013506241955;0.020386349129380338;0.14636730942863302;0.015607439630256075;0.21366719097535328;0.018599184102840834;0.6494451600660974;0.012545619357039715;0.6001173609681352;0.005417269098443812;1.8441218376159667;0.07111488950913421
SVDD_RBF_0.8_scale_;0.35668695032940867;0.022063559399616232;0.11807465980562952;0.01617236586801031;0.17708960830043677;0.020259740991870157;0.6424214876062742;0.011926965954662607;0.5930469431664855;0.004832099496039519;1.8666415452957152;0.08054384351415611
SVDD_RBF_0.9_scale_;0.271258419267418;0.026972409063871904;0.0706866138434312;0.014153871991631158;0.11187955398878094;0.019633034899963795;0.6320070007438078;0.008850937897729153;0.5843474522641037;0.004450331163383886;1.9464288234710694;0.1521177882150113
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.554114005802936;0.041402797538637535;0.6280240492455891;4.6882365059703186e-05;0.056291627883911136;0.004139669445296382
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.5541140114841312;0.041402802035472676;0.6280240492455891;4.6882365059703186e-05;0.06110548973083496;0.003963813117814909
