Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.40777965957187884;0.009019122576091908;0.7262681894271741;0.029770511274324372;0.5220610282307546;0.011009048048495063;0.5426640308372479;0.021226078565494716;0.4774021939702172;0.015544794375685827;0.1450580835342407;0.006960498082112756
SVDD_RBF_0.0005_scale_5_[384, 128];0.40575195250690543;0.004883416153568426;0.8030576866564513;0.025769576688282433;0.5389898186149498;0.007728533946896401;0.5468611303503059;0.01632794741529712;0.4601014309916672;0.009491339346282867;0.23750829696655273;0.014063991104690919
SVDD_RBF_0.001_scale_5_[384, 128];0.4058300943539944;0.004827412177273486;0.8050299636867404;0.025541984238475562;0.5395044306627468;0.007621239373451952;0.5468733396698988;0.016677191283795096;0.45988994454485194;0.00945480585003537;0.2500190258026123;0.01273189921022062
SVDD_RBF_0.005_scale_5_[384, 128];0.40587134177835715;0.004894184241499846;0.8061057112046347;0.025315847857297364;0.5397839963742774;0.007604627226221724;0.5468622384043058;0.01664818691697097;0.45976910470767934;0.009573766203296308;0.2674804925918579;0.01694696479845994
SVDD_RBF_0.01_scale_5_[384, 128];0.4059028033445767;0.004950993404520456;0.806080083331584;0.025238454723085;0.5398056647850508;0.00759735459662395;0.5468938022254906;0.016653449330061996;0.4598295266543582;0.009699700366560506;0.2676722049713135;0.018182648432529307
SVDD_RBF_0.05_scale_5_[384, 128];0.4057854480375501;0.004852874745515309;0.8058751718582734;0.024851284418472792;0.5396578041962629;0.007404914971829892;0.546682779094774;0.016497834388177392;0.4596381872787288;0.009611106112823575;0.2702428579330444;0.017238690615429906
SVDD_RBF_0.1_scale_5_[384, 128];0.4063231067210463;0.005167664220711354;0.7874595149136248;0.025038959532978692;0.5359155976877961;0.007459202900279491;0.5462280435928524;0.01556019917304338;0.4639785121568429;0.010202248703382997;0.29691333770751954;0.012861645024236633
SVDD_RBF_0.2_scale_5_[384, 128];0.4095749988072342;0.005681779803319111;0.7206599685669907;0.023421615569496432;0.5221609574123335;0.007869428710200826;0.5478395550282543;0.012577377620300603;0.481611479733829;0.010060802826437567;0.3875753402709961;0.014247990539428655
SVDD_RBF_0.3_scale_5_[384, 128];0.4162309887779713;0.006392520838174628;0.640182077937071;0.023808694012440852;0.5042836720870703;0.009301771576321274;0.5480904785408759;0.009443597553885547;0.5054176314049317;0.00965137818137428;0.5048332214355469;0.011254216714924258
SVDD_RBF_0.4_scale_5_[384, 128];0.42410260534001204;0.009024551522129836;0.5527890564324845;0.028002765516661816;0.47959844545163277;0.011870622329110481;0.5487139533277092;0.009892301759105018;0.5287908786132877;0.01160806810206978;0.6272881984710693;0.009332709711480857
