Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.40047307177160396;0.005944648512928491;0.8466731845993998;0.07537687702636335;0.5427536662280341;0.016257074196212508;0.5342477495624061;0.03111244944333585;0.44111947665477896;0.019657805123432754;0.0842698097229004;0.019980220442505064
SVDD_RBF_0.0005_scale_5_[384, 128];0.3984774008599565;0.0020680139660950035;0.9522045218404316;0.024593515613801038;0.5617459714555257;0.004350045436326333;0.5419921478179455;0.03799070842366099;0.4160138541028767;0.00783010975566684;0.13756780624389647;0.046154788015072765
SVDD_RBF_0.001_scale_5_[384, 128];0.3981847483794354;0.00228279963665346;0.9548428152746584;0.020263516945735627;0.5619408603614646;0.0037841100863985964;0.5364517242221412;0.044241334286786275;0.41479531831064353;0.007456362524754967;0.17087669372558595;0.04962559923198509
SVDD_RBF_0.005_scale_5_[384, 128];0.3981125083829974;0.0020790692498627956;0.9553038546105246;0.02066236815898812;0.5619465385108249;0.0036678926508804826;0.537622141360077;0.04098950642537636;0.41453350271962136;0.007246439455214231;0.1221195936203003;0.03692458335894591
SVDD_RBF_0.01_scale_5_[384, 128];0.3981783644342357;0.002114846371338648;0.9556368332948508;0.020594799624532072;0.5620706518147591;0.0037230878579728277;0.5380085718412683;0.040736362727495694;0.4146241361466627;0.007231753231115759;0.15421795845031738;0.05449976678481142
SVDD_RBF_0.05_scale_5_[384, 128];0.39848697308630104;0.0028988007309665056;0.938118001039021;0.020251549894611955;0.5593068895957469;0.004525399361092321;0.5312734017440521;0.04363654366084008;0.41886366381202506;0.007939364458280493;0.1585932970046997;0.08462846927807763
SVDD_RBF_0.1_scale_5_[384, 128];0.399583393026014;0.004341448684187262;0.9015676295102957;0.023581626199429884;0.5536128293114968;0.004098930419859935;0.532724325662216;0.035837966137383444;0.42844062399134086;0.012680398996124572;0.1426542282104492;0.01794555000838817
SVDD_RBF_0.2_scale_5_[384, 128];0.4036186176364671;0.005562694691110146;0.8201937734829243;0.03529702417683043;0.540696875185634;0.0066751866607003205;0.5382638290928433;0.022678066612299642;0.4524482514445342;0.015227486312805547;0.19352517127990723;0.03371523934301
SVDD_RBF_0.3_scale_5_[384, 128];0.4091721188694093;0.009012478332807742;0.7267058179929052;0.036536810666674;0.5230189135245464;0.007109773202232261;0.5419834044641207;0.018744687302996214;0.47915460889604533;0.019811172977253884;0.22374262809753417;0.02996182963140206
SVDD_RBF_0.4_scale_5_[384, 128];0.4173105602611142;0.013680555251752928;0.626148223169119;0.047249715325581566;0.4997153274881265;0.012519682247856857;0.5448152416809593;0.01582824420043282;0.5078951756039127;0.02348302510951677;0.246552038192749;0.04161288571526384
SVDD_RBF_0.5_scale_5_[384, 128];0.4262233054396227;0.01579183568918898;0.5372178441363531;0.043883997574497124;0.47394788208842237;0.013939913010545374;0.547471990428644;0.01551193541723335;0.5321846876377518;0.021292618594802658;0.30174357891082765;0.05142867845873466
SVDD_RBF_0.6_scale_5_[384, 128];0.4412883445946118;0.018535192052997185;0.43099889669612307;0.04308175404058425;0.4341805154257137;0.017155994088290317;0.5520025180818522;0.01657075444611152;0.5599785792867057;0.019401544212413663;0.5383311986923218;0.005977413383405028
SVDD_RBF_0.7_scale_5_[384, 128];0.4502887804173376;0.021235872688398008;0.33036287021683003;0.03780352951756616;0.3790952578158776;0.021955018135261052;0.5518657191457677;0.017187864631193324;0.5766449539080482;0.014938458200842657;0.3816349029541016;0.09232642312865968
