Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.4198975651113712;0.011208586826747517;0.5289435963770701;0.04523978750859325;0.46747089157468197;0.02146080112219375;0.5447480986138337;0.01490726966820946;0.5276227338220834;0.012124938802417013;0.1363628625869751;0.00662528512561996
SVDD_RBF_0.0005_scale_5_[384, 128];0.41575205975212065;0.007909166118641522;0.6516559790936378;0.03842517040011675;0.5072521082024682;0.01493663180235535;0.5497847224775668;0.013436885728856396;0.5030110146719312;0.010971137047145148;0.22628300189971923;0.01740586583816867
SVDD_RBF_0.001_scale_5_[384, 128];0.41585878877362814;0.008256588277415107;0.6563176609957809;0.03806806926701179;0.5087498214244738;0.014887251826851283;0.5498323433943874;0.014056057867691265;0.5024068134579758;0.011559699193552427;0.23099110126495362;0.013729964562279852
SVDD_RBF_0.005_scale_5_[384, 128];0.4160412178219559;0.008259238610665506;0.6577263806385256;0.038467021433237436;0.5093157816047633;0.015187881096706476;0.5498938043942758;0.014109348474690692;0.5024873855179794;0.011361174875269768;0.2426920175552368;0.013522852505793166
SVDD_RBF_0.01_scale_5_[384, 128];0.4160819838012424;0.008202539160057438;0.6580081363741315;0.03830949537320437;0.5094314095567338;0.015074076573062421;0.5499039247787184;0.014055037388150516;0.5024974600676185;0.011347216828659903;0.24408552646636963;0.014229440326221492
SVDD_RBF_0.05_scale_5_[384, 128];0.41608602962765584;0.008244589750147874;0.6579056773577381;0.03844722998114997;0.5094043371113296;0.015185794182062808;0.5498842568362743;0.014122003302296012;0.5025276664777498;0.0113331946105101;0.24531018733978271;0.014386778734995245
SVDD_RBF_0.1_scale_5_[384, 128];0.41615329444865007;0.008697542551963899;0.6481470332801578;0.038965239918715165;0.5064882451527215;0.0159441598939018;0.5498664412263053;0.014560364632743714;0.5041993410118946;0.01151282164486165;0.25892298221588134;0.01797295659702713
SVDD_RBF_0.2_scale_5_[384, 128];0.4208388401060802;0.010323891902679674;0.5909016655821666;0.03439920552223085;0.49119251286070514;0.016049637120940593;0.5516751373018737;0.01381766363532244;0.5193551629100817;0.012768692208403053;0.3213083267211914;0.015198128586467276
SVDD_RBF_0.3_scale_5_[384, 128];0.4268937988705943;0.011284746256190704;0.5196709963581788;0.03000274791852846;0.4683452154211394;0.01598197636380878;0.5527141044505928;0.012666623301250969;0.5367162129671572;0.012340306480012312;0.39677770137786866;0.008259990555611966
SVDD_RBF_0.4_scale_5_[384, 128];0.4361934690515077;0.009071438676381133;0.43970494164690077;0.030909373324482858;0.4373778817548842;0.017240855628212835;0.5527601446185827;0.009323063808925862;0.5561721700478517;0.008502739882178163;0.48092873096466066;0.00758305758988058
