Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.39881825346747335;0.003989266194211852;0.9002612311349466;0.020732001823269723;0.5526986030864306;0.006004252682408739;0.517947919850324;0.03239638287885271;0.4271917864686275;0.00896948577259541;0.07234723567962646;0.0034426023784177354
SVDD_RBF_0.0005_scale_5_[384, 128];0.39792009461102257;0.0030856926545044204;0.9344039010516152;0.014826034106175383;0.558117380136984;0.004332111009736852;0.5168673018387109;0.03353080768240065;0.41830979072823027;0.007330794556317616;0.10035409927368164;0.005824934317116211
SVDD_RBF_0.001_scale_5_[384, 128];0.39789941894762676;0.0031271801961398524;0.9363761387250478;0.013580519969500068;0.5584515643892292;0.004131005333976444;0.516654330479375;0.032661461520444766;0.4178566418458563;0.007476496056718607;0.10767526626586914;0.0074633357003798815
SVDD_RBF_0.005_scale_5_[384, 128];0.39785923972946285;0.0031414064148659084;0.9360175584055751;0.013667932715174632;0.5583481788333243;0.004173957435014129;0.5161412719455817;0.032503846629916115;0.4178365079572717;0.007477899175006534;0.11216223239898682;0.010245154306730278
SVDD_RBF_0.01_scale_5_[384, 128];0.3977897748960527;0.003124300227806003;0.9358638698809848;0.013721819142922764;0.5582520268188382;0.004149412641709484;0.5160012846567361;0.03251823066153849;0.417705597626645;0.007470581004549211;0.11275033950805664;0.009963468246540038
SVDD_RBF_0.05_scale_5_[384, 128];0.39873702207586603;0.003172060991377642;0.9223653470749984;0.015457728937404793;0.5567290873897367;0.0034986280680190172;0.5162353951175069;0.027956444752767626;0.4225494268965429;0.0086343589941659;0.12533152103424072;0.008994375594895654
SVDD_RBF_0.1_scale_5_[384, 128];0.4002865415167148;0.00316703963718644;0.8869925851682374;0.018574006300649055;0.551549907501566;0.003234982834013764;0.5169446400373923;0.01985774630935389;0.43296215690885437;0.009255931358001918;0.1634284257888794;0.0076247907757434
SVDD_RBF_0.2_scale_5_[384, 128];0.4011652880735136;0.004767616171153825;0.7908402164102348;0.025514611262773216;0.5321571858507318;0.006696494257619422;0.5220222708555425;0.016472189009563817;0.4534852851239514;0.01077781042655919;0.2534653902053833;0.007281347778064261
SVDD_RBF_0.3_scale_5_[384, 128];0.40238054152051284;0.007904589978726584;0.7005523931592534;0.029445902221408842;0.5108851439048516;0.00933794189224482;0.5263808373661535;0.01695515273085195;0.4728705702783243;0.014654058936653842;0.3463271617889404;0.006508306847721019
SVDD_RBF_0.4_scale_5_[384, 128];0.40770823402363787;0.011790170609676106;0.6041182817845974;0.03900611607995821;0.48617980335346733;0.012900525303781505;0.5315395451657021;0.016909097518281416;0.4985698834546488;0.019319015688075585;0.4373411417007446;0.005319963402684123
SVDD_RBF_0.5_scale_5_[384, 128];0.4143394813429405;0.016224600390547437;0.5092973358031946;0.03705046906648035;0.45596920325804746;0.013607703842213853;0.5332093529825188;0.016953561747932423;0.5228293198903248;0.021210901083423724;0.5310734510421753;0.003709810963360238
SVDD_RBF_0.6_scale_5_[384, 128];0.4261269400264725;0.020563915883651748;0.4075857061144812;0.03208361706351804;0.4153776232142527;0.013694943818059392;0.5350305301768539;0.015517839724696308;0.5496666637259324;0.020850916901605482;0.6215123653411865;0.005336463388526035
SVDD_RBF_0.7_scale_5_[384, 128];0.44109473592878967;0.02231016956929215;0.30841092100291767;0.020256545380126507;0.36215446176721255;0.012160186274956956;0.5368279657197887;0.015480331730188866;0.5733518802395137;0.014842513892123002;0.7199375629425049;0.004015018087366338
SVDD_RBF_0.8_scale_5_[384, 128];0.4557779988860233;0.02286364645479564;0.21197568795785143;0.020630206481700355;0.2885435649805813;0.01892956790044255;0.5392515364461333;0.015223434091198432;0.5900887331043414;0.009531996749235995;0.8086690664291382;0.003981831963635823
SVDD_RBF_0.9_scale_5_[384, 128];0.4675225671592159;0.029751933097262033;0.11144379316135263;0.016654280919507526;0.17923057097832587;0.021638144998797862;0.541572400012824;0.015193322783184094;0.6003605005454047;0.005638032144416069;0.912086796760559;0.00446653139944957
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5594306659400698;0.06452590597223011;0.6068357142632603;2.4442571162985872e-05;0.04128270149230957;0.0006207075464225265
SVDD_RBF_0.0005_auto_5_[384, 128];0.03798449612403101;0.11395348837209303;0.0012551229508196721;0.003765368852459017;0.002429952888668485;0.007289858666005456;0.5413817731299518;0.07213772937000365;0.6065235289661808;0.000932793527721449;0.040984392166137695;0.0013607685878091354
SVDD_RBF_0.001_auto_5_[384, 128];0.3967699990444186;0.15411451352747796;0.21119285384437775;0.22448466689915836;0.2121272033208438;0.21093632493021233;0.5250932388269739;0.05397599171158733;0.5817214905709415;0.038193991593945334;0.046271228790283205;0.0026118443559903755
SVDD_RBF_0.005_auto_5_[384, 128];0.39700249927748726;0.004886341277115481;0.9174719975966081;0.037489699056766544;0.5539798974741355;0.008361796240232346;0.5144066354659901;0.044665488860173234;0.4195285009364211;0.013454645975672634;0.060218977928161624;0.0028458420906641345
SVDD_RBF_0.01_auto_5_[384, 128];0.396359039573175;0.0032542858529753162;0.9473124645788291;0.016348996241540698;0.5588406253737512;0.004494469397431245;0.5115202388707083;0.04240406719770629;0.4120058980986937;0.00812584522583178;0.06921734809875488;0.005501103994045322
