Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.4976816076338075;0.01815819851751427;0.8620421788088766;0.03252646862282611;0.6305514141399795;0.015101412582645789;0.7355175833573091;0.02392509868145342;0.6239846005892278;0.02331167127144856;0.05187985897064209;0.002614252393223471
SVDD_RBF_0.0005_scale_5_[384, 128];0.48744902477205976;0.013400007876402607;0.9076771277538311;0.016835392279252254;0.634078505729163;0.011003141323848772;0.7362117251375724;0.024402357899053307;0.6100231754938048;0.019083010588144326;0.07151689529418945;0.00369870412329253
SVDD_RBF_0.001_scale_5_[384, 128];0.48716754063131795;0.01363174678341537;0.909253846867849;0.01622834892191239;0.6342232918027394;0.011172675804969567;0.7361898254384922;0.024696906362389165;0.6095670751517297;0.019578191420241607;0.0745194673538208;0.005109753974423536
SVDD_RBF_0.005_scale_5_[384, 128];0.4870162137338707;0.013529961078838222;0.910129733743584;0.016455037491150452;0.6343081505893895;0.011116687253708365;0.7361962018686967;0.02450231280885111;0.6093390143653137;0.019515753261584785;0.0775489330291748;0.005266820127817903
SVDD_RBF_0.01_scale_5_[384, 128];0.4870005568533965;0.013591554009154442;0.910261158966027;0.016617926831925905;0.6343240112412181;0.011167946269042326;0.7363084220495988;0.024614638479278757;0.6093064516925185;0.01963001690829025;0.07821240425109863;0.005711636980396962
SVDD_RBF_0.05_scale_5_[384, 128];0.4897397734179781;0.014130558292619548;0.9055309824462083;0.01716419063382043;0.6354619254899224;0.011387690660145625;0.7379006439811848;0.0246737960758338;0.613216355580353;0.02015074146985501;0.08149909973144531;0.005789450153853492
SVDD_RBF_0.1_scale_5_[384, 128];0.5009529706212597;0.012842998300139246;0.8813986228830624;0.02488256950842054;0.6385355427985873;0.010336397294182871;0.7429437110374667;0.021272535468965285;0.6286764491623431;0.016939006108090925;0.09518024921417237;0.006106863640693521
SVDD_RBF_0.2_scale_5_[384, 128];0.5253024768675562;0.008670435125033371;0.8017776062007084;0.02266446906207671;0.6346020573563252;0.010361853000908769;0.7496149799149902;0.01500900463703109;0.6566480664008894;0.009579811075544988;0.13807644844055175;0.004596354855161559
SVDD_RBF_0.3_scale_5_[384, 128];0.5498000550852133;0.010984029310053645;0.7042435599147894;0.029832680643716435;0.6172974105155429;0.016028918848832178;0.7534795332053037;0.01312814956298786;0.6754803471929305;0.010619106389387836;0.18395097255706788;0.0035066443469804476
SVDD_RBF_0.4_scale_5_[384, 128];0.5671552535322657;0.01635779665756563;0.613453815723159;0.03218871876752673;0.5888629372913846;0.017162592785284522;0.7541464849694683;0.013014256243474055;0.6817200134539304;0.011868469364005707;0.22454979419708251;0.00438291160428897
SVDD_RBF_0.5_scale_5_[384, 128];0.5814028488631708;0.02036779634543339;0.5187232326347258;0.030726494787809047;0.5476620908200591;0.019624565996044528;0.7545289009528025;0.01355226044239945;0.6816710234832867;0.012487289845798846;0.273017144203186;0.003112012861771125
SVDD_RBF_0.6_scale_5_[384, 128];0.5980879231985965;0.022372893914979403;0.4230724045004844;0.03532439958444245;0.4948599090139285;0.027725116694528245;0.7547395416666233;0.013227889506813813;0.6795695395117913;0.012251438667297328;0.32097063064575193;0.0024177603769147565
SVDD_RBF_0.7_scale_5_[384, 128];0.6178835924349624;0.02178112905431354;0.31419507468972296;0.03404419027292255;0.4155241400417989;0.032485394424745226;0.7547977651368101;0.011137964207763782;0.672580653122824;0.009447785085010615;0.36525979042053225;0.004575201011395454
SVDD_RBF_0.8_scale_5_[384, 128];0.6395143214423242;0.02892045595431516;0.21372638929481824;0.03361195515744296;0.3188689232719101;0.039469616333166764;0.7542517047438525;0.0110731376780908;0.6625941112993748;0.00872426469819842;0.4096132516860962;0.0025663913691623213
SVDD_RBF_0.9_scale_5_[384, 128];0.6934047684196027;0.022852105603641294;0.10808908532034153;0.01481244843469022;0.18669091169189975;0.022492419373767104;0.754104125311533;0.010559039278191134;0.6505221704563302;0.004320566627341215;0.45521562099456786;0.0026604839524082043
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6358988469485051;0.15480173929364735;0.6280240492455891;4.6882365059703186e-05;0.025316143035888673;0.0005169843554194835
SVDD_RBF_0.0005_auto_5_[384, 128];0.6076488917864211;0.1190406314581019;0.13315726227434482;0.16667146390384815;0.17394218756712293;0.18587181508530837;0.7044886603458484;0.0482991263509302;0.6414796568748826;0.02152188254771339;0.02774782180786133;0.0005716131829679108
SVDD_RBF_0.001_auto_5_[384, 128];0.5279444427009455;0.04205771322171527;0.5727980857522248;0.20489810525231397;0.5246412910293243;0.12188801903194658;0.7121170056466195;0.030939496338745306;0.646139155082768;0.027536770143718685;0.0309478759765625;0.0019374670469180589
SVDD_RBF_0.005_auto_5_[384, 128];0.4653514986829551;0.013884877173890498;0.9358824226579922;0.023779171547979313;0.6213243338807589;0.0118187068112161;0.704856990298219;0.031097691729471282;0.5752742947394803;0.0239882024117618;0.03953094482421875;0.0027869136773972986
SVDD_RBF_0.01_auto_5_[384, 128];0.4651246018455325;0.013557377856543694;0.9491095188452224;0.022537248172303414;0.6240277594912661;0.011436468703386606;0.7103720999477288;0.02861089884574297;0.5741992727298204;0.023552556290889953;0.043276619911193845;0.003255247798751611
SVDD_RBF_0.05_auto_5_[384, 128];0.47579512107408234;0.00953106428005674;0.930539478196032;0.01719890650807387;0.6295031814695773;0.00791103697968429;0.7215690596789088;0.02330191371004172;0.5924122205083694;0.015066436702088846;0.06072602272033691;0.0036240752889593647
SVDD_RBF_0.1_auto_5_[384, 128];0.49166180011526184;0.010781151020541271;0.8923039437922725;0.0246352133862846;0.6337161435679659;0.00776543735647406;0.7328806247676611;0.02006819932059743;0.6162135917073939;0.015262954471871825;0.08039569854736328;0.002928056292294376
SVDD_RBF_0.2_auto_5_[384, 128];0.515950406583066;0.008365461781585695;0.8108437219285467;0.02411170607366934;0.6305173029426627;0.011650098931394806;0.7422657665287486;0.017015715922667936;0.6466451344334156;0.009865863462041114;0.12699587345123292;0.0022966518735398566
SVDD_RBF_0.3_auto_5_[384, 128];0.5375132453852921;0.009603478404315509;0.7096308050135279;0.030930655468123066;0.6114575590156083;0.015374871649567011;0.745343394967804;0.013364169188581198;0.6648748173557826;0.009599565151569072;0.17285592555999757;0.0020433844440423685
SVDD_RBF_0.4_auto_5_[384, 128];0.5580372035384157;0.016609899791007278;0.6198919831573197;0.03602006662843284;0.5867808344632206;0.01956439371155813;0.7486161116647889;0.013592021228428274;0.6757086627484246;0.013007048021939333;0.2158022403717041;0.0032043121785300488
SVDD_RBF_0.5_auto_5_[384, 128];0.5759790469241448;0.021700642991003046;0.5235407830511518;0.03180873388717848;0.547858834835837;0.020769161762537038;0.7504764535438129;0.013887693703964839;0.6789667903729771;0.013821624494476688;0.2616298675537109;0.002207720587859737
SVDD_RBF_0.6_auto_5_[384, 128];0.5917977547518085;0.022179548591285285;0.42880945202988974;0.03618796477153075;0.49650781936669197;0.02810077053493226;0.7509670853658768;0.01337682391929301;0.677402818733234;0.012508736977566177;0.3079083919525146;0.0018898318272896023
SVDD_RBF_0.7_auto_5_[384, 128];0.6102186011055531;0.022305905763263915;0.3173050752803981;0.03730268107326224;0.41632883854909136;0.035094259767128454;0.7509281967689574;0.01159208220041322;0.6706745956111463;0.010189428289159617;0.35343008041381835;0.0014489678501385364
SVDD_RBF_0.8_auto_5_[384, 128];0.6390831931347078;0.03041063591174334;0.21552290477165803;0.0319316680522862;0.32102859044976817;0.037642876777939;0.7512393551876098;0.011714451514504651;0.6628385171144577;0.008844388636763078;0.3990569829940796;0.0015353001010921326
