Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.29778007380377414;0.009034390343125918;0.6632461205299507;0.037572601942242954;0.4109608184809049;0.015798277907627813;0.20641233981791815;0.00880946066542571;0.2935989481433995;0.006442249555866263;0.4735823392868042;0.014775898071788862
SVDD_RBF_0.0005_scale_;0.33382492433875866;0.00638590199313086;0.819643439325004;0.02714512237822326;0.47440605221834586;0.011008479380018034;0.2037976790686929;0.005542685342965518;0.3247312464879685;0.007213936650695421;0.7612168073654175;0.04031624067778829
SVDD_RBF_0.001_scale_;0.3350861468725226;0.006236986945562715;0.82503039675727;0.02645888824102193;0.47658275244276327;0.010734412995478074;0.20346623312938866;0.005465912227504596;0.3261811558883689;0.007165612631703219;0.7966415405273437;0.029235927617718337
SVDD_RBF_0.005_scale_;0.3350806839584599;0.005977114733675311;0.8251181350314093;0.02541280021245392;0.4765931900026958;0.010295293713752656;0.20342510829813149;0.0055055807689973835;0.32611600931202217;0.00685759578019071;0.8510629653930664;0.04251318150222478
SVDD_RBF_0.01_scale_;0.33507649487759045;0.006158338996290989;0.8251180007870553;0.026095108423992073;0.4765881988388231;0.01059261017272915;0.20345310885462595;0.0055150263682281165;0.3261159907351101;0.007100477375970082;0.8524516344070434;0.03876591602176884
SVDD_RBF_0.05_scale_;0.3351982693600961;0.006005321090520446;0.8255560401137471;0.025535748580982478;0.4767850569184125;0.010343446335057089;0.20343821489999941;0.005526574499266555;0.32627891290671296;0.0069038635391090895;0.9280408143997192;0.062461584331277714
SVDD_RBF_0.1_scale_;0.33520900492144384;0.006051687593088861;0.8255998613064047;0.025705443007656783;0.47680303978797384;0.010419465822834052;0.20343724989775666;0.00552746662010338;0.3262952075123334;0.0069571354598003;0.8865353345870972;0.05753265971917497
SVDD_RBF_0.2_scale_;0.3305346195389361;0.006235563226700549;0.8053219256316965;0.026541994297482312;0.4686783290266904;0.010774370487740687;0.20260948446404195;0.00502399666881997;0.3210983190495457;0.006783679805230581;0.9113297462463379;0.03794510381438641
SVDD_RBF_0.3_scale_;0.31592277644109845;0.005761365215872384;0.7407237151472891;0.02405127381383264;0.4429129105355928;0.009979943390665645;0.20166735444698086;0.003730482889883421;0.3071695362422548;0.0052197940406176965;1.1694075107574462;0.054434047667381955
SVDD_RBF_0.4_scale_;0.2959322400522176;0.00644469229496876;0.6560227770477443;0.025603956362689546;0.40784534820955354;0.01108154503586149;0.2018236764029308;0.002947290719953288;0.29179078564998306;0.0046665368241475755;1.467796802520752;0.04536845963892392
SVDD_RBF_0.5_scale_;0.27580190541898647;0.008524941953538721;0.5739049879832125;0.030384938967099717;0.3725197920741324;0.014211007784038008;0.2013848461265148;0.0019102111724551367;0.2814947604350627;0.005024608551663735;1.7130672216415406;0.04107766286596088
SVDD_RBF_0.6_scale_;0.24821183733578475;0.009301622345803987;0.4732600589294357;0.03164741700219165;0.3255692361597907;0.015543172587876424;0.20088877632610505;0.0017000471740142857;0.27167124959084354;0.0024588519582492414;2.0220425605773924;0.04798573735641249
SVDD_RBF_0.7_scale_;0.21795165521979176;0.011534584736272058;0.3718722599768486;0.03432907882814613;0.27472261952051663;0.01859207405341163;0.20150879410510197;0.0016516559646662014;0.27136172904554856;0.002643039962794735;2.4326354026794434;0.0829568596887541
SVDD_RBF_0.8_scale_;0.1820513096222735;0.011515507616042616;0.26807784331459283;0.02919526665900389;0.2167284583953682;0.017776262632644584;0.2023301059398733;0.0017722154407155233;0.28134820983057274;0.004649336309308722;2.73479425907135;0.1319689395003414
SVDD_RBF_0.9_scale_;0.13032319909643314;0.008124620170568336;0.14720106275501632;0.01706544865909205;0.1381461266900907;0.01203389733462765;0.20302270774313266;0.001521383504652496;0.31873606300354373;0.010541645004693064;2.974739122390747;0.07949312401913522
SVDD_RBF_0.0001_auto_;0.36515049464234295;0.0023813531659959723;0.9666695241536276;0.011882537769785192;0.5300678541844468;0.004291748780835978;0.2837958261185264;0.036173367005455426;0.3624780480612312;0.003132420972571736;0.12420320510864258;0.004911814089571001
SVDD_RBF_0.0005_auto_;0.3677585641144411;0.0014797601294707088;0.9798966586963876;0.0071466574805452605;0.5348023774552807;0.002627797513802057;0.27093617837559153;0.03546277120124401;0.365899254434216;0.0020285329739322512;0.15435414314270018;0.01522027985802363
