Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.4887982088101851;0.04757000893802609;0.08186155963350897;0.021175211215384782;0.139055084571451;0.03088590896398606;0.5601209616209962;0.02026174522998445;0.6048416916603719;0.0062728469247812346;0.2932100534439087;0.0854480768417376
SVDD_RBF_0.0005_scale_5_[384, 128];0.4741764633732243;0.02340173907687987;0.24440243172897294;0.02233752668730798;0.32193033862948284;0.02152266742959057;0.5637254322301561;0.016540192364876288;0.5961007193339987;0.009673421985482128;0.45891575813293456;0.13519160638191674
SVDD_RBF_0.001_scale_5_[384, 128];0.4722919643666287;0.023688121544431014;0.25428909054176024;0.023954119569223362;0.32996983009920994;0.02279037344724907;0.5637157389768948;0.01674653368160228;0.5949124386261173;0.010102761020603345;0.4649613857269287;0.16562347462681176
SVDD_RBF_0.005_scale_5_[384, 128];0.4718773750915104;0.02398152354932885;0.25695281506475515;0.024317158461922474;0.33209668714584367;0.023010843284038348;0.5640765005159227;0.017048698996840275;0.5945901970322314;0.010369127034357451;0.40848188400268554;0.108599809867485
SVDD_RBF_0.01_scale_5_[384, 128];0.4720627254581443;0.02404675172439731;0.2572601724355072;0.02426344147909346;0.3324049770787029;0.022997326464250338;0.564069664346641;0.017000635473920403;0.594660684402133;0.010395345365552415;0.43031456470489504;0.12322167834328451
SVDD_RBF_0.05_scale_5_[384, 128];0.4718623608948498;0.02375708933279743;0.25726015931655505;0.02429274767301898;0.3323491489520046;0.022926150123545264;0.5640912389402487;0.01695676139236027;0.5945700570593693;0.010269665502960167;0.4211531162261963;0.09413730881135855
SVDD_RBF_0.1_scale_5_[384, 128];0.47158721898700745;0.023819273738696547;0.2556211561470162;0.023599801671946145;0.3309328113663284;0.02235422950602465;0.5635775845641561;0.01679381306716854;0.5945096543795695;0.010286895474124999;0.3944845199584961;0.11739539217828023
SVDD_RBF_0.2_scale_5_[384, 128];0.4734661722799232;0.022054045046877236;0.23630910087949455;0.023715474310010833;0.3145264387475081;0.022170540301229537;0.5635766757229468;0.014938574974369833;0.5961511721918498;0.008833900290927578;0.2470534086227417;0.03974585205736321
SVDD_RBF_0.3_scale_5_[384, 128];0.47828765990622024;0.024306740130771342;0.1992210622153187;0.02422543177124091;0.2804595814011296;0.025056992535263802;0.5636347459080242;0.012845236065336135;0.5995549878248535;0.007918236406317954;0.2514790534973145;0.03324199754085434
SVDD_RBF_0.4_scale_5_[384, 128];0.48767741958375393;0.022737605337974805;0.15936659731113956;0.022209571393393024;0.23940244938546348;0.026239576168023325;0.5647013281233992;0.011931250205184167;0.6036132780434749;0.005958063706154959;0.2940455436706543;0.045780129923526584
SVDD_RBF_0.5_scale_5_[384, 128];0.49403955395218524;0.023492682367974034;0.12378957331919985;0.01693637727980754;0.1973681177303263;0.022026182768880184;0.5648593097118778;0.011258004919388019;0.6055567839035974;0.004502984494503335;0.43760793209075927;0.06315151812495236
SVDD_RBF_0.6_scale_5_[384, 128];0.5061651987376643;0.02605704448609267;0.09200351325538927;0.015175056311248903;0.1551032059318409;0.021852283396048694;0.5656295966372251;0.011477645519649464;0.6075607867498225;0.00347162067496234;0.37120110988616944;0.04932013254558372
SVDD_RBF_0.7_scale_5_[384, 128];0.5178894789071521;0.026558540677158158;0.060729728595117646;0.010670381521683958;0.10831169922548856;0.01687319045850864;0.567632016697036;0.011488872550043416;0.6082455549535501;0.0021712580453278497;0.3802529573440552;0.042903792951561
SVDD_RBF_0.8_scale_5_[384, 128];0.5388140322910909;0.041042429757411396;0.035551632260028124;0.00777235865386455;0.06649866483261271;0.013627548641070715;0.5692518273196017;0.010436281276693044;0.6087188843706368;0.001698168692951347;0.39042856693267824;0.011413534427027175
SVDD_RBF_0.9_scale_5_[384, 128];0.5935690988732325;0.04531175892966493;0.015803411189941437;0.004123586777134543;0.03071625605189445;0.007810237751594025;0.5707190750556754;0.011101108126956935;0.6086483696214859;0.0006949624613325889;0.4499257326126099;0.013077537529765947
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5718465951249639;0.05247138838471648;0.6068357142632603;2.4442571162985872e-05;0.03892159461975098;0.0005013682299248274
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5718465951249639;0.05247138838471648;0.6068357142632603;2.4442571162985872e-05;0.038811779022216795;0.0003922719394023656
SVDD_RBF_0.001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.5718465951249639;0.05247138838471648;0.6068357142632603;2.4442571162985872e-05;0.038524723052978514;0.0002923696851492883
SVDD_RBF_0.005_auto_5_[384, 128];0.26903947716953003;0.3078336387237626;0.03398227104804685;0.06786163486334477;0.05191774486941221;0.10170992292595783;0.5620265778123272;0.04857996280143743;0.6086683514031307;0.0040247617320686505;0.04337997436523437;0.0020040381296955855
SVDD_RBF_0.01_auto_5_[384, 128];0.4611253687922364;0.051747788674266305;0.28171246930165195;0.13222877657495516;0.331034848714828;0.10707245361575675;0.5603458490251618;0.039006640942775506;0.5863525881452111;0.023937126146037435;0.0531998872756958;0.0022287801924070357
SVDD_RBF_0.05_auto_5_[384, 128];0.43813150060510314;0.023549043225582194;0.4913114491719317;0.06965785263770884;0.46125250305702775;0.038361260067583954;0.5617225705301603;0.028829892797248048;0.5524056493328641;0.021142481150103084;0.07491898536682129;0.006080084979418396
SVDD_RBF_0.1_auto_5_[384, 128];0.4490183494223504;0.023232597858083712;0.43066355004093115;0.024916466799458872;0.43906467011538464;0.018406991265467822;0.5629735710625259;0.020016428365435553;0.5675108895893245;0.019704762391096062;0.0936363697052002;0.0037487297754912586
SVDD_RBF_0.2_auto_5_[384, 128];0.459366968493143;0.020205753322683612;0.3310788895069373;0.03408955938433998;0.38351361804267053;0.023544913770335102;0.5617742472496337;0.016306877597100707;0.5830898841482564;0.01284117121401454;0.12883586883544923;0.003624122138957613
SVDD_RBF_0.3_auto_5_[384, 128];0.47001609265943295;0.019804907034279902;0.2519852844713587;0.030655623285162123;0.32702854871935355;0.027447446677396077;0.5628526816229797;0.012346257291049198;0.5940767052987873;0.008494734281421825;0.1693800926208496;0.0037016208614665904
SVDD_RBF_0.4_auto_5_[384, 128];0.48278948386753867;0.022039156452395136;0.19573786234545873;0.026236209787803683;0.27771176674746617;0.02852775582634143;0.5651686207234159;0.011611184249961335;0.6014783841335021;0.0069459995265712315;0.2058096408843994;0.0035830265341371043
SVDD_RBF_0.5_auto_5_[384, 128];0.491101811254169;0.02170628390214941;0.14681606966688357;0.022142304758747716;0.22512953253544438;0.026792739660991174;0.5641881386656855;0.011127728145372514;0.6046504790405257;0.004886073103514748;0.24352524280548096;0.002270139753152908
