Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3760208101039494;0.004669260923498884;0.8648628675930397;0.027992169192048832;0.5241088437017758;0.009675249458937345;0.31717245031949914;0.001971450238831795;0.38283213792489423;0.004005750719127491;1.1063037872314454;0.06762605780020224
SVDD_RBF_0.0005_scale_;0.383793943757788;0.001698301656337125;0.9244143306185849;0.012046604370914208;0.5423890898387624;0.00374087898445308;0.3170865861473336;0.0017423402013494853;0.38677968820713887;0.001552647173351477;2.3419294118881226;0.20945197004895716
SVDD_RBF_0.001_scale_;0.38395582102460224;0.0017697280711593817;0.9263097174702463;0.012170507869114966;0.5428767477789456;0.003824954750211898;0.3170596976052441;0.0017249171471993884;0.38672932965559037;0.0017326354079223649;2.187754416465759;0.21583804424375508
SVDD_RBF_0.005_scale_;0.3840712470552364;0.0017420990198612231;0.9271293436850611;0.012196979136850356;0.5431327446095267;0.003805293504342481;0.31706565634989803;0.0016999510822331562;0.38681996206858543;0.0016342387373594217;2.1473822355270387;0.1304038764172289
SVDD_RBF_0.01_scale_;0.3840953295234583;0.0017158399668288967;0.9272061813878801;0.012056084837516889;0.5431701568496973;0.003753105195196551;0.31706469003870885;0.001697233240384483;0.3868602430283558;0.0016182249022915908;2.1498750686645507;0.12263897993283168
SVDD_RBF_0.05_scale_;0.3841072918998582;0.0017340823415254382;0.9272061945068323;0.012138944231213438;0.5431820655400437;0.00378742360622568;0.3170648640095994;0.0016976509177690485;0.38689045450871845;0.0016285195714296704;2.1671082735061646;0.1205313636340213
SVDD_RBF_0.1_scale_;0.38396146504704604;0.0017516796635674947;0.9259511109128693;0.012464293243171136;0.5428201401507745;0.003864273403733526;0.3170528798946937;0.001679809404502225;0.3868300335760858;0.001590026005101962;2.1982582569122315;0.11385360502902393
SVDD_RBF_0.2_scale_;0.379995701789715;0.0032222175588715774;0.8927560491488423;0.02008291489964757;0.5330641948397061;0.006733441493829079;0.31686815551326764;0.0013839533384756022;0.38524899753921393;0.003003092226004376;2.6859209537506104;0.1020982578703972
SVDD_RBF_0.3_scale_;0.3688208914932788;0.004126795744253009;0.8184005111143764;0.02433917807683099;0.5084488422094859;0.008608880922266986;0.31721609499207803;0.0013060556503814743;0.3781293300409279;0.0030536764035970602;3.4510346174240114;0.11017572534243339
SVDD_RBF_0.4_scale_;0.3522787862430071;0.003307360384094407;0.7219398732184462;0.01904746140427487;0.4734749316257435;0.007047474172850363;0.31739546906107663;0.0013125112969385858;0.3689149928058487;0.0017081841452108424;4.941159701347351;0.6665900797548857
