Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_[3, 6, 7, 8];0.4729313862594422;0.02602783909735604;0.8786049895051671;0.0372282129611118;0.614388850194704;0.02586466030852086;0.7066321486375892;0.04635515554238029;0.6069390026298567;0.035886101593448766;0.0789980173110962;0.004533907592232186
SVDD_RBF_0.0005_scale_[3, 6, 7, 8];0.46714180775578473;0.023879987152317126;0.9045147719699317;0.03609890583396821;0.6155713396197391;0.022777857794212205;0.7143351266289703;0.042187443618666755;0.5974068388735011;0.03409251444726866;0.09748148918151855;0.004276039626293923
SVDD_RBF_0.001_scale_[3, 6, 7, 8];0.4672402992681171;0.02370181421730743;0.9046257255551919;0.03518514080987112;0.6157059181693004;0.022662363402496596;0.7142715026910624;0.0432908711655599;0.5975844527085682;0.033885686887240786;0.10017335414886475;0.005265834513241696
SVDD_RBF_0.005_scale_[3, 6, 7, 8];0.4669370479358691;0.023956931239881126;0.9054024587894501;0.035031270705701376;0.6156181760126969;0.0228539035287287;0.7133389265868406;0.0437666205802312;0.597064763472369;0.0342211887863489;0.10323004722595215;0.00536078743549779
SVDD_RBF_0.01_scale_[3, 6, 7, 8];0.46701189500123796;0.023832128715729546;0.9056428844430242;0.035135042992805066;0.6157398403511969;0.022750994336733298;0.713322363448795;0.04381723233609596;0.5971765977873429;0.03406717468321218;0.10318820476531983;0.005670733439622004
SVDD_RBF_0.05_scale_[3, 6, 7, 8];0.46784593355265736;0.02456302393669314;0.9020736084223497;0.03546221084143995;0.6155967031402649;0.02313026359741712;0.7119524810148408;0.04431686955143397;0.5984593934156053;0.03491578007440805;0.1063345193862915;0.005919206916000599
SVDD_RBF_0.1_scale_[3, 6, 7, 8];0.4730333974950529;0.027305109848821445;0.8717062372850009;0.04732337462227441;0.612548848859787;0.027139954709430265;0.7113469587063552;0.04419935244477155;0.607142904558805;0.036732897677173956;0.13067731857299805;0.0041945018488040164
SVDD_RBF_0.2_scale_[3, 6, 7, 8];0.4883304582179626;0.03296638810213908;0.7953626332783604;0.060353815383324225;0.6041164585474782;0.03420089605844753;0.7169908969678238;0.04625801868792442;0.6290950805321052;0.0376373035699747;0.19588897228240967;0.003954762844291944
SVDD_RBF_0.3_scale_[3, 6, 7, 8];0.49976000299287165;0.04010088502956027;0.708459253318348;0.08448828508604048;0.5838264731674708;0.04405480879473454;0.7163508097025792;0.04808522781062049;0.6422058129783439;0.03810499372804889;0.2654150724411011;0.0023559446018006085
SVDD_RBF_0.4_scale_[3, 6, 7, 8];0.5111150588641041;0.04156618015714589;0.6249591772609033;0.08679709320866681;0.5601558002048252;0.05060481936644763;0.7162375773116388;0.04919538403616143;0.6534219635198214;0.0338397550889878;0.33606979846954343;0.002267625074410366
SVDD_RBF_0.5_scale_[3, 6, 7, 8];0.5218907317420938;0.04754513687664124;0.5387221207059008;0.08658964119630244;0.5275987652639726;0.056577213810640424;0.7160346088193654;0.05032948076216519;0.6600595613914535;0.03277682799374727;0.4089073657989502;0.001555749101729358
SVDD_RBF_0.6_scale_[3, 6, 7, 8];0.532333132522339;0.0517233899593625;0.445364917737581;0.09145809877287062;0.4815333055555337;0.06641768114486135;0.7156963467009987;0.05003060954294197;0.6641381469538721;0.028841940338960113;0.4824052095413208;0.00314532077861696
SVDD_RBF_0.7_scale_[3, 6, 7, 8];0.5401064461337013;0.059803061576815135;0.3406346576539506;0.08544359676434671;0.4135062774833382;0.07317357034131775;0.7154683772127354;0.050269395094453106;0.6632040402932591;0.024290394581482348;0.5581767082214355;0.004316414289086802
SVDD_RBF_0.8_scale_[3, 6, 7, 8];0.5537172123288878;0.06702554193431465;0.2401217828795239;0.0627619583059659;0.3314913348330754;0.06504677356088351;0.714907579043831;0.050087801959403336;0.6611910680614363;0.018521925398909123;0.629587960243225;0.003346627745226037
SVDD_RBF_0.9_scale_[3, 6, 7, 8];0.5618010762972613;0.07524751776767713;0.1294742433378603;0.03431569522920952;0.2088983037442555;0.04727130761757197;0.7142876684268561;0.04949877325093666;0.6547640263628367;0.010520345295096926;0.702843189239502;0.002659104779465012
SVDD_RBF_0.0001_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.6382273897098915;0.07449763485548071;0.6442912406113471;1.6953025052623972e-05;0.03598759174346924;0.00015884269733350783
SVDD_RBF_0.0005_auto_[3, 6, 7, 8];0.36140245535195026;0.12138189871253863;0.8605142851202091;0.2972346238615325;0.5080334388742969;0.17089127985938254;0.651549745993205;0.05598530872289425;0.4933034010487594;0.06089021173679662;0.04067792892456055;0.0018295817647397323
SVDD_RBF_0.001_auto_[3, 6, 7, 8];0.4011595931722936;0.015571079429559874;0.983502969249811;0.015355634650994644;0.5696110791561066;0.014894718973286593;0.6468978362803736;0.04286258511616567;0.47037089701503776;0.03514109380559107;0.04069211483001709;0.0012238962881953544
SVDD_RBF_0.005_auto_[3, 6, 7, 8];0.39950077260689776;0.015081666304147031;0.9906418632760732;0.007532689780902625;0.5692026764363991;0.015201654690861108;0.6529663323873786;0.039529190995845974;0.4657133138913605;0.033486866018621615;0.042307806015014646;0.0007971620997661383
SVDD_RBF_0.01_auto_[3, 6, 7, 8];0.40242273714631444;0.01661644887170109;0.9887739280004115;0.009205871172752424;0.5718049632596716;0.016442912017397743;0.6598241213484044;0.041958235875356714;0.4721930040453147;0.03591070482014209;0.04601013660430908;0.001328621780874798
SVDD_RBF_0.05_auto_[3, 6, 7, 8];0.42580287562830754;0.021066518468962098;0.9492885003879478;0.03339394398845742;0.5873930819171075;0.020163522613597145;0.6738523215081691;0.0480483593680607;0.5245705814246272;0.03894789994885715;0.07170782089233399;0.0011058987398580408
SVDD_RBF_0.1_auto_[3, 6, 7, 8];0.4419466023252931;0.02635759572892554;0.9040519090692211;0.048951133933075416;0.5928743640945878;0.026302934689320663;0.6808928525759385;0.04840649966961798;0.557423244828555;0.04235098706857384;0.10371193885803223;0.001323448201529671
SVDD_RBF_0.2_auto_[3, 6, 7, 8];0.45870338223076645;0.032050029076050465;0.8164454457458719;0.07645612538334345;0.5858556763381559;0.03492804439763908;0.6846042601398147;0.047461591124592695;0.5898548270437031;0.040612571448521664;0.16653120517730713;0.0010893468979775458
SVDD_RBF_0.3_auto_[3, 6, 7, 8];0.4726015886766118;0.03644156731669927;0.7258988526269367;0.09207115942321126;0.5704143844657933;0.045450509892170025;0.6887967024148274;0.048385288102131975;0.6132476250078098;0.03835559420004073;0.22908735275268555;0.0009870749853496035
SVDD_RBF_0.4_auto_[3, 6, 7, 8];0.48226248226121815;0.04023710476494358;0.6314869271479115;0.10279958526534345;0.5441610825604392;0.05627008156501654;0.6913950406645787;0.048161355925669794;0.6278713733969458;0.0355201325492386;0.2919639825820923;0.0011168129556604353
SVDD_RBF_0.5_auto_[3, 6, 7, 8];0.4914936165965676;0.04478979224686254;0.5351892113609029;0.10297795488055254;0.5088952982803486;0.06357820391923556;0.6933879829698635;0.04894030146035505;0.6381863037923063;0.032836150414292005;0.37044353485107423;0.0243181299087358
SVDD_RBF_0.6_auto_[3, 6, 7, 8];0.5023630633774222;0.047868061330878856;0.4372641022266774;0.0992102713926475;0.4633196967184519;0.06992433181097776;0.694887477046252;0.04905303327325192;0.6467645223521975;0.028182685618619637;0.4450324296951294;0.02678505490006098
SVDD_RBF_0.7_auto_[3, 6, 7, 8];0.5123258033650447;0.05339612827250664;0.33577022662929823;0.0886693949741128;0.4010539187949167;0.07350985333996367;0.6957833073799463;0.048906802870520426;0.6512181239227531;0.023692356635340417;0.5073373556137085;0.02730599020215917
SVDD_RBF_0.8_auto_[3, 6, 7, 8];0.5225588327584664;0.05813868182930699;0.23694063921631286;0.06597175286636783;0.32215933535516805;0.06770059632394178;0.6965544952087185;0.04848994691196678;0.6523299158205451;0.01739461971074563;0.5911207914352417;0.044439180582387224
SVDD_RBF_0.9_auto_[3, 6, 7, 8];0.5424781911940911;0.07194706211981591;0.1269031870805213;0.03954279823370392;0.20319099007968228;0.05339543154957495;0.697005306687837;0.04838674635934269;0.6514550629597425;0.01029915183299282;0.6360092401504517;0.04026632653683167
SVDD_linear_0.0001_scale_[3, 6, 7, 8];0.08523422984740306;0.17046856941834637;0.19646754207508785;0.3929873647988495;0.11888387380888718;0.23776979049856906;0.6679956160982182;0.044681676994968784;0.6200757284739877;0.04844073004969627;0.03474495410919189;0.0014008475517319984
SVDD_linear_0.0005_scale_[3, 6, 7, 8];0.4009505690994909;0.01561726669401896;0.9837618928673437;0.015231953575833282;0.5694422378449223;0.014933303518661605;0.6465949341530289;0.0428181389778648;0.46985778153326924;0.03529378650900679;0.037304472923278806;0.0007039899930410639
SVDD_linear_0.001_scale_[3, 6, 7, 8];0.39813447276502406;0.014403174140917756;0.9889403652180002;0.009307373231028067;0.5675347493004226;0.014430056419835784;0.6456756491852638;0.039395170203653976;0.46304901895186007;0.03275507047112791;0.03730893135070801;0.0007643116145193214
SVDD_linear_0.005_scale_[3, 6, 7, 8];0.39842861057121687;0.014727983091765125;0.9905493597768835;0.00789463460382445;0.5680999034780012;0.014800036130784398;0.6515205509143518;0.040066293741469985;0.46338453314802364;0.033093096748502436;0.0381533145904541;0.0006971906289582842
SVDD_linear_0.01_scale_[3, 6, 7, 8];0.4024647839693077;0.016532146210336874;0.9889773577260685;0.009139167727053626;0.5718808545452734;0.016315498782524404;0.6601892575515628;0.04005058152685966;0.47225222798606037;0.03582374808939867;0.03939976692199707;0.0007649570638892217
SVDD_linear_0.05_scale_[3, 6, 7, 8];0.4258254942087169;0.021139716845308305;0.9489001183814976;0.0336022820836316;0.5873387450935152;0.020286874730640846;0.6738125305728925;0.048053162567964186;0.5246560977866548;0.0390674533660899;0.05108563899993897;0.0008858018513854041
SVDD_linear_0.1_scale_[3, 6, 7, 8];0.44194705533742445;0.02646620412005087;0.9041998654220968;0.049025572535282134;0.5928990507449086;0.026359909756580018;0.6808213327273568;0.048426820077066945;0.5573837772030471;0.04251170719140782;0.0643413782119751;0.0007108010653200588
SVDD_linear_0.2_scale_[3, 6, 7, 8];0.4587067286480754;0.0320191369805913;0.8160015801070933;0.07624550641159426;0.5857507174491394;0.03487659319814614;0.6845380631428959;0.047421272383338084;0.5898942964001712;0.04055431873170456;0.09143574237823486;0.0006927775225528911
SVDD_linear_0.3_scale_[3, 6, 7, 8];0.4726903377046113;0.03650999108818227;0.7253994965161314;0.09219275792272719;0.5703197276510108;0.045554702998693866;0.6887240534817896;0.048297754170761924;0.6133726159191866;0.03841771854295031;0.11833727359771729;0.0009945861813042737
SVDD_linear_0.4_scale_[3, 6, 7, 8];0.48223367099185;0.04014761402042512;0.6310430580892838;0.10306915665230273;0.5439307438836155;0.056227344111914226;0.6912883051070619;0.04813668187865136;0.6278319023095172;0.035386504937605395;0.14426257610321044;0.0004906924795672125
SVDD_linear_0.5_scale_[3, 6, 7, 8];0.4914202619219171;0.04477161353662799;0.5350967420602046;0.10275391285456449;0.5088206416262875;0.06344855975505564;0.6933321610130545;0.048932071733324714;0.638113940997501;0.03280903870969722;0.16987192630767822;0.00046231621507041736
SVDD_linear_0.6_scale_[3, 6, 7, 8];0.5023173271421972;0.047898893887046524;0.43707917046497907;0.09915532175944126;0.46319558382808135;0.0699166427883099;0.6948333908311817;0.049042408336240316;0.6467316302120805;0.028198868039061197;0.1950829029083252;0.0005403006679530598
SVDD_linear_0.7_scale_[3, 6, 7, 8];0.512333084947808;0.0535268901994134;0.33599216799831033;0.0889126981757486;0.40120803346539846;0.07383796696041242;0.6957362910440588;0.04889978978916072;0.6512707537702846;0.023687557058614136;0.22048368453979492;0.0007537952152136477
SVDD_linear_0.8_scale_[3, 6, 7, 8];0.5225552025577043;0.058104900013563866;0.23679271364207916;0.06619069710230874;0.32199352520192215;0.06788261672155343;0.6965301027663967;0.048484348195718424;0.6523364952005968;0.017382690495758725;0.24555888175964355;0.00040224250165584726
SVDD_linear_0.9_scale_[3, 6, 7, 8];0.5419636189375693;0.07181645589112148;0.1264223289336746;0.03910829690251929;0.202553841808966;0.052849934217283324;0.6969652785245329;0.04838262591484953;0.6513234926683145;0.010196081168501195;0.26953415870666503;0.00030090156662509256
SVDD_linear_0.0001_auto_[3, 6, 7, 8];0.08523422984740306;0.17046856941834637;0.19646754207508785;0.3929873647988495;0.11888387380888718;0.23776979049856906;0.6679956160982182;0.044681676994968784;0.6200757284739877;0.04844073004969627;0.03515236377716065;0.0012413899169941768
SVDD_linear_0.0005_auto_[3, 6, 7, 8];0.4009505690994909;0.01561726669401896;0.9837618928673437;0.015231953575833282;0.5694422378449223;0.014933303518661605;0.6465949341530289;0.0428181389778648;0.46985778153326924;0.03529378650900679;0.03693828582763672;0.0005534880735889267
SVDD_linear_0.001_auto_[3, 6, 7, 8];0.39813447276502406;0.014403174140917756;0.9889403652180002;0.009307373231028067;0.5675347493004226;0.014430056419835784;0.6456756491852638;0.039395170203653976;0.46304901895186007;0.03275507047112791;0.037051272392272946;0.0006541084091380818
SVDD_linear_0.005_auto_[3, 6, 7, 8];0.39842861057121687;0.014727983091765125;0.9905493597768835;0.00789463460382445;0.5680999034780012;0.014800036130784398;0.6515205509143518;0.040066293741469985;0.46338453314802364;0.033093096748502436;0.03823366165161133;0.0005748801679658911
SVDD_linear_0.01_auto_[3, 6, 7, 8];0.4024647839693077;0.016532146210336874;0.9889773577260685;0.009139167727053626;0.5718808545452734;0.016315498782524404;0.6601892575515628;0.04005058152685966;0.47225222798606037;0.03582374808939867;0.03893189430236817;0.0007729285572819776
SVDD_linear_0.05_auto_[3, 6, 7, 8];0.4258254942087169;0.021139716845308305;0.9489001183814976;0.0336022820836316;0.5873387450935152;0.020286874730640846;0.6738125305728925;0.048053162567964186;0.5246560977866548;0.0390674533660899;0.050019145011901855;0.0005108055517198839
SVDD_linear_0.1_auto_[3, 6, 7, 8];0.44194705533742445;0.02646620412005087;0.9041998654220968;0.049025572535282134;0.5928990507449086;0.026359909756580018;0.6808213327273568;0.048426820077066945;0.5573837772030471;0.04251170719140782;0.06360974311828613;0.0005620439169552256
SVDD_linear_0.2_auto_[3, 6, 7, 8];0.4587067286480754;0.0320191369805913;0.8160015801070933;0.07624550641159426;0.5857507174491394;0.03487659319814614;0.6845380631428959;0.047421272383338084;0.5898942964001712;0.04055431873170456;0.0914618730545044;0.0005714222750710232
SVDD_linear_0.3_auto_[3, 6, 7, 8];0.4726903377046113;0.03650999108818227;0.7253994965161314;0.09219275792272719;0.5703197276510108;0.045554702998693866;0.6887240534817896;0.048297754170761924;0.6133726159191866;0.03841771854295031;0.11832180023193359;0.001024352733882372
SVDD_linear_0.4_auto_[3, 6, 7, 8];0.48223367099185;0.04014761402042512;0.6310430580892838;0.10306915665230273;0.5439307438836155;0.056227344111914226;0.6912883051070619;0.04813668187865136;0.6278319023095172;0.035386504937605395;0.14407212734222413;0.0007316715901592384
SVDD_linear_0.5_auto_[3, 6, 7, 8];0.4914202619219171;0.04477161353662799;0.5350967420602046;0.10275391285456449;0.5088206416262875;0.06344855975505564;0.6933321610130545;0.048932071733324714;0.638113940997501;0.03280903870969722;0.16994125843048097;0.0006292807895077624
SVDD_linear_0.6_auto_[3, 6, 7, 8];0.5023173271421972;0.047898893887046524;0.43707917046497907;0.09915532175944126;0.46319558382808135;0.0699166427883099;0.6948333908311817;0.049042408336240316;0.6467316302120805;0.028198868039061197;0.19514455795288085;0.000843065155674427
SVDD_linear_0.7_auto_[3, 6, 7, 8];0.512333084947808;0.0535268901994134;0.33599216799831033;0.0889126981757486;0.40120803346539846;0.07383796696041242;0.6957362910440588;0.04889978978916072;0.6512707537702846;0.023687557058614136;0.22063329219818115;0.0008819988190992152
SVDD_linear_0.8_auto_[3, 6, 7, 8];0.5225552025577043;0.058104900013563866;0.23679271364207916;0.06619069710230874;0.32199352520192215;0.06788261672155343;0.6965301027663967;0.048484348195718424;0.6523364952005968;0.017382690495758725;0.24639739990234374;0.0006504992536187802
SVDD_linear_0.9_auto_[3, 6, 7, 8];0.5419636189375693;0.07181645589112148;0.1264223289336746;0.03910829690251929;0.202553841808966;0.052849934217283324;0.6969652785245329;0.04838262591484953;0.6513234926683145;0.010196081168501195;0.27021088600158694;0.0005440631756370855
SVDD_sigmoid_0.0001_scale_[3, 6, 7, 8];0.3600459847346257;0.005734946979888251;0.9929351251883652;0.008590658989499083;0.5284111523418881;0.005236159043171095;0.5415578554919985;0.04900506273951295;0.36937226924246025;0.016706074149817566;0.04219908714294433;0.0012100606370755054
SVDD_sigmoid_0.0005_scale_[3, 6, 7, 8];0.3596502172615064;0.005612764987519606;0.9931755542617886;0.007942978052234834;0.5280235452706268;0.005200302184833219;0.5446927354022726;0.049489635859733476;0.36824734801088993;0.016235620153241384;0.042026710510253903;0.0008244978727282905
SVDD_sigmoid_0.001_scale_[3, 6, 7, 8];0.35963445597429033;0.0055766874119136355;0.9931015760853507;0.007990036043776618;0.5279963154861245;0.005157243877468814;0.544798205701508;0.04941851975046023;0.3682276128999158;0.016157962395075925;0.04199051856994629;0.0008975765054495086
