Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_linear_0.2_scale_[3, 6, 7, 8];0.5267401908509741;0.020689827666164534;0.8294581591033398;0.057315247022847585;0.6431292501667026;0.02025371303710702;0.7441826032822904;0.02888743070311599;0.6580315394564853;0.02270084502725595;0.031983447074890134;0.005516211281287385
SVDD_linear_0.3_scale_[3, 6, 7, 8];0.5418102021631866;0.023065366418098886;0.7433566880153545;0.06721835019340383;0.6251609169889369;0.02757318106515402;0.7438526654291829;0.028982876604051307;0.6696634702170435;0.0209394535556169;0.03407065868377686;0.00267484292847896
SVDD_linear_0.4_scale_[3, 6, 7, 8];0.5534249947717523;0.027931946780527878;0.6513379367640054;0.07295963029016092;0.5965653696488261;0.039176373739413566;0.7435517895211147;0.02823290941228289;0.6744205104818635;0.02277742795901293;0.0356766939163208;0.0014544789050953918
SVDD_linear_0.5_scale_[3, 6, 7, 8];0.562302944771814;0.03296170982352401;0.5604620268749525;0.07674019728322641;0.5586368783172397;0.046644709557493134;0.7426095535288693;0.02778453899874232;0.6736875371903143;0.022546108926752496;0.03983879089355469;0.0018722887541542182
SVDD_linear_0.6_scale_[3, 6, 7, 8];0.5669317325961132;0.04158476101362538;0.4515834505094765;0.0692940444121895;0.4999841237041454;0.053539225472297045;0.7424318983616311;0.027540785448270117;0.6673666579779796;0.02409861646817887;0.04209520816802979;0.002167513766853648
SVDD_linear_0.7_scale_[3, 6, 7, 8];0.5720706267629425;0.045770242122418925;0.36031393617486435;0.07961431555215814;0.4369550861562373;0.06833528112323022;0.7426008767668143;0.027568872918536717;0.6613715886088711;0.02184136584790875;0.045053291320800784;0.0023364650124899538
SVDD_linear_0.8_scale_[3, 6, 7, 8];0.5761648071273846;0.05673504850689506;0.2426315000157258;0.06468264008329914;0.3346274296580709;0.06352428894792565;0.7421658207740143;0.026857223275515194;0.6493487704286983;0.01544288893404247;0.050352287292480466;0.002488973153504747
SVDD_linear_0.9_scale_[3, 6, 7, 8];0.5587752270800767;0.08141888549369015;0.1104119345531926;0.05933713782215323;0.17629180497317726;0.07770218051722275;0.7416151310676156;0.026582936199693992;0.63468685244534;0.012371771514333992;0.05297701358795166;0.0031851035598294036
SVDD_linear_0.0001_auto_[3, 6, 7, 8];0.0;0.0;0.0;0.0;0.0;0.0;0.6385183116706127;0.05883634006661784;0.6280240492455891;4.6882365059703186e-05;0.018230581283569337;0.0002966780286844137
SVDD_linear_0.0005_auto_[3, 6, 7, 8];0.481572252741908;0.03660878308998041;0.8785996281047842;0.09042317779396548;0.6182703583554219;0.023780078114787724;0.7128892298630806;0.04485989477660868;0.5963044152914312;0.04754148595768752;0.019387245178222656;0.0005769024364465754
