Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.33030174773546184;0.004108204927626011;0.8314667739769727;0.022890877511508645;0.47276284123319046;0.007849949525894217;0.30933234896377976;0.006467112091353237;0.3405455611206794;0.0037534590072372323;1.3483457088470459;0.0515378293960951
SVDD_RBF_0.0005_scale_;0.3426689395301913;0.00125636802663187;0.918164993767667;0.0058994788106441175;0.49907605307487024;0.002179561458753399;0.3076524109246773;0.004900317172697591;0.34439389174925755;0.0017722721965530124;2.3730111837387087;0.10530643460354033
SVDD_RBF_0.001_scale_;0.3431025969576804;0.0012229171311080814;0.9209945564209445;0.005491542153465143;0.49995390447998905;0.002087504862442975;0.307947309908616;0.004722369766865572;0.344676767010348;0.0017797582240569024;2.617688250541687;0.19231951644391798
SVDD_RBF_0.005_scale_;0.34324679872098873;0.0011530364344005412;0.9218822261412173;0.005178991119850574;0.500237822957282;0.001965744030154356;0.30782463241901115;0.004667509875608221;0.3447885987288814;0.0016971950557794241;3.0454492807388305;0.3255354807592622
SVDD_RBF_0.01_scale_;0.34325109907700085;0.0011740261064809607;0.921919211809587;0.005206443620408209;0.5002478535224679;0.001992841284773918;0.30780802175923916;0.004618043468686663;0.3447885987288814;0.0017392580918800889;3.2163166761398316;0.29173857891395216
SVDD_RBF_0.05_scale_;0.3432284232296494;0.0011769584898856321;0.9218267493485873;0.005260063635347874;0.5002101369938889;0.0020039665502459086;0.3078364294766661;0.004615605600873556;0.34475570745424455;0.0017305080887516301;3.046450304985046;0.20365379188722715
SVDD_RBF_0.1_scale_;0.34280812308452263;0.0012823783938384853;0.9193301124282243;0.005809803876267459;0.49939584316904917;0.0021968155734496315;0.3072008523967301;0.004536403754891868;0.34440047242752925;0.0018471273355729501;3.182741713523865;0.2139657452437324
SVDD_RBF_0.2_scale_;0.3405511831380347;0.0012623929309015269;0.9063658302901236;0.005213257169832646;0.49508264099433175;0.0020711373219945138;0.3048353425606608;0.004147762194478746;0.34239403759997133;0.0020455493836576454;3.5981355905532837;0.1724108433748622
SVDD_RBF_0.3_scale_;0.3368213584985213;0.0011569688580006468;0.8822682703388004;0.006278125902996189;0.4875199550632037;0.0020340692243674217;0.30395489201725057;0.0038794173689478185;0.34021658389604037;0.0021398259971556893;4.509123921394348;0.49363981359519626
SVDD_RBF_0.4_scale_;0.3320079469589044;0.0016794624689058866;0.8481838446600559;0.010001081862490059;0.4772119371284346;0.003275046768376344;0.30385425906493313;0.003237666724743065;0.33899956995157143;0.0016859718163371948;5.505080032348633;0.5029600906128975
