Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.6437082034929865;0.0305020847290084;0.17448538385830548;0.05584128103200781;0.27066455212004115;0.06954782009018395;0.768695102903175;0.02048315054046392;0.6576578011804406;0.012967687481536396;0.16241772174835206;0.007152238383372296
SVDD_RBF_0.0005_scale_;0.5962690135042148;0.015192818489799555;0.6471317543128875;0.029520301908242664;0.6201978193635498;0.015582148974635522;0.7685203327980862;0.010608800087546093;0.7054558054999442;0.01028745552135484;0.3690500020980835;0.02699747999586293
SVDD_RBF_0.001_scale_;0.5896895745541821;0.015416972556902801;0.6645195049375073;0.030231704421243406;0.6243386061175633;0.014033654681671403;0.7678729769138325;0.010183332982162419;0.7028003128988894;0.010247106877970612;0.4370439529418945;0.020544868042560217
SVDD_RBF_0.005_scale_;0.5894757147086336;0.015609458742604228;0.6686800826638375;0.03018651619847418;0.6260536071208385;0.014067486540299982;0.7681788601238634;0.009913951720493563;0.7031098732518528;0.010491611300907549;0.4841594696044922;0.025095266692014274
SVDD_RBF_0.01_scale_;0.5894521769423585;0.015642867582520613;0.6687677250491527;0.030202997695056747;0.6260719111742779;0.013955634730798494;0.7681518446378616;0.009925439776245156;0.7030935919154554;0.010461471854954031;0.48580360412597656;0.022572035626755946
SVDD_RBF_0.05_scale_;0.5893164404528426;0.015518677639048963;0.6690743391534013;0.029966787039233923;0.6261436384512669;0.013964288520925811;0.7681376051051829;0.009853254447603607;0.7030447187139723;0.010434154270636925;0.5026301860809326;0.018784092926453038
SVDD_RBF_0.1_scale_;0.5893606400651733;0.01545673187699887;0.668811565419575;0.03042336117658767;0.6260404737090448;0.014075538002150417;0.7681845249420851;0.009700372498920097;0.7030447240216615;0.010358943119146344;0.5159492731094361;0.04703532319621247
SVDD_RBF_0.2_scale_;0.5921877366490629;0.01505277015188302;0.6510738972976995;0.033209869458086884;0.6196214965498104;0.015420571805161406;0.7674607598181875;0.009367890401969059;0.70302840553144;0.009793882471012304;0.5817603588104248;0.033385599183192054
SVDD_RBF_0.3_scale_;0.6029667700282457;0.013072526979480914;0.5979494558501004;0.03500882003732393;0.5997668131630995;0.017675026683069323;0.7664283990020944;0.008471001415830124;0.7037126568906463;0.007984496435194107;0.7053018569946289;0.04886385748695463
SVDD_RBF_0.4_scale_;0.6161640370360427;0.013002739017782004;0.5298028027152646;0.038602048837715695;0.5686265747129898;0.019336372642719105;0.76580401458285;0.0073512495284956516;0.7018718414937195;0.005011027807733012;0.8130253314971924;0.07182210619168404
SVDD_RBF_0.5_scale_;0.6286055389844754;0.012319449029341914;0.45005024574387875;0.03787894369498979;0.5233717428175384;0.023708366626253894;0.7632162115047797;0.007189350923385174;0.6961863059391289;0.005215878364856792;0.8718549728393554;0.04746224226211779
SVDD_RBF_0.6_scale_;0.6470272205058272;0.014001341415802988;0.36407908756797563;0.02607318626104987;0.46521193909457564;0.020017531992361004;0.759524629753649;0.007010615534158818;0.6893276994336324;0.004727248152096484;0.894427490234375;0.04970957233745999
SVDD_RBF_0.7_scale_;0.669226524665232;0.01634212838061006;0.274690068142434;0.026716873280261663;0.388526414487648;0.02627647624243535;0.7537488577501884;0.00787478312136374;0.6794552463879715;0.004955716120766468;0.9956300735473633;0.053726185616258144
SVDD_RBF_0.8_scale_;0.7032527468956762;0.016922206839563213;0.18863040458179817;0.02452073371119584;0.29655829673296175;0.030784929579864496;0.7510946689710988;0.007957093445637962;0.6684913015732892;0.005493926562141615;1.0931179761886596;0.06289270950414104
SVDD_RBF_0.9_scale_;0.7327223519906403;0.018173185238277118;0.09087700302164863;0.02351829107432544;0.1607310156520208;0.03745042233449775;0.7476299749829515;0.006980625083069643;0.6496260998394371;0.006194469782196483;1.246021819114685;0.06819188205376014
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6908724461111101;0.08055023783930146;0.6280240492455891;4.6882365059703186e-05;0.04988284111022949;0.0007758593340898482
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6908724461111101;0.08055023783930146;0.6280240492455891;4.6882365059703186e-05;0.05029971599578857;0.0008133928236039531
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.6908724461111101;0.08055023783930146;0.6280240492455891;4.6882365059703186e-05;0.04965319633483887;0.0006067419436425314
SVDD_RBF_0.005_auto_;0.5191738135789781;0.16652851177666878;0.07590283163533403;0.04734208366083639;0.13021737093106903;0.07746300986275699;0.7385449569038711;0.020095188146605384;0.6362351770175363;0.0131076330015907;0.08296723365783691;0.016973422932488515
SVDD_RBF_0.01_auto_;0.6119554889020145;0.05011267558984995;0.5041054991857121;0.09097685819968616;0.5452048044733777;0.05140013746671632;0.7500196427821073;0.031819775731275896;0.692325630867949;0.02218956675845299;0.141213321685791;0.020870953913602188
SVDD_RBF_0.05_auto_;0.5259401129572661;0.017044897640371526;0.8401423795617191;0.016798005364733803;0.6466195894908006;0.011759430077173073;0.7626829836880559;0.014166929349025487;0.6581301457050897;0.017928168606426348;0.18197262287139893;0.016261600519358425
SVDD_RBF_0.1_auto_;0.5335187819074123;0.011550794346344272;0.8288870644441939;0.022445761974528963;0.6489828229296879;0.010424897745239204;0.7666588447702692;0.012777968506180355;0.6664711420146003;0.012105883249090864;0.23871185779571533;0.01708377234206491
SVDD_RBF_0.2_auto_;0.554017029429116;0.013138408055822203;0.7584179839873333;0.032259785165819545;0.6397281417330253;0.00946764677007161;0.7632245510316854;0.009759493819864875;0.6824202595343214;0.011122951504385727;0.37098696231842043;0.02693865228776847
