Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.06627650121095163;0.07233788591781903;0.0006569535123309193;0.0006855609918426284;0.0013004708436945315;0.0013576117833376015;0.7614033004717383;0.03393415951817162;0.6247495314770115;0.0008890839547633917;0.6839276790618897;0.16209016445565733
SVDD_RBF_0.0005_scale_;0.6514251454012719;0.01829670074335851;0.42500019177764836;0.04602161323495655;0.5126235606601476;0.03151979530830762;0.7741432399672882;0.010866656047802849;0.7010735756643728;0.008020975255748233;1.7647955179214478;0.3443825123389051
SVDD_RBF_0.001_scale_;0.6459553392044342;0.01982163853804651;0.4570583188157654;0.04064845794649687;0.5339531005024887;0.02578633168933425;0.7753075331942758;0.011827732129479449;0.7043644437693064;0.008059103569308387;1.8830903053283692;0.41209709962868607
SVDD_RBF_0.005_scale_;0.6429510302904936;0.01740713402631135;0.4734377409206708;0.04323801990599554;0.5438217429429721;0.025729682883096766;0.7756343172129638;0.010129375670048369;0.7058142947851265;0.006935695209876394;1.9774979829788208;0.7319841930790699
SVDD_RBF_0.01_scale_;0.6427306646834011;0.017419929265749222;0.4741384772701295;0.043245649433743955;0.5442189489655039;0.025796674602032894;0.775416015546727;0.010051640093476977;0.7058468760348335;0.007034668717837375;2.3347295999526976;0.24939783756312642
SVDD_RBF_0.05_scale_;0.642312552564605;0.017045615227898884;0.4741822984627871;0.04303498575586626;0.544129010293978;0.025753828972886236;0.7753075363980321;0.010190444058585664;0.705700248468851;0.007022145799178794;2.1809943675994874;0.28098211925044686
SVDD_RBF_0.1_scale_;0.6423441917177111;0.017156927881889706;0.4742260429443853;0.043303236309890566;0.5441526030327051;0.025939226183519327;0.7753030157834656;0.010193828068375634;0.7057165351129379;0.007084407309078927;2.1138360023498537;0.46213703644100074
SVDD_RBF_0.2_scale_;0.6422359007691625;0.017109023662915113;0.47383193987694006;0.04340457031393385;0.5438435139907728;0.025976162526542015;0.7753222497185104;0.010194031243178456;0.7056025020658854;0.007040323284113737;1.4613398313522339;0.48211645116282553
SVDD_RBF_0.3_scale_;0.6436712108998345;0.017113931375806298;0.46327697755357694;0.04360921462153132;0.537267917386769;0.027121477333702963;0.7748848445515004;0.00992214385442265;0.7044947209989325;0.007253503638476106;0.6783065080642701;0.10561365018133381
SVDD_RBF_0.4_scale_;0.6510735286813201;0.018789693477722483;0.42894080054127326;0.041980978903730884;0.5155739538815605;0.027932855555588373;0.7746006136896688;0.009153617912592513;0.7015623819868496;0.007007574071915186;0.5537861824035645;0.15228066505190946
SVDD_RBF_0.5_scale_;0.6659285525067963;0.022078875168808045;0.3801956016947007;0.04237130176663223;0.4821433035569068;0.031438712474240314;0.77372692579963;0.009319619742446989;0.6978968679910306;0.00710882843718546;0.49528234004974364;0.034534065657276826
SVDD_RBF_0.6_scale_;0.6827968411479992;0.021386414502985774;0.31257420836104516;0.03192065727176475;0.42750714809796114;0.028177853625555166;0.7707141692369921;0.009051658363000207;0.6898653046499443;0.00566809835259963;0.5466403007507324;0.04344538487838762
SVDD_RBF_0.7_scale_;0.7040919793434082;0.019015206666757035;0.24009067630771258;0.02766648057429409;0.3569467523304887;0.030475495915903393;0.765727054665255;0.00896282574207075;0.679553000752471;0.00558706342187842;0.5458087682723999;0.054568941104974525
