Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3373488828767456;0.003761862316299353;0.8786627062989792;0.02051829232144309;0.48750585852842965;0.007056607477924702;0.3118371965527514;0.006341964396788992;0.3430256117817328;0.003725778386320304;2.8179832696914673;0.08266177936123661
SVDD_RBF_0.0005_scale_;0.34465388366247407;0.0015622719056708502;0.9327012574374878;0.00783770835117297;0.5033182049606773;0.0027922614536212242;0.30906240785060424;0.005568900104041838;0.34522935141584454;0.0019940710898018795;4.975101470947266;0.5976514337987899
SVDD_RBF_0.001_scale_;0.3447241838124637;0.0015590350118839893;0.9336629395326901;0.00782533103188114;0.5035331558602403;0.002788554442041216;0.30899786111054406;0.005534325726607127;0.3451175231592317;0.0019788919997075416;4.908069467544555;0.20794104239008676
SVDD_RBF_0.005_scale_;0.34476319442878817;0.0015616596326220775;0.9339588214597996;0.007611244170260095;0.5036179623120857;0.0027586908413503954;0.3089512574482077;0.005555451432764759;0.3451306797556344;0.002059728633632667;5.4084293127059935;0.5145711987426971
SVDD_RBF_0.01_scale_;0.3447606599473212;0.001590975266482349;0.933958835139196;0.0077420848860787405;0.5036152140507439;0.0028087484251507356;0.3089462694467044;0.00558032762201847;0.34512410297202334;0.0021019773810316343;5.728273940086365;0.5195554270912904
SVDD_RBF_0.05_scale_;0.3447541709889018;0.0015673578281452307;0.933921842631128;0.007666945082765989;0.5036029222137519;0.0027724545986229604;0.3088891018332097;0.0055964757924800955;0.34511752359197173;0.0020624896972787563;5.431198358535767;0.35598064635878585
SVDD_RBF_0.1_scale_;0.34301684413844213;0.0018138042115235843;0.9232139495919709;0.008903376551862508;0.5001878824841428;0.003224458883599206;0.3061094228983462;0.0052149127801966524;0.3437294751924873;0.0022737549149619246;6.358843302726745;0.3938130492481801
SVDD_RBF_0.2_scale_;0.3384505805754198;0.00183615050334651;0.8941970563580195;0.008340831009179463;0.4910413370443859;0.0031760395385080154;0.302965721088124;0.003503793131440024;0.34066393240717785;0.002399377570172449;8.86527647972107;0.2746704346524829
SVDD_RBF_0.3_scale_;0.3327533723168946;0.0012696539488553913;0.8566173670335298;0.005958203637083067;0.4793145874657405;0.002180516641635508;0.30268704723847045;0.00351612319930791;0.3379996379004175;0.0019307218859788118;12.40596809387207;0.9898101017196194
SVDD_RBF_0.4_scale_;0.3245442287523495;0.0011585374807972734;0.8038910872439079;0.0049517720457390975;0.4624053878922222;0.0018750604978568983;0.30251584582622654;0.0028521038730668796;0.33511172020141694;0.002118349631865325;15.036671948432922;0.8962585222320049
SVDD_RBF_0.5_scale_;0.31410072083576146;0.001988921867801326;0.7375538284253482;0.011777577292925025;0.44056465677797296;0.0039885769865239465;0.30160370660721025;0.0028712358993791937;0.3337894210302207;0.0019823074714733387;17.61124007701874;0.368675506821987
SVDD_RBF_0.6_scale_;0.29845414989761593;0.0027756957892172093;0.6444184608107177;0.014410670607417832;0.407948754446197;0.005448651090707813;0.30288360840874634;0.002508042433587078;0.33478936000521575;0.001561101013502557;21.085016894340516;0.8442292412582776
SVDD_RBF_0.7_scale_;0.27398730531759563;0.006006928206529288;0.5038840115760524;0.027669530664067656;0.35487290859073195;0.011898827669046543;0.3045671308427397;0.00271795908084825;0.34905795645373006;0.0025415751811557826;24.453358674049376;1.2093065845988804
SVDD_RBF_0.8_scale_;0.237248950556455;0.010911472219329022;0.3454840892203072;0.03852187191593544;0.2810233003877872;0.020397027982445155;0.3057680649014934;0.0024808475414294763;0.3736283799282311;0.006802603994190208;27.64215519428253;1.1255655945516914
SVDD_RBF_0.9_scale_;0.17952109638524127;0.011580869617118603;0.1833110267973906;0.02235220764288005;0.18124019323045928;0.01687511325816104;0.3068896288806295;0.002298958663456086;0.41284241932130417;0.005780749110942504;31.359520888328554;1.6852027375970215
SVDD_RBF_0.0001_auto_;0.20714662335103834;0.09488940836995066;0.27168294811240745;0.35393922773785114;0.19145220742945646;0.178589305892436;0.34226982437813025;0.02621251818865159;0.5031455092559163;0.10613029545010653;0.49642024040222166;0.0412619909411592
SVDD_RBF_0.0005_auto_;0.354126421639525;0.0007397485722244993;0.9912523405447464;0.0038191195578303997;0.5218283962577821;0.0013295032987456759;0.33113289137086416;0.01501337847072813;0.353807590314519;0.0009743398294062024;0.7636873960494995;0.04468553438641357
SVDD_RBF_0.001_auto_;0.3544189801623513;0.0005567080529216553;0.9927319040735055;0.003000446482402358;0.5223511035865185;0.0010165402267026087;0.33102708120238483;0.015467065710268244;0.3541957226742322;0.0007156674293249716;0.8784346103668212;0.10517035042466541
SVDD_RBF_0.005_auto_;0.35451899287064054;0.0004559898341629942;0.9932867301372426;0.0025182338021105;0.5225365756085417;0.0008387587984470185;0.3309936127467134;0.014772760517198546;0.3543141363692576;0.0005924885923358077;1.0186157703399659;0.12851155083659918
SVDD_RBF_0.01_auto_;0.35446759882110734;0.00045538316511948754;0.9929723365667777;0.002520862031776704;0.5224372487527061;0.0008407286184675966;0.3304724473316199;0.01109184131898765;0.3542615078199463;0.0005700605371159282;1.060857629776001;0.11338201826626466
SVDD_RBF_0.05_auto_;0.3503271815567478;0.0006449922012677745;0.9703360473712029;0.003893572319696815;0.5147940165433582;0.0012399298937289594;0.31774626493066965;0.00648592949978604;0.3493671695738102;0.0007043932425501656;2.1347055196762086;0.16935468944920506
SVDD_RBF_0.1_auto_;0.3462792313583958;0.0011083877550329736;0.9449440437445213;0.005780374083625499;0.50682780766364;0.0020143586745282223;0.3100436916404079;0.0057607197514575595;0.3458740328616406;0.0013398793343193758;3.880443477630615;0.2562164726076721
SVDD_RBF_0.2_auto_;0.3413590333092159;0.0016936684499871107;0.9106935741308387;0.008155096650384816;0.49658042906014516;0.002995279760846227;0.305988676157303;0.0033460216547337297;0.3432163579797585;0.0021092035811990147;7.199507236480713;0.2992279401839849
SVDD_RBF_0.3_auto_;0.3349856959095875;0.0013400225713682146;0.8698774421826627;0.005372012087665255;0.48369979695434545;0.002191735159099365;0.30535277929091986;0.0032793748384409927;0.33945348529329833;0.0020669076541613113;10.600011038780213;0.6776650396556679
SVDD_RBF_0.4_auto_;0.3262060629345126;0.0010081047639183892;0.8132304284770017;0.004433006921993642;0.46563339987444863;0.0016203987464298063;0.30512734914521655;0.0027276417783056064;0.33605901072105737;0.001986885048879917;13.557667660713197;0.6741519046028819
SVDD_RBF_0.5_auto_;0.31569696217573234;0.002104096152839416;0.7445075307813781;0.012579758914928374;0.44337284059596493;0.0042473349421305;0.30432264743271775;0.0026608964487712357;0.3351314354063478;0.0018949936169703394;16.824295806884766;1.150401242704622
SVDD_RBF_0.6_auto_;0.299873058417271;0.002861273159145616;0.6501700861966134;0.014211206624364623;0.41042717265967354;0.0054844263318956695;0.3052077286779464;0.002279378660495011;0.33569060741395734;0.0015607655129484983;20.16056990623474;1.2158987580210405
SVDD_RBF_0.7_auto_;0.27612973871682905;0.0052861145761957705;0.5093952284076197;0.02633947581842965;0.3580390492758708;0.010920083664852849;0.3061075015255625;0.0024458342962822696;0.3508867588383979;0.003318672145507047;23.318907475471498;1.5955494292655856
SVDD_RBF_0.8_auto_;0.23950551091161026;0.011161644705835758;0.35099516241821094;0.037945719718322425;0.2844626691489771;0.020371952955076565;0.30673917601082545;0.002349771455248462;0.374187554099541;0.005664748775250911;26.643096494674683;1.3898969343808485
SVDD_RBF_0.9_auto_;0.18051586552894489;0.012197503601559212;0.18567821216853453;0.023637369801567665;0.18288770614279443;0.01779886856832693;0.3073075309900496;0.0022757339317620935;0.4120069574910167;0.006150681808553412;29.90773935317993;1.5790815603867525
SVDD_linear_0.0001_scale_;0.35452667551107847;0.0004401423092246371;0.9933607048938313;0.00249283707171554;0.5225551576490164;0.0008197452668968;0.33099281407192055;0.015124541416118102;0.35431413593651756;0.0005426566493506588;0.4931896686553955;0.046670883459777636
SVDD_linear_0.0005_scale_;0.35452667551107847;0.0004401423092246371;0.9933607048938313;0.00249283707171554;0.5225551576490164;0.0008197452668968;0.3309850116131462;0.015116079237319882;0.35431413593651756;0.0005426566493506588;0.48918542861938474;0.047660256378210135
SVDD_linear_0.001_scale_;0.35452667551107847;0.0004401423092246371;0.9933607048938313;0.00249283707171554;0.5225551576490164;0.0008197452668968;0.3309867224867783;0.015116751265735981;0.35431413593651756;0.0005426566493506588;0.49230597019195554;0.04710495329766618
SVDD_linear_0.005_scale_;0.35452667551107847;0.0004401423092246371;0.9933607048938313;0.00249283707171554;0.5225551576490164;0.0008197452668968;0.33098590296885344;0.015116054959877303;0.35431413593651756;0.0005426566493506588;0.49850332736968994;0.04972009091569931
