Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.3796216583443843;0.026014145403282573;0.8461314632412729;0.09206428538887705;0.5211451274715491;0.01911089106712401;0.5572174503017289;0.06408776071125177;0.446418430690459;0.06493411028756542;0.34350545406341554;0.04426488945202908
SVDD_RBF_0.0005_scale_;0.38945626326183336;0.013483703339542423;0.9335146959124868;0.014731598136877936;0.549365043602631;0.011917558074498541;0.6111401920463211;0.03257339298361388;0.4544115431302379;0.032580739919471725;0.4223696947097778;0.061134321230429785
SVDD_RBF_0.001_scale_;0.3898100618859696;0.01435945472867018;0.9351421371375919;0.013861274196746558;0.5499698254714042;0.012631994966507073;0.6122430998817788;0.03522925402082331;0.454654977162965;0.03497216196155422;0.44514145851135256;0.06778004389945237
SVDD_RBF_0.005_scale_;0.38999758604405377;0.013896814236946681;0.9361408425195041;0.013381972566671426;0.5503529752529407;0.0123493385129686;0.6133502760409255;0.03410802569589495;0.45498387779261124;0.03377170696901802;0.4683372020721436;0.07349506920729651
SVDD_RBF_0.01_scale_;0.3903391301188513;0.013866710790410105;0.9363627633694215;0.013368810736201137;0.5507337359879674;0.0123260343650594;0.6138222137787799;0.034007444034908595;0.455700930688014;0.0335782542702469;0.468200159072876;0.06881118785308314
SVDD_RBF_0.05_scale_;0.4028277574849497;0.007692596570814834;0.9157051612636697;0.012216810891017402;0.5594262551837119;0.00673854123803825;0.6353571620052453;0.016908065597163804;0.4867509850310795;0.016807600980723612;0.6263375520706177;0.05475110596528759
SVDD_RBF_0.1_scale_;0.4169840891083899;0.0088646868092072;0.8680096813193068;0.014208100820240788;0.5631928766135221;0.006309531417796889;0.6423192333075478;0.012370693579622295;0.5208272067075819;0.017459077858285467;0.8724721193313598;0.04735687289098383
SVDD_RBF_0.2_scale_;0.4341024777164709;0.006628811549859925;0.7708429784478371;0.01691224049402574;0.5552657892595173;0.0038107856622972315;0.641127258595845;0.007264171252549714;0.5607517633227534;0.010718113366011832;1.4726083993911743;0.0638178470658317
SVDD_RBF_0.3_scale_;0.44866364022286387;0.005843092873720213;0.6744533439558407;0.02250606770933235;0.5386378720304397;0.006200613786807934;0.6410326106134592;0.006030116241694204;0.5891771136827468;0.008205299624108039;2.2050326347351072;0.03364552304381753
SVDD_RBF_0.4_scale_;0.4571322811839725;0.0058780018329103595;0.5863297789245367;0.03638209702691186;0.5130690056085123;0.01164404110907836;0.6397661611743282;0.005511565041802765;0.6048272232901815;0.007863698886120794;2.788144826889038;0.11879593860440228
