Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.4067584888781116;0.016362217419935467;0.9353510434814549;0.024215264044358503;0.5667940718805675;0.018180572385395194;0.5900754670090731;0.05778926882399026;0.43719173373822173;0.03434283213362564;0.1967562198638916;0.022128389580992936
SVDD_RBF_0.0005_scale_;0.41113090395606056;0.015411793951037154;0.9597605528851201;0.010665279784802858;0.5754827913681769;0.015182517737456434;0.6396640222575706;0.021027258306950132;0.44243834319848235;0.0339656377938848;0.27535386085510255;0.08287050277987706
SVDD_RBF_0.001_scale_;0.412253679105845;0.014417707237846914;0.9592995725845386;0.011384125555241903;0.5764876718412016;0.013532314018535711;0.6397735132347899;0.022584179592463983;0.4450768854948084;0.03189786222254905;0.2881962537765503;0.08420575189456844
SVDD_RBF_0.005_scale_;0.41219728652608634;0.0142861512486129;0.960324162748473;0.010504537178158274;0.5766477248615278;0.013952724615497266;0.6396726496776084;0.0239849927901356;0.444885453840969;0.03139167938200893;0.42782368659973147;0.07162007151222069
SVDD_RBF_0.01_scale_;0.4123584455582557;0.01439829559742175;0.9603753856971935;0.010503675347026769;0.5768123774893061;0.014061159439238248;0.6400892519701185;0.023882305167028176;0.4452177699844942;0.03164190127754513;0.3412442445755005;0.11563206638930931
SVDD_RBF_0.05_scale_;0.4341692010755505;0.011868961915649585;0.9339167615604206;0.017709655023633537;0.5925515629392046;0.009538494143289064;0.6515227560838055;0.012635661933476606;0.49463251723904006;0.023867063753690267;0.49268059730529784;0.05589644885213852
SVDD_RBF_0.1_scale_;0.45202576824383306;0.009159958305091502;0.8871472772926682;0.01977523093803337;0.5987061020436257;0.0066438286477483914;0.6524692565906454;0.010128151750374143;0.532285026501592;0.01663594106341947;0.8175481081008911;0.10313344096267328
SVDD_RBF_0.2_scale_;0.4693746552930289;0.006644128520910914;0.7939143017568902;0.018099829327447643;0.5898081653389134;0.004794862060781739;0.6492323556852083;0.00768770607051728;0.5658494031780006;0.00997606022212415;1.198673915863037;0.18254605450310735
SVDD_RBF_0.3_scale_;0.48434882798994944;0.004953630091047204;0.6995297511597154;0.027013898936320016;0.5720959506746695;0.00738875010699831;0.6417231448451648;0.006053759276676126;0.5888601126220062;0.006460128887678342;1.6402419090270997;0.026244381652151268
SVDD_RBF_0.4_scale_;0.4921737552006117;0.0036706641515423053;0.5961792888478412;0.030105874100770296;0.5388269061195492;0.011674969817442357;0.6331131450820635;0.00681961418511162;0.5992929876774112;0.003779266811350461;2.163126587867737;0.02331205130177057
SVDD_RBF_0.5_scale_;0.4976434285889382;0.006336483647670641;0.5011534969878886;0.030188523163241374;0.49890065084682894;0.015267052568472052;0.6267730959696006;0.009509764882906746;0.6048820415752884;0.005208261459767065;2.7744354009628296;0.16564792082648838
SVDD_RBF_0.6_scale_;0.505488514465852;0.0022622981440393376;0.39859730195629817;0.022634352626527444;0.4453569356422136;0.01407480521357841;0.6207629539171163;0.009256004307355776;0.6102193382070425;0.001323236867488209;3.4070492506027223;0.46352616571162003
SVDD_RBF_0.7_scale_;0.5126503966204323;0.005368861605868243;0.29729634138662075;0.03109666939115337;0.3752734254128219;0.02445970913285079;0.6129210025977363;0.007772910839234576;0.6124549279251407;0.0020740506768584786;3.6191976070404053;0.017617393917570136
SVDD_RBF_0.8_scale_;0.5186130919079162;0.010176348687155595;0.20214162958376186;0.024342021894387444;0.2899080169725688;0.02398385382185732;0.6079421307300639;0.008637525140850507;0.6123038269193387;0.00277289359711605;5.279019856452942;1.2755874468941912
SVDD_RBF_0.9_scale_;0.5319474278662297;0.01247764148717864;0.10232646906026321;0.019886099805074005;0.17064989598120964;0.027653834736095728;0.6058195649039602;0.0086077066037949;0.6114680388335101;0.001644170955562304;4.831823468208313;0.3419591038092053
SVDD_RBF_0.0001_auto_;0.4165470896567953;0.025574876747770016;0.8789229405868895;0.07137970563080374;0.5638084705549816;0.027240805632132825;0.5899297312505407;0.06030878134324046;0.46499676062920764;0.05249595348000458;0.21042244434356688;0.017579741589135306
SVDD_RBF_0.0005_auto_;0.4102949416611084;0.01635305686612143;0.9559441972250792;0.010735036522023246;0.5739390347377378;0.01577702555726935;0.6277921687008747;0.02951473541215833;0.441008337184174;0.03616212428913915;0.28549652099609374;0.061463877418539106
SVDD_RBF_0.001_auto_;0.4120066366515676;0.014536003137849439;0.9564563939149053;0.011153590891616067;0.5757496300587925;0.014134538447571253;0.6318594729902561;0.02462094057612891;0.44504652292155245;0.03227871230305433;0.5001930236816406;0.13711903615649657
SVDD_RBF_0.005_auto_;0.4125392464656124;0.014347557671601839;0.9567637709640854;0.010902975444473264;0.5763160918604249;0.013574731243908383;0.6341544215680306;0.023540078535532156;0.44616439535514074;0.031697475923412814;0.3688183307647705;0.1114644040455366
SVDD_RBF_0.01_auto_;0.4125549270203853;0.014335806695758142;0.957019911945593;0.01069207513359222;0.5763838332911508;0.013679224902604972;0.6342511725144047;0.024095162025962038;0.44617447294691887;0.031655420670555004;0.33328120708465575;0.048288339315360154
SVDD_RBF_0.05_auto_;0.4320367142392604;0.013614784177183308;0.932482151665582;0.01787910703567019;0.5902244780721764;0.010951379480607884;0.6457236596075067;0.021112225914924752;0.4903629829306606;0.02771376657459361;0.6188344717025757;0.16617536458452897
