Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.45065945216204895;0.01899853324484522;0.28460243022687004;0.026202001596293004;0.3479644367488218;0.02040869268855758;0.5839195795105228;0.015436868144129765;0.6216153549021198;0.010866954115286378;0.19681775569915771;0.06313158276467755
SVDD_RBF_0.0005_scale_5_[384, 128];0.42268073223154046;0.01111757711237101;0.47259353766156736;0.03805501380840253;0.4453056732402936;0.016047017504456973;0.5893238172011572;0.011479015376649356;0.5822433619209214;0.013145126273010026;0.4039610385894775;0.11952053053100217
SVDD_RBF_0.001_scale_5_[384, 128];0.42190794843836255;0.011397078040617573;0.48306113158156805;0.036808278475565684;0.4496044331012367;0.016065463319498055;0.5891699635178328;0.0117128504918675;0.5802237869410835;0.013045246059913687;0.4394721984863281;0.10066395234745774
SVDD_RBF_0.005_scale_5_[384, 128];0.42179673077054425;0.011408180055379117;0.485243395450561;0.03675790878081668;0.4504646769033041;0.015650100754538154;0.5892076385201013;0.011644102454649205;0.5797764479502275;0.013382342887232036;0.4305025339126587;0.11343869104120005
SVDD_RBF_0.01_scale_5_[384, 128];0.42175516326287815;0.011237588066664752;0.4852988893424368;0.03686560981787822;0.45046724579243247;0.01569046291356084;0.5892144198270789;0.011615707687709014;0.5797435601375114;0.013221059674537482;0.4577873468399048;0.09587668279465111
SVDD_RBF_0.05_scale_5_[384, 128];0.4217438584653624;0.011341172227732158;0.4852618831549722;0.03666304636930491;0.4504456477947419;0.015562248769024553;0.5892122745226159;0.011641431489161271;0.5797238219973566;0.01333180631453219;0.4240100622177124;0.12318366331860468
SVDD_RBF_0.1_scale_5_[384, 128];0.42239852917849063;0.010953595484805616;0.4830426267779112;0.03628385025253298;0.4498843891438674;0.015536688241895438;0.5896605538419404;0.010915500879337;0.5806974425866653;0.01269240067883624;0.4500054597854614;0.11641991444641489
SVDD_RBF_0.2_scale_5_[384, 128];0.4312261391669804;0.010752643833799749;0.4459994023471657;0.03888545543338902;0.43748172267392765;0.017887158210109846;0.5933560293311976;0.009159063566176701;0.5932491042864714;0.011477574165574147;0.5165969848632812;0.11058364163805061
SVDD_RBF_0.3_scale_5_[384, 128];0.44295104634901206;0.011273033576883943;0.38519154369801145;0.03389317402064881;0.4109900886864368;0.01693121714587669;0.5932584570726216;0.007964172462640412;0.6084452890318974;0.010143793788596039;0.6384752511978149;0.15056048264539307
SVDD_RBF_0.4_scale_5_[384, 128];0.45538341863184256;0.01263968091470353;0.31668967427168154;0.030847440190791386;0.3725123009796043;0.01996286818448294;0.5919326029548768;0.009696004173066226;0.6217929410418223;0.008480020542393127;0.794415545463562;0.22722890201965704
SVDD_RBF_0.5_scale_5_[384, 128];0.46628171924921996;0.016193656824456688;0.2619293331950802;0.029649667492872022;0.33405476166979625;0.021844340375500263;0.5916382665348985;0.009483646752145582;0.6301475355439929;0.00859226110076728;0.8718348264694213;0.1782853769071551
SVDD_RBF_0.6_scale_5_[384, 128];0.4794902428647568;0.017053696665705068;0.20565237110451826;0.023491505485430504;0.2867106689083559;0.020596285392573646;0.5894995650267979;0.00807824333752467;0.6374627727780289;0.006574069578857314;0.798725938796997;0.2824723067366202
