Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.33056566971608353;0.0016156154626348147;0.8668998240008842;0.008336335526522388;0.47861978971377656;0.002866651341146378;0.285950394565248;0.0068135693420544995;0.328197796156941;0.0024495988403535397;1.2421819686889648;0.06119204021845079
SVDD_RBF_0.0005_scale_;0.3436776584506678;0.0009908280663326998;0.942558305691833;0.0048888391689071095;0.5036958704701934;0.0017568436842882256;0.2852199184004859;0.0057737003566002325;0.33929560613646537;0.0012960941576680835;2.2106106281280518;0.1145972117197298
SVDD_RBF_0.001_scale_;0.3443169756388439;0.0009855072006005614;0.9457947141170276;0.004668988185802548;0.5048444779873288;0.0017197572750019088;0.2853211303595546;0.0053784953576569245;0.3400652832537788;0.0013523082025648115;2.8989995241165163;0.33504898324320764
SVDD_RBF_0.005_scale_;0.34442673735826157;0.0009434716979728792;0.9465159739785047;0.004402337493380544;0.5050652595618583;0.0016367499831290956;0.28540645363582795;0.00536815861001244;0.34014422586137577;0.0013189824310581191;3.895324778556824;0.2706342336488146
SVDD_RBF_0.01_scale_;0.34445125059765375;0.0009722271452587473;0.9465899555747919;0.004517295618232429;0.5051021318068971;0.001683910652660385;0.2854250939935191;0.005347445835251722;0.34019027546337566;0.0013642469437567422;2.9251410484313967;0.18938883544671867
SVDD_RBF_0.05_scale_;0.34444447636434145;0.0009841210431175168;0.9465714644505315;0.004563689866329412;0.5050922144459974;0.001704002533438739;0.285386689012686;0.00537135603299431;0.34017711886697294;0.0013776936710563111;2.9168689250946045;0.13686965184753247
SVDD_RBF_0.1_scale_;0.34394874339502157;0.0009581765672673337;0.9440008185750883;0.004628570931256779;0.5041930256237126;0.0016856403734288024;0.28461155819284023;0.005280071327650328;0.33959821564304987;0.0012811266625246986;3.02989239692688;0.1974407267784428
SVDD_RBF_0.2_scale_;0.34219757429816655;0.0009967785718698328;0.9348093174200003;0.0047912477819822405;0.5009983199800985;0.0017515995172124837;0.2822445989713542;0.004964560834825345;0.33761809920117825;0.0013135522130944875;3.436786437034607;0.1736487353388172
SVDD_RBF_0.3_scale_;0.33907172512968864;0.00147197276745031;0.9175174932122836;0.007102613913485921;0.4951554735893019;0.0026008787888682056;0.28183566359689266;0.00433784250072257;0.33450650162098805;0.001816465135733959;4.008265471458435;0.20434028783071953
SVDD_RBF_0.4_scale_;0.33404577081824843;0.0016246366983057058;0.889776610666865;0.00734838855818246;0.48573268423590277;0.0027881855368387773;0.28070116595505;0.005059505958214426;0.32982923185322466;0.002216808408046073;4.644428563117981;0.2623142850879147
