Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_;0.0482762770824293;0.009014004966176051;0.0022007720924989847;0.0004253815325552566;0.004208443860585422;0.0008093827752453683;0.5874493341133091;0.03255615728088196;0.6296147957327086;0.001381276355528383;1.302795934677124;0.053118742725245964
SVDD_RBF_0.0005_scale_;0.20582608224655444;0.041034279864832074;0.012668389951443615;0.0033212857940098863;0.023855659055160273;0.006160814370382561;0.6348080130708948;0.013898535134952024;0.6316278043146971;0.0017335828224399157;4.90023832321167;0.13529507590547962
SVDD_RBF_0.001_scale_;0.46512732072599833;0.01888230754227654;0.1724182361950266;0.00982826620444088;0.2511615877887986;0.008675194164755852;0.6233473951338977;0.013972539850539265;0.6346472256631549;0.005744985673601706;8.352494978904724;0.3056054915972475
SVDD_RBF_0.005_scale_;0.4682104198943686;0.014986490721582861;0.2111998793750814;0.009758839046930624;0.2907524932794883;0.007205770903464795;0.6227371826542191;0.011673030817011293;0.633739399739842;0.0055313709045527425;9.987837839126588;0.3580658083396769
SVDD_RBF_0.01_scale_;0.4673417308759249;0.015796896755468554;0.21410345440328832;0.010117669370913369;0.2932929947885044;0.00722514745976344;0.6222253686224358;0.011728494961172963;0.6332526035092398;0.005894937238926455;9.787806296348572;0.30893290342244323
SVDD_RBF_0.05_scale_;0.4663114207450748;0.018298609715515717;0.21488016711845154;0.01039466443245536;0.29375331135915217;0.007147299757781714;0.6220935862443826;0.01162954721357534;0.6327394672559479;0.007079129664500282;9.96959376335144;0.42456232498584806
SVDD_RBF_0.1_scale_;0.46798872922558826;0.015726443259487258;0.21521307233227147;0.010376434679799382;0.29445639318084715;0.007458697129729061;0.6220985560165257;0.011621075029454116;0.6334236332041145;0.0059099001381685634;10.20551028251648;0.5461095048968142
SVDD_RBF_0.2_scale_;0.4680010286887665;0.015448818029714857;0.21525007851973607;0.01047374560276469;0.2944912208185901;0.00752306811989683;0.6221061064396819;0.011612958172456044;0.6334302147478665;0.005814165565523732;9.916756534576416;0.33770322049459667
SVDD_RBF_0.3_scale_;0.46791374221103954;0.016011088301894284;0.21491718698531273;0.010120248036003122;0.29416726231386325;0.007136786908654389;0.622084594958022;0.011600295489683722;0.6334038989586206;0.0059960454353655155;9.669321131706237;0.3864705974316475
SVDD_RBF_0.4_scale_;0.46765407694068317;0.015346812114442351;0.2147877217566972;0.010611989537231381;0.29398345349262883;0.007654208509597532;0.6220917482436031;0.011613333978984492;0.6333315361638152;0.005789817346326949;9.675102424621581;0.6611643956552437
SVDD_RBF_0.5_scale_;0.46713507901790485;0.01550046947965922;0.2140849325003858;0.010808559346183978;0.29321722627252494;0.008025373735217023;0.6220381642232866;0.011537212852065267;0.633186807545024;0.005856989968208838;9.60196120738983;0.49108469280481293
SVDD_RBF_0.6_scale_;0.46365536303587185;0.01824150586676769;0.2079079360198209;0.011449480458567925;0.2866174101674032;0.008834577332899034;0.6211713263226559;0.01145278922352369;0.6322000316575327;0.00704923589033019;9.591773653030396;0.36600716079590534
SVDD_RBF_0.7_scale_;0.4585818538528977;0.01872476534577934;0.19131889080886819;0.011563909941373567;0.2694979397915361;0.009456796550884992;0.6190048053904427;0.011487039883026821;0.6314764024112589;0.007015689998680911;9.569314861297608;0.3079940580014233
SVDD_RBF_0.8_scale_;0.44137547675608885;0.02335101929412802;0.15708685760185953;0.011053535476656108;0.2310722612436007;0.009527115157712878;0.615792579274356;0.012138630764296842;0.6286739738116613;0.00809194990612164;10.493758726119996;0.7279143790254468
SVDD_RBF_0.9_scale_;0.39963078374863137;0.025398086105123705;0.09537298858153413;0.008656468729607581;0.1535627563426909;0.010510958377369477;0.610640222689594;0.013205894288853342;0.626647838925075;0.006971543810683661;10.649701285362244;1.086618913590811
SVDD_RBF_0.0001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.505115852018701;0.047207786053990695;0.6442912406113471;1.6953025052623972e-05;0.14368646144866942;0.003523663612620842
SVDD_RBF_0.0005_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.505115852018701;0.047207786053990695;0.6442912406113471;1.6953025052623972e-05;0.14232001304626465;0.003910175409436003
SVDD_RBF_0.001_auto_;0.0;0.0;0.0;0.0;0.0;0.0;0.505115852018701;0.047207786053990695;0.6442912406113471;1.6953025052623972e-05;0.147198486328125;0.006222963743997947
SVDD_RBF_0.005_auto_;0.0450896482927249;0.008026821406067825;0.0020528157396230836;0.0004005037865780535;0.003925646479189726;0.0007597289670440644;0.569660939566738;0.05250133569995425;0.6295621676161373;0.0013598030944139328;0.21678216457366944;0.009159856858470143
SVDD_RBF_0.01_auto_;0.0450896482927249;0.008026821406067825;0.0020528157396230836;0.0004005037865780535;0.003925646479189726;0.0007597289670440644;0.5725671369502048;0.05079787464104166;0.6295621676161373;0.0013598030944139328;0.3256408214569092;0.016786367908123895
SVDD_RBF_0.05_auto_;0.175054551589314;0.044841269540840785;0.011040716176597725;0.004348004419999452;0.0207432221464365;0.0079910517319415;0.6037793628468608;0.027058303646143735;0.630410783446387;0.001436172443313318;1.3079021453857422;0.06706493361354293
SVDD_RBF_0.1_auto_;0.4674721402065745;0.03987051160311903;0.14169998853666568;0.028901990829117503;0.21533186421235437;0.03160112181720438;0.6261526708692327;0.028078443612463668;0.6360615318647157;0.009402624161573418;2.353398299217224;0.1064390584343722
SVDD_RBF_0.2_auto_;0.4782014176867322;0.02045773742398101;0.43347735115995806;0.025209940782949528;0.4540397747660543;0.014641818209085637;0.6397822935569903;0.015804843074738992;0.6294832522711648;0.013727059131827622;4.078690505027771;0.2442577645484651
SVDD_RBF_0.3_auto_;0.46710095871166146;0.0155552487521471;0.5357672855590441;0.02559164523785996;0.4985451871151015;0.011919402671415906;0.6443193106020115;0.012529176498210871;0.616813186829355;0.01361695190003906;5.200692486763001;0.32749567311929845
SVDD_RBF_0.4_auto_;0.46617092334096394;0.012337056741479861;0.5590690500370439;0.030465782770174265;0.5078490932015527;0.012795610703892884;0.6445650314073086;0.010289105791141989;0.6149778167486177;0.01133438945572875;6.244263315200806;0.5431689758859801
SVDD_RBF_0.5_auto_;0.4651661291025557;0.01228906285853526;0.5387993203802216;0.03467712252766848;0.4985313476567437;0.014037062357873832;0.6418647692731239;0.009572279110647121;0.6150699479753827;0.011009522063092941;6.917723083496094;0.4504114903221252
SVDD_RBF_0.6_auto_;0.4668767523041696;0.012380065872781435;0.48927262408033423;0.03468436493380908;0.47692610254863743;0.014798459903329442;0.6368536403147024;0.008997838664058037;0.6190300501716243;0.010369530154669012;7.451784348487854;0.41382582986164873
SVDD_RBF_0.7_auto_;0.473446013597146;0.01971284767934882;0.4198470876017611;0.0333937045312389;0.443562108241197;0.013603636927824703;0.6342184609915318;0.01187372514835751;0.6261675878880588;0.014469028443939986;9.030195713043213;0.6698961979847835
SVDD_RBF_0.8_auto_;0.4654751481130104;0.020754984850108474;0.31404424313540524;0.024802855184770038;0.37377961502836904;0.012298339108371928;0.627233696947368;0.011669378581365011;0.6265162630080259;0.012310159125296887;8.98236608505249;0.6148658317766011
SVDD_RBF_0.9_auto_;0.45689155386663527;0.021966664629395876;0.18621427010023167;0.018327251529822022;0.2637448802845744;0.0173600861779753;0.6224822814154686;0.013590309891854745;0.631173760881909;0.008200870976612816;9.708186769485474;0.5179401416256547
SVDD_linear_0.0001_scale_;0.10160013893212683;0.03458627381875924;0.00521526650747497;0.002138921790834287;0.009916398879460001;0.004028648701146928;0.606832127299697;0.027588260862986397;0.6300818616124773;0.0013042454583656398;0.4408707618713379;0.012085643966166617
