Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.3087466772993089;0.23021360425432838;0.001401453521152691;0.0011882496482328892;0.0027885285855786045;0.0023613598734815184;0.7335897705396406;0.02119610938917531;0.6276167690281053;0.0005420162426285251;0.06198372840881348;0.006290858754886078
SVDD_RBF_0.0005_scale_5_[384, 128];0.6860427798965559;0.05200462655329039;0.08277495353227579;0.011454371998569721;0.14726529904784952;0.018034705923710082;0.7421654887673552;0.013196007658817862;0.6442826528106258;0.00370908062592132;0.09218356609344483;0.01641816878211513
SVDD_RBF_0.001_scale_5_[384, 128];0.6796134175139074;0.051694053672202554;0.09586999163082342;0.011733562923017013;0.167533186602472;0.017598675982478836;0.7426290605592651;0.013346704315039714;0.6463842270128363;0.003994352421829621;0.10726809501647949;0.015109283695016145
SVDD_RBF_0.005_scale_5_[384, 128];0.6817852357788646;0.04887491659156183;0.09968022994907152;0.012552685132805068;0.17337929108629757;0.018681943865095765;0.7427679894665029;0.01312747127043036;0.6473128204948561;0.003797168461519985;0.11524889469146729;0.010227881779918136
SVDD_RBF_0.01_scale_5_[384, 128];0.6819804336760674;0.04909278670375311;0.09954882390439347;0.0121989763653085;0.1731984047889955;0.018103617646739144;0.7428434492898802;0.013071029265240734;0.6472965258892357;0.0037087744239081718;0.1376509666442871;0.016170330461430307
SVDD_RBF_0.05_scale_5_[384, 128];0.6807546129532832;0.04902867491317415;0.09932985218545973;0.012070626131755632;0.1728285412876782;0.017885664140601627;0.7428166636634436;0.013073884617716653;0.647149906284787;0.003697548043782517;0.1265852689743042;0.012625713556218079
SVDD_RBF_0.1_scale_5_[384, 128];0.6803038817521644;0.04955746678354232;0.09919844614078166;0.011978626844913066;0.17261837701193403;0.017761991157408768;0.742833171087453;0.013066755045322061;0.6470847384776837;0.003758789639404581;0.12703025341033936;0.017489324915381434
SVDD_RBF_0.2_scale_5_[384, 128];0.6809836753888362;0.04864677563298456;0.09836630374664486;0.012699670989341778;0.1713282417814398;0.01888217731450893;0.7430955104486368;0.012723967946540373;0.6469706948152528;0.0036087043410562504;0.1170421838760376;0.012341388209620888
SVDD_RBF_0.3_scale_5_[384, 128];0.687564671442633;0.04318065152044581;0.09219115935725337;0.012762675268121351;0.16199792110852723;0.019197768545934538;0.7439459476692892;0.011995996467986214;0.6462538887447852;0.0025414691061144074;0.13357291221618653;0.019517070677065526
SVDD_RBF_0.4_scale_5_[384, 128];0.698810060105405;0.04294356813751243;0.08054135761698629;0.011561354199947508;0.14394005659080164;0.017893221747796742;0.7443183787530911;0.011544285669768622;0.644641043903559;0.001983740281118467;0.12638728618621825;0.01819557977006871
SVDD_RBF_0.5_scale_5_[384, 128];0.7050230005987076;0.047034878048580635;0.06394273365996903;0.009970270802081693;0.11684462519940612;0.01617836602568564;0.7442340864372436;0.01135996797827478;0.6414316674036393;0.0014856527407763182;0.14431321620941162;0.022797864823464936
SVDD_RBF_0.6_scale_5_[384, 128];0.707223085376199;0.05127014543901272;0.04857047023112275;0.008297954525943186;0.09061250483908927;0.01421678955731127;0.7433133926765114;0.010406911951937641;0.6382548960380275;0.00159374848761515;0.1654125213623047;0.03957076598882981
SVDD_RBF_0.7_scale_5_[384, 128];0.7224217998018514;0.047847659972632454;0.033898962329500085;0.006520684913028672;0.06461071869752907;0.01174760550017186;0.7422231170452878;0.009845357052570272;0.6356157696963964;0.0014381619465508423;0.14401030540466309;0.003479671329288457
SVDD_RBF_0.8_scale_5_[384, 128];0.7170550583179292;0.05125325893681356;0.018833102049489375;0.008617537893423791;0.03648243670322872;0.016243077116076046;0.7413044547695142;0.00950768521490763;0.6321294804393345;0.0016748912423699871;0.15460078716278075;0.001570024258359245
SVDD_RBF_0.9_scale_5_[384, 128];0.6916110608967752;0.07235440768150317;0.007051357287128729;0.00402153276722773;0.013921109681683318;0.00784929720692143;0.7399153161095157;0.01057533258457317;0.6295228477705396;0.0010833884862627586;0.16687994003295897;0.0030571416340868713
SVDD_RBF_0.0001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6701760250273782;0.03174143147225202;0.6280240492455891;4.6882365059703186e-05;0.02633793354034424;0.0003029678246772288
SVDD_RBF_0.0005_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6701760250273782;0.03174143147225202;0.6280240492455891;4.6882365059703186e-05;0.02628641128540039;0.0003719896310069261
SVDD_RBF_0.001_auto_5_[384, 128];0.0;0.0;0.0;0.0;0.0;0.0;0.6701760250273782;0.03174143147225202;0.6280240492455891;4.6882365059703186e-05;0.02629709243774414;0.00023185806589668442
