Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.0001_scale_5_[384, 128];0.3904268873632165;0.008997412766159884;0.840065724712541;0.020296917235227332;0.5329092255183211;0.007469823736914887;0.597460748439809;0.01758040471864202;0.47596867545213833;0.019777615467436675;0.2678253173828125;0.027429169976158862
SVDD_RBF_0.0005_scale_5_[384, 128];0.3872984071004449;0.005973191301328531;0.8800305707153667;0.014095738307266984;0.5378079305773891;0.00570525252066097;0.6004374923790928;0.01347021865619356;0.46186466476608956;0.013608582382787022;0.41078863143920896;0.02349251104545518
SVDD_RBF_0.001_scale_5_[384, 128];0.38709043047597136;0.00598053627255601;0.8809922425510214;0.013907536253598323;0.5377883807175659;0.005740897305682329;0.6002807817229355;0.01350260113463097;0.4612331399166963;0.013590497775847345;0.4327705383300781;0.026367806917697006
SVDD_RBF_0.005_scale_5_[384, 128];0.38708199228556184;0.005875942764319453;0.8812326579450482;0.013942842123569053;0.5378262673613038;0.005660906344641142;0.6003399196655379;0.013296359328806117;0.46117393847843446;0.013360165288141766;0.45077488422393797;0.0327841101550386
SVDD_RBF_0.01_scale_5_[384, 128];0.38713230788025166;0.005828354012179999;0.8813991088420338;0.014022842788513136;0.5379055696912527;0.00560266603209535;0.6003476952742716;0.013315271600948947;0.46124630213872;0.01329069893318739;0.4696551561355591;0.039998012896412714
SVDD_RBF_0.05_scale_5_[384, 128];0.3876334321551432;0.00572936556000468;0.8805113741446273;0.014197008572913844;0.5382198582265091;0.0053450265640054805;0.6014686837634023;0.012842437646824358;0.4624699032525618;0.01328594137216394;0.5034243345260621;0.053794846384495
SVDD_RBF_0.1_scale_5_[384, 128];0.3913733388681451;0.005211603642440046;0.8652723348978915;0.01565385621628118;0.5388961818138077;0.005222029731844741;0.6053652503877797;0.011329590129520976;0.4732585619938363;0.011577749966547812;0.5626979827880859;0.03254137402020342
SVDD_RBF_0.2_scale_5_[384, 128];0.3995617692462249;0.004885007000636639;0.7979915944212138;0.018170292253749543;0.5323929251918473;0.004577604341699323;0.6094535433869583;0.009210588888275275;0.5014010916179884;0.010501499950159874;0.8021640777587891;0.06322865932818099
SVDD_RBF_0.3_scale_5_[384, 128];0.40757965328070805;0.0065008424914745205;0.7134749750487808;0.022826688238570494;0.5185747854853138;0.005545996633604582;0.6082949677829579;0.009322263887106875;0.5288726339601201;0.012146784348775948;1.0073912858963012;0.017202603979407264
SVDD_RBF_0.4_scale_5_[384, 128];0.4164425204463821;0.008724658686566297;0.6218376962856608;0.02283607864709146;0.4985348260655905;0.007522267134325983;0.6066870979137767;0.009199406277350417;0.5551337460652351;0.012687141576188565;1.2734658479690553;0.015517793814381287
